Date,Adj Close_x,Adj Close_y,spread
2018-03-05,3256.926025390625,10875.63671875,-12284.541414809053
2018-03-06,3289.64208984375,11007.9072265625,-12384.916620978496
2018-03-07,3271.66796875,10904.947265625,-12360.061629080064
2018-03-08,3288.406005859375,11019.037109375,-12364.996877713842
2018-03-09,3307.166015625,11194.8662109375,-12322.57122608296
2018-03-12,3326.698974609375,11326.224609375,-12330.112761517728
2018-03-13,3310.239013671875,11241.3662109375,-12297.923482356164
2018-03-14,3291.382080078125,11139.5859375,-12265.611075247885
2018-03-15,3291.112060546875,11163.6064453125,-12239.670443860414
2018-03-16,3269.882080078125,11051.076171875,-12201.233171337375
2018-03-19,3279.251953125,11068.4462890625,-12250.492731079194
2018-03-20,3290.639892578125,11077.755859375,-12322.16341768761
2018-03-21,3280.951904296875,10980.5068359375,-12350.52062945964
2018-03-22,3263.47998046875,10877.20703125,-12329.576633385095
2018-03-23,3152.760986328125,10439.94921875,-11979.505655769943
2018-03-26,3133.721923828125,10564.337890625,-11719.72917478955
2018-03-27,3166.64892578125,10775.66796875,-11742.54479868336
2018-03-28,3122.2900390625,10630.6484375,-11572.125873485951
2018-03-29,3160.531005859375,10755.8779296875,-11718.829976384917
2018-03-30,3168.89697265625,10868.607421875,-11665.591329173494
2018-04-02,3163.178955078125,10852.9072265625,-11640.630390444941
2018-04-03,3136.633056640625,10754.248046875,-11550.520242326133
2018-04-04,3131.111083984375,10684.517578125,-11580.983663138788
2018-04-09,3138.2939453125,10653.337890625,-11663.241068269195
2018-04-10,3190.322021484375,10765.578125,-11920.97531372368
2018-04-11,3208.08203125,10808.3271484375,-12004.5186858208
2018-04-12,3180.157958984375,10726.908203125,-11887.368034266667
2018-04-13,3159.052001953125,10686.9775390625,-11777.213089779198
2018-04-16,3110.64892578125,10621.748046875,-11498.24567432634
2018-04-17,3066.797119140625,10395.119140625,-11413.04199814811
2018-04-18,3091.39892578125,10491.109375,-11491.99654905908
2018-04-19,3117.3759765625,10598.3076171875,-11569.522528050693
2018-04-20,3071.54296875,10408.869140625,-11433.03999288036
2018-04-23,3068.011962890625,10330.5888671875,-11486.211091575718
2018-04-24,3128.927001953125,10556.7783203125,-11693.191794819559
2018-04-25,3117.97412109375,10547.05859375,-11625.02498978718
2018-04-26,3075.030029296875,10292.080078125,-11574.625732614822
2018-04-27,3082.23193359375,10324.4287109375,-11593.49023301939
2018-05-02,3081.177001953125,10342.80859375,-11567.60867392529
2018-05-03,3100.85888671875,10458.5791015625,-11591.797119316641
2018-05-04,3091.032958984375,10426.1494140625,-11554.354100196506
2018-05-07,3136.64501953125,10626.4677734375,-11678.385584529613
2018-05-08,3161.498046875,10707.7578125,-11773.826774838657
2018-05-09,3159.14990234375,10689.0283203125,-11775.858483532418
2018-05-10,3174.4130859375,10729.7275390625,-11843.696593588978
2018-05-11,3163.262939453125,10634.2578125,-11859.877021966564
2018-05-14,3174.031982421875,10671.41796875,-11899.296116070982
2018-05-15,3192.117919921875,10747.9482421875,-11951.375928016732
2018-05-16,3169.56494140625,10701.2783203125,-11837.670392852739
2018-05-17,3154.282958984375,10635.4580078125,-11794.819697056784
2018-05-18,3193.302978515625,10672.4775390625,-12035.27364726552
2018-05-21,3213.840087890625,10765.3076171875,-12088.484071063293
2018-05-22,3214.35009765625,10765.767578125,-12091.650817312151
2018-05-23,3168.964111328125,10631.078125,-11903.59805279634
2018-05-24,3154.65087890625,10564.087890625,-11868.806112822476
2018-05-25,3141.302978515625,10448.1787109375,-11889.797646746498
2018-05-28,3135.08203125,10465.4990234375,-11828.239839839767
2018-05-29,3120.4609375,10349.029296875,-11840.738173402377
2018-05-30,3041.443115234375,10105.75,-11522.117437814006
2018-05-31,3095.47412109375,10295.6904296875,-11716.39442991717
2018-06-01,3075.136962890625,10169.3095703125,-11698.156651029345
2018-06-04,3091.19091796875,10204.2802734375,-11777.346495751892
2018-06-05,3114.2060546875,10385.5693359375,-11759.719322413326
2018-06-06,3115.179931640625,10365.0888671875,-11787.125083152983
2018-06-07,3109.4990234375,10313.80859375,-11798.008109333696
2018-06-08,3067.14794921875,10205.4794921875,-11605.176418355262
2018-06-11,3052.782958984375,10175.3095703125,-11533.196113261241
2018-06-12,3079.802001953125,10315.2392578125,-11585.400310066914
2018-06-13,3049.797119140625,10161.6103515625,-11525.662862461606
2018-06-14,3044.159912109375,10084.1396484375,-11563.047079740234
2018-06-15,3021.90087890625,9943.0908203125,-11545.810711933173
2018-06-19,2907.822021484375,9414.72265625,-11262.957915321065
2018-06-20,2915.73095703125,9501.302734375,-11232.618708092265
2018-06-21,2875.81005859375,9316.642578125,-11133.399183976075
2018-06-22,2889.760009765625,9409.9130859375,-11139.327537782276
2018-06-25,2859.3359375,9324.79296875,-11008.100422110645
2018-06-26,2844.508056640625,9339.3330078125,-10888.11851566489
2018-06-27,2813.177978515625,9168.6240234375,-10836.037610230742
2018-06-28,2786.89697265625,9071.6943359375,-10746.081635456838
2018-06-29,2847.41796875,9379.4326171875,-10868.711449590144
2018-07-02,2775.556884765625,9179.763671875,-10557.372317662339
2018-07-03,2786.887939453125,9221.50390625,-10596.20782954554
2018-07-04,2759.1259765625,9035.455078125,-10584.839829387798
2018-07-05,2733.882080078125,8862.14453125,-10578.639655170158
2018-07-06,2747.22900390625,8911.3046875,-10624.390200294576
2018-07-09,2815.110107421875,9160.583984375,-10857.817123047604
2018-07-10,2827.625,9205.3935546875,-10902.001634630768
2018-07-11,2777.77099609375,9023.78515625,-10729.095499382653
2018-07-12,2837.658935546875,9273.57421875,-10905.172832058091
2018-07-13,2831.18408203125,9326.9326171875,-10805.771398058372
2018-07-16,2814.0419921875,9317.3232421875,-10693.482439701198
2018-07-17,2798.1259765625,9285.1240234375,-10612.502005558312
2018-07-18,2787.257080078125,9195.2041015625,-10625.132613297556
2018-07-19,2772.544921875,9148.744140625,-10566.973616955358
2018-07-20,2829.27099609375,9251.4443359375,-10867.655621140671
2018-07-23,2859.5419921875,9314.2626953125,-11020.095961639716
2018-07-24,2905.56201171875,9465.7626953125,-11195.846823877455
2018-07-25,2903.64697265625,9463.72265625,-11184.268915994136
2018-07-26,2882.22509765625,9352.212890625,-11143.446563208392
2018-07-27,2873.593994140625,9295.8935546875,-11138.389652540143
2018-07-30,2869.050048828125,9181.904296875,-11220.066668058462
2018-07-31,2876.40087890625,9178.744140625,-11275.498976857114
2018-08-01,2824.533935546875,9005.3349609375,-11080.07950090996
2018-08-02,2768.02392578125,8780.525390625,-10903.043317804077
2018-08-03,2740.443115234375,8602.0859375,-10885.354126816885
2018-08-06,2705.156982421875,8422.806640625,-10813.711813802416
2018-08-07,2779.3740234375,8673.99609375,-11090.283776523938
2018-08-08,2744.070068359375,8499.1865234375,-11014.045001846633
2018-08-09,2794.382080078125,8752.166015625,-11118.836961813686
2018-08-10,2795.31005859375,8813.455078125,-11064.146805017543
2018-08-13,2785.8720703125,8844.8251953125,-10965.662639763821
2018-08-14,2780.965087890625,8784.8662109375,-10990.727805211744
2018-08-15,2723.258056640625,8581.1455078125,-10784.090670028589
2018-08-16,2705.19189453125,8500.38671875,-10736.379997586297
2018-08-17,2668.966064453125,8357.0068359375,-10622.156032136758
2018-08-20,2698.466064453125,8414.1171875,-10774.821785285767
2018-08-21,2733.825927734375,8549.0263671875,-10891.358516861736
2018-08-22,2714.60791015625,8454.716796875,-10849.007718773679
2018-08-23,2724.6240234375,8501.3564453125,-10873.593196725666
2018-08-24,2729.430908203125,8484.70703125,-10924.424629836638
2018-08-27,2780.89892578125,8728.525390625,-11046.598143165458
2018-08-28,2777.98095703125,8733.7158203125,-11020.657878967959
2018-08-29,2769.294921875,8678.2255859375,-11014.381244852608
2018-08-30,2737.737060546875,8552.7666015625,-10915.430560670316
2018-08-31,2725.25,8465.4365234375,-10913.964471987849
2018-09-03,2720.73388671875,8455.5166015625,-10891.770066656863
2018-09-04,2750.580078125,8554.4072265625,-11005.117332289996
2018-09-05,2704.3369140625,8402.4765625,-10828.210341214643
2018-09-06,2691.593017578125,8324.126953125,-10815.937409459511
2018-09-07,2702.301025390625,8322.3271484375,-10893.882440185203
2018-09-10,2669.485107421875,8158.4580078125,-10824.395803046918
2018-09-11,2664.800048828125,8168.06787109375,-10781.470233252378
2018-09-12,2656.110107421875,8111.12841796875,-10776.615040330787
2018-09-13,2686.577880859375,8163.7275390625,-10940.673913506584
2018-09-14,2681.64306640625,8113.84814453125,-10955.46157402256
2018-09-17,2651.7890625,7999.31884765625,-10857.697425151953
2018-09-18,2699.949951171875,8133.18798828125,-11066.302983680536
2018-09-19,2730.85009765625,8248.087890625,-11171.13570386246
2018-09-20,2729.243896484375,8233.857421875,-11173.944388706728
2018-09-21,2797.485107421875,8409.146484375,-11483.92228930047
2018-09-25,2781.138916015625,8353.3466796875,-11423.483437714345
2018-09-26,2806.81298828125,8420.5068359375,-11538.893005937724
2018-09-27,2791.77490234375,8334.716796875,-11517.746397871895
2018-09-28,2821.35009765625,8401.056640625,-11661.717376790995
2018-10-08,2716.510009765625,8060.79833984375,-11256.452109595706
2018-10-09,2721.012939453125,8046.3583984375,-11302.912628955637
2018-10-10,2725.8369140625,8010.658203125,-11372.916370125153
2018-10-11,2583.4580078125,7524.06005859375,-10847.050367327232
2018-10-12,2606.9130859375,7558.25,-10979.65076235375
2018-10-15,2568.097900390625,7444.45068359375,-10817.433182906509
2018-10-16,2546.330078125,7298.951171875,-10808.140526390162
2018-10-17,2561.614013671875,7365.18115234375,-10850.595442995487
2018-10-18,2486.4189453125,7187.4619140625,-10493.59845978706
2018-10-19,2550.465087890625,7387.7109375,-10748.78504014065
2018-10-22,2654.8759765625,7748.78955078125,-11130.177935844255
2018-10-23,2594.825927734375,7574.96044921875,-10876.987873647427
2018-10-24,2603.294921875,7545.080078125,-10967.091722763042
2018-10-25,2603.800048828125,7529.38037109375,-10986.383415035354
2018-10-26,2598.846923828125,7504.69091796875,-10975.85092685021
2018-10-29,2542.10302734375,7322.21142578125,-10754.821484439559
2018-10-30,2568.048095703125,7375.201171875,-10886.32853078322
2018-10-31,2602.782958984375,7482.80078125,-11025.730423673562
2018-11-01,2606.237060546875,7567.76025390625,-10965.333255121011
2018-11-02,2676.47607421875,7867.50927734375,-11165.05767869587
2018-11-05,2665.430908203125,7839.04931640625,-11114.97486327236
2018-11-06,2659.35595703125,7791.21923828125,-11119.605633155035
2018-11-07,2641.342041015625,7752.009765625,-11030.71716912118
2018-11-08,2635.632080078125,7697.98974609375,-11044.13334582112
2018-11-09,2598.8720703125,7648.51953125,-10832.201131587244
2018-11-12,2630.52001953125,7832.25927734375,-10873.511673941532
2018-11-13,2654.8798828125,7963.62890625,-10915.366357931744
2018-11-14,2632.242919921875,7908.5185546875,-10809.504034996131
2018-11-15,2668.169921875,8002.06884765625,-10971.432607237191
2018-11-16,2679.110107421875,8062.25830078125,-10989.039408649296
2018-11-19,2703.511962890625,8108.818359375,-11116.00227168157
2018-11-20,2645.85498046875,7879.4892578125,-10935.32943487522
2018-11-21,2651.5048828125,7908.43896484375,-10946.556490748117
2018-11-22,2645.43408203125,7893.958984375,-10917.866676628048
2018-11-23,2579.48291015625,7636.669921875,-10706.173368378997
2018-11-26,2575.81005859375,7615.88037109375,-10700.845071907203
2018-11-27,2574.678955078125,7635.1298828125,-10673.552221560203
2018-11-28,2601.737060546875,7757.03955078125,-10744.054213459509
2018-11-29,2567.443115234375,7596.97998046875,-10660.247673167065
2018-11-30,2588.18798828125,7681.7197265625,-10723.025847768513
2018-12-03,2654.798095703125,7938.47021484375,-10939.943456754256
2018-12-04,2665.9580078125,7953.72021484375,-11004.052198829762
2018-12-05,2649.804931640625,7928.509765625,-10914.397244711421
2018-12-06,2605.180908203125,7735.0498046875,-10790.533347571836
2018-12-07,2605.887939453125,7733.89013671875,-10796.720753219717
2018-12-10,2584.58203125,7624.85986328125,-10754.243554447297
2018-12-11,2594.087890625,7685.39990234375,-10761.300198490659
2018-12-12,2602.153076171875,7698.02001953125,-10806.032054448886
2018-12-13,2634.049072265625,7808.0400390625,-10922.826198186805
2018-12-14,2593.740966796875,7629.64990234375,-10814.583204277245
2018-12-17,2597.97412109375,7592.64990234375,-10881.685394753218
2018-12-18,2576.64990234375,7530.31982421875,-10792.377793373435
2018-12-19,2549.56298828125,7418.68994140625,-10711.391156840622
2018-12-20,2536.26806640625,7426.43994140625,-10609.100244183624
2018-12-21,2516.2509765625,7337.60009765625,-10555.597473185073
2018-12-24,2527.007080078125,7392.56005859375,-10577.12474944695
2018-12-25,2504.819091796875,7332.35009765625,-10479.554718756473
2018-12-26,2498.2939453125,7289.5498046875,-10475.954340126438
2018-12-27,2483.0859375,7215.33984375,-10442.019330239244
2018-12-28,2493.89599609375,7239.7900390625,-10494.440049621662
2019-01-02,2465.291015625,7149.27001953125,-10381.548497014497
2019-01-03,2464.363037109375,7089.43994140625,-10434.77966943564
2019-01-04,2514.867919921875,7284.83984375,-10598.522736085706
2019-01-07,2533.089111328125,7400.2001953125,-10612.73426779121
2019-01-08,2526.4619140625,7391.64990234375,-10574.158200504447
2019-01-09,2544.344970703125,7447.93017578125,-10645.045315623069
2019-01-10,2535.09912109375,7428.60986328125,-10598.61788860432
2019-01-11,2553.8310546875,7474.009765625,-10686.421785006725
2019-01-14,2535.764892578125,7409.2001953125,-10622.76189381443
2019-01-15,2570.344970703125,7547.35009765625,-10730.512808070082
2019-01-16,2570.422119140625,7540.4501953125,-10737.961317149537
2019-01-17,2559.636962890625,7470.35986328125,-10731.357816406886
2019-01-18,2596.006103515625,7581.39013671875,-10878.950480325919
2019-01-21,2610.509033203125,7626.240234375,-10937.231504593354
2019-01-22,2579.7041015625,7516.7900390625,-10827.62615531349
2019-01-23,2581.00390625,7523.77001953125,-10829.889156683028
2019-01-24,2591.694091796875,7573.52001953125,-10856.157647620887
2019-01-25,2601.722900390625,7595.4501953125,-10905.542875286897
2019-01-28,2596.97705078125,7589.580078125,-10877.664997742148
2019-01-29,2594.25390625,7551.2998046875,-10896.580842287036
2019-01-30,2575.575927734375,7470.47021484375,-10844.590310880172
2019-01-31,2584.572021484375,7479.22021484375,-10899.812022896935
2019-02-01,2618.23193359375,7684.0,-10934.389703748704
2019-02-11,2653.89599609375,7919.0498046875,-10952.948987516727
2019-02-12,2671.89404296875,8010.06982421875,-10989.914058353366
2019-02-13,2721.068115234375,8171.2099609375,-11178.453424437503
2019-02-14,2719.699951171875,8219.9599609375,-11119.974335365045
2019-02-15,2682.385009765625,8125.6298828125,-10948.955835329318
2019-02-18,2754.35693359375,8446.919921875,-11139.462061665385
2019-02-19,2755.64599609375,8440.8701171875,-11154.678459911516
2019-02-20,2761.218994140625,8473.4296875,-11161.748781864724
2019-02-21,2751.801025390625,8451.7099609375,-11116.496820336724
2019-02-22,2804.22607421875,8651.2001953125,-11289.803959943922
2019-02-25,2961.282958984375,9134.580078125,-11923.264128123206
2019-02-26,2941.51611328125,9089.0400390625,-11828.241052133668
2019-02-27,2953.823974609375,9005.76953125,-11999.033431361204
2019-02-28,2940.9541015625,9031.9296875,-11881.354907792385
2019-03-01,2994.0048828125,9167.650390625,-12122.881195939506
2019-03-04,3027.575927734375,9384.419921875,-12144.837191293103
2019-03-05,3054.2470703125,9595.740234375,-12123.176824496302
2019-03-06,3102.09912109375,9700.490234375,-12358.705360609798
2019-03-07,3106.41796875,9678.1103515625,-12411.796804038248
2019-03-08,2969.861083984375,9363.7197265625,-11755.123993184974
2019-03-11,3026.992919921875,9704.330078125,-11820.781234774538
2019-03-12,3060.306884765625,9841.240234375,-11920.768494708205
2019-03-13,3026.950927734375,9592.0595703125,-11932.753133857477
2019-03-14,2990.68505859375,9417.9296875,-11848.994448456495
2019-03-15,3021.7509765625,9550.5400390625,-11937.295529462528
2019-03-18,3096.41796875,9843.4296875,-12175.366924130747
2019-03-19,3090.97509765625,9839.740234375,-12140.351824832229
2019-03-20,3090.639892578125,9800.599609375,-12177.108788287529
2019-03-21,3101.455078125,9869.7998046875,-12184.81596571251
2019-03-22,3104.14892578125,9879.2197265625,-12194.552141058335
2019-03-25,3043.031005859375,9701.7001953125,-11937.45881911237
2019-03-26,2997.094970703125,9513.0,-11799.505369646253
2019-03-27,3022.719970703125,9609.4404296875,-11885.28570888189
2019-03-28,2994.943115234375,9546.509765625,-11750.693642728489
2019-03-29,3090.758056640625,9906.8603515625,-12071.688317176238
2019-04-01,3170.361083984375,10267.7001953125,-12276.909931033555
2019-04-02,3176.822998046875,10260.3603515625,-12330.200797190733
2019-04-03,3216.294921875,10340.509765625,-12530.738380624287
2019-04-04,3246.571044921875,10415.7998046875,-12670.743499478394
2019-04-08,3244.81005859375,10351.8701171875,-12722.150717406723
2019-04-09,3239.6640625,10436.6201171875,-12600.807259257315
2019-04-10,3241.929931640625,10435.080078125,-12618.460017035282
2019-04-11,3189.9619140625,10158.400390625,-12525.592304632963
2019-04-12,3188.6259765625,10132.33984375,-12542.15292727447
2019-04-15,3177.787109375,10053.759765625,-12543.657231227295
2019-04-16,3253.597900390625,10287.6396484375,-12848.872007206533
2019-04-17,3263.117919921875,10344.4296875,-12859.77934489126
2019-04-18,3250.200927734375,10287.669921875,-12824.685676425317
2019-04-19,3270.797119140625,10418.240234375,-12840.576001386195
2019-04-22,3215.04296875,10224.3095703125,-12638.035869162417
2019-04-23,3198.593994140625,10124.66015625,-12620.715730002776
2019-04-24,3201.614013671875,10236.26953125,-12530.581878169498
2019-04-25,3123.825927734375,9907.6201171875,-12306.07598169189
2019-04-26,3086.39892578125,9780.8203125,-12166.730339574078
2019-05-06,2906.464111328125,8943.51953125,-11724.504867333733
2019-05-07,2926.39111328125,9089.4599609375,-11720.266432504039
2019-05-08,2893.757080078125,9002.5302734375,-11575.1337347031
2019-05-09,2850.9541015625,8877.3095703125,-11395.980129249849
2019-05-10,2939.2109375,9235.3896484375,-11665.499212383555
2019-05-13,2903.712890625,9103.3603515625,-11545.099966943159
2019-05-14,2883.611083984375,9038.3603515625,-11467.15492644369
2019-05-15,2938.677978515625,9259.0302734375,-11638.068687054292
2019-05-16,2955.7109375,9293.3203125,-11724.900945871559
2019-05-17,2882.2958984375,9000.1904296875,-11495.972492352714
2019-05-20,2870.60498046875,8916.1103515625,-11496.917816851063
2019-05-21,2905.968994140625,9087.51953125,-11576.98406208053
2019-05-22,2891.705078125,9041.2197265625,-11521.852384066675
2019-05-23,2852.514892578125,8809.5302734375,-11474.85829593931
2019-05-24,2852.9951171875,8776.76953125,-11511.033941446854
2019-05-27,2892.3779296875,8979.830078125,-11588.026716566219
2019-05-28,2909.910888671875,9035.6904296875,-11656.844190081989
2019-05-29,2914.696044921875,9010.3603515625,-11716.201774598885
2019-05-30,2905.804931640625,8943.349609375,-11719.987326593524
2019-05-31,2898.696044921875,8922.6904296875,-11690.094826121876
2019-06-03,2890.0810546875,8856.990234375,-11694.53335724811
2019-06-04,2862.280029296875,8748.26953125,-11605.559456527986
2019-06-05,2861.41796875,8746.0498046875,-11601.649023648151
2019-06-06,2827.798095703125,8584.9404296875,-11523.685652591575
2019-06-10,2852.1298828125,8711.7900390625,-11569.860704927574
2019-06-11,2925.716064453125,9037.669921875,-11767.25616262911
2019-06-12,2909.3798828125,8954.7197265625,-11734.038881655848
2019-06-13,2910.740966796875,8951.6103515625,-11746.826998907622
2019-06-14,2881.97412109375,8810.1298828125,-11683.744863032585
2019-06-17,2887.6220703125,8780.8701171875,-11753.16750278361
2019-06-18,2890.157958984375,8804.3203125,-11747.750149761552
2019-06-19,2917.802978515625,8925.73046875,-11822.925231204408
2019-06-20,2987.118896484375,9134.9599609375,-12106.60500227071
2019-06-21,3001.97998046875,9214.26953125,-12132.97340856949
2019-06-24,3008.14794921875,9212.1201171875,-12178.983583932237
2019-06-25,2982.073974609375,9118.099609375,-12087.590639951464
2019-06-26,2976.283935546875,9122.4296875,-12042.08727909227
2019-06-27,2996.79296875,9239.48046875,-12070.87734857958
2019-06-28,2978.8779296875,9178.3095703125,-12004.653429719256
2019-07-01,3044.903076171875,9530.4599609375,-12122.011447314566
2019-07-02,3043.943115234375,9545.51953125,-12100.125542556507
2019-07-03,3015.262939453125,9419.83984375,-12021.858939960504
2019-07-04,3005.2490234375,9368.2998046875,-12002.189477508902
2019-07-05,3011.05908203125,9443.2197265625,-11968.585198343819
2019-07-08,2933.363037109375,9186.2900390625,-11673.01408397258
2019-07-09,2928.22998046875,9198.7900390625,-11624.012638978209
2019-07-10,2915.302001953125,9166.150390625,-11564.720728947847
2019-07-11,2917.760986328125,9152.76953125,-11595.587559974847
2019-07-12,2930.550048828125,9213.3798828125,-11625.920927536485
2019-07-15,2942.18994140625,9309.419921875,-11612.652797772273
2019-07-16,2937.6201171875,9283.41015625,-11606.166294793013
2019-07-17,2931.68994140625,9302.0,-11545.406648478769
2019-07-18,2901.179931640625,9154.650390625,-11475.797918757395
2019-07-19,2924.199951171875,9228.5498046875,-11565.595115801625
2019-07-22,2886.97412109375,9122.6396484375,-11406.790369392587
2019-07-23,2899.93994140625,9175.830078125,-11445.800593249005
2019-07-24,2923.280029296875,9266.2998046875,-11521.30350130751
2019-07-25,2937.360107421875,9344.8203125,-11542.9071949559
2019-07-26,2944.5400390625,9349.0,-11589.78439191913
2019-07-29,2941.010009765625,9354.2802734375,-11559.401888128548
2019-07-30,2952.340087890625,9399.099609375,-11595.151354060188
2019-07-31,2932.510009765625,9326.6103515625,-11526.627847629043
2019-08-01,2908.77001953125,9268.0498046875,-11416.372032563144
2019-08-02,2867.840087890625,9136.4599609375,-11256.906905951153
2019-08-05,2821.5,8984.73046875,-11079.10951238664
2019-08-06,2777.555908203125,8859.4697265625,-10891.88142737978
2019-08-07,2768.679931640625,8814.740234375,-10873.493367404844
2019-08-08,2794.552001953125,8919.2802734375,-10952.931027697548
2019-08-09,2774.75,8795.1796875,-10936.21850057687
2019-08-12,2814.989990234375,8978.51953125,-11039.027416318277
2019-08-13,2797.260009765625,8902.6298828125,-10988.838209184738
2019-08-14,2808.909912109375,8966.4697265625,-11007.841454720889
2019-08-15,2815.800048828125,9009.6796875,-11013.627630793188
2019-08-16,2823.820068359375,9060.919921875,-11019.418191569912
2019-08-19,2883.10009765625,9328.9697265625,-11172.911899868268
2019-08-20,2880.0,9328.73046875,-11151.106194611162
2019-08-21,2880.330078125,9322.75,-11159.433866863295
2019-08-22,2883.43994140625,9350.5595703125,-11153.738703511
2019-08-23,2897.429931640625,9362.5498046875,-11241.232050706145
2019-08-26,2863.570068359375,9270.3896484375,-11092.612877288178
2019-08-27,2902.18994140625,9443.1796875,-11194.450856267256
2019-08-28,2893.760009765625,9414.0,-11163.684841307779
2019-08-29,2890.919921875,9398.4697265625,-11159.019095262782
2019-08-30,2886.239990234375,9365.6796875,-11158.529885854554
2019-09-02,2924.10595703125,9569.4697265625,-11224.006796479644
2019-09-03,2930.14990234375,9633.6904296875,-11202.764917244327
2019-09-04,2957.409912109375,9700.3203125,-11329.982446737948
2019-09-05,2985.860107421875,9783.5,-11449.113645710422
2019-09-06,2999.60009765625,9823.419921875,-11506.899541806317
2019-09-09,3024.739990234375,10001.9296875,-11507.160919839109
2019-09-10,3021.199951171875,9964.9296875,-11518.987509498165
2019-09-11,3008.81005859375,9853.7197265625,-11542.092270339628
2019-09-12,3031.239990234375,9919.7998046875,-11635.512656232113
2019-09-16,3030.75,9918.08984375,-11633.738269958973
2019-09-17,2978.1201171875,9722.7998046875,-11454.774349434028
2019-09-18,2985.659912109375,9753.3095703125,-11477.880475640708
2019-09-19,2999.280029296875,9852.2001953125,-11475.843244854543
2019-09-20,3006.449951171875,9881.25,-11497.779144642409
2019-09-23,2977.080078125,9781.1396484375,-11389.038731335586
2019-09-24,2985.340087890625,9811.3798828125,-11417.5358757237
2019-09-25,2955.429931640625,9671.0595703125,-11345.163440107168
2019-09-26,2929.090087890625,9464.83984375,-11364.079104954926
2019-09-27,2932.169921875,9548.9599609375,-11301.859854764047
2019-09-30,2905.18994140625,9446.240234375,-11212.723472583257
2019-10-08,2913.570068359375,9474.75,-11243.805245575699
2019-10-09,2924.860107421875,9506.5595703125,-11292.279757180895
2019-10-10,2947.7099609375,9638.099609375,-11323.226269431496
2019-10-11,2973.659912109375,9666.580078125,-11479.277315064206
2019-10-14,3007.8798828125,9786.6396484375,-11602.557817885387
2019-10-15,2991.050048828125,9671.73046875,-11597.789132617509
2019-10-16,2978.7099609375,9642.0595703125,-11539.70899480101
2019-10-17,2977.330078125,9645.3896484375,-11526.566494934836
2019-10-18,2938.139892578125,9533.509765625,-11359.76283649497
2019-10-21,2939.6201171875,9553.5703125,-11350.228247337014
2019-10-22,2954.3798828125,9642.08984375,-11366.666212333366
2019-10-23,2941.6201171875,9567.75,-11350.270668631012
2019-10-24,2940.919921875,9555.759765625,-11357.281776050302
2019-10-25,2954.929931640625,9660.4404296875,-11352.227053533668
2019-10-28,2980.050048828125,9801.8701171875,-11389.427885813006
2019-10-29,2954.179931640625,9746.0302734375,-11261.30391898592
2019-10-30,2939.320068359375,9681.5400390625,-11220.124857235958
2019-10-31,2929.06005859375,9635.330078125,-11193.375330616345
2019-11-01,2958.199951171875,9802.330078125,-11233.59069186214
2019-11-04,2975.489990234375,9868.1298828125,-11290.741295474341
2019-11-05,2991.56005859375,9938.6103515625,-11334.53595699137
