Date,Adj Close_x,Adj Close_y,spread
2018-03-09,3987.0400390625,1030.3199462890625,-237.78090109350887
2018-03-12,4002.469970703125,1032.4000244140625,-240.60840081995502
2018-03-13,3970.469970703125,1023.9299926757812,-238.90064986263428
2018-03-14,3929.31005859375,1020.9500122070312,-228.78948529328136
2018-03-15,3950.780029296875,1026.4200439453125,-230.14810031429215
2018-03-16,3961.550048828125,1029.469970703125,-230.52363975699382
2018-03-19,3920.639892578125,1019.1900024414062,-227.79189925759943
2018-03-20,3935.780029296875,1025.010009765625,-226.78729885541634
2018-03-21,3925.780029296875,1023.4500122070312,-225.1667393216344
2018-03-22,3858.5,1009.739990234375,-217.47796385874926
2018-03-23,3816.9599609375,996.3200073242188,-217.68590018312625
2018-03-26,3797.02001953125,990.97998046875,-216.68391483247478
2018-03-27,3824.419921875,1002.010009765625,-214.36858090858095
2018-03-28,3852.3701171875,1006.8599853515625,-218.40832451608912
2018-03-29,3857.10009765625,1011.719970703125,-215.05273645719467
2018-04-03,3831.429931640625,1008.4400024414062,-210.1681618605678
2018-04-04,3808.280029296875,1005.530029296875,-205.7151763963775
2018-04-05,3889.02001953125,1030.8800048828125,-206.04501566826775
2018-04-06,3870.070068359375,1027.4200439453125,-203.47783644577999
2018-04-09,3870.64990234375,1028.449951171875,-202.63234872835778
2018-04-10,3887.909912109375,1036.989990234375,-199.58195431331092
2018-04-11,3856.60009765625,1031.989990234375,-194.62368907132577
2018-04-12,3883.820068359375,1037.0799560546875,-198.1911903384214
2018-04-13,3888.320068359375,1037.8800048828125,-198.82239220186534
2018-04-16,3868.179931640625,1036.8299560546875,-193.46675556176706
2018-04-17,3899.719970703125,1044.9100341796875,-195.41816693017063
2018-04-18,3910.4599609375,1049.0400390625,-194.70407725855694
2018-04-19,3911.780029296875,1048.43994140625,-195.7240301930899
2018-04-20,3921.199951171875,1050.02001953125,-197.14001200100552
2018-04-23,3933.639892578125,1053.469970703125,-197.64665521596908
2018-04-24,3931.590087890625,1055.1199951171875,-195.34467871822517
2018-04-25,3893.070068359375,1048.800048828125,-189.41311287543135
2018-04-26,3908.14990234375,1055.969970703125,-187.0394182935163
2018-04-27,3912.919921875,1059.93994140625,-184.58657953548004
2018-04-30,3910.300048828125,1063.550048828125,-180.1432065335689
2018-05-02,3920.89990234375,1063.3199462890625,-183.74465300035786
2018-05-03,3871.93994140625,1058.06005859375,-173.4325455954504
2018-05-04,3894.60009765625,1063.02001953125,-175.67977672547818
2018-05-07,3889.260009765625,1065.97998046875,-171.02137034653447
2018-05-08,3910.6298828125,1066.739990234375,-177.05817070914986
2018-05-09,3893.0,1069.9000244140625,-168.2908516477578
2018-05-10,3884.5400390625,1070.3900146484375,-165.11012253728404
2018-05-11,3884.39990234375,1070.6800537109375,-164.77551219131192
2018-05-14,3885.739990234375,1071.22998046875,-164.65180803799262
2018-05-15,3876.570068359375,1071.489990234375,-161.47525226676157
2018-05-16,3857.68994140625,1073.5699462890625,-153.3903640435028
2018-05-17,3898.570068359375,1083.4300537109375,-156.53241439342537
2018-05-18,3891.110107421875,1081.3499755859375,-156.23980935156442
2018-05-21,3904.97998046875,1086.1400146484375,-155.86116259802316
2018-05-22,3916.780029296875,1087.3900146484375,-158.36423549709025
2018-05-23,3887.179931640625,1075.7099609375,-160.62980915446815
2018-05-24,3860.06005859375,1072.27001953125,-155.44412010436167
2018-05-25,3857.06005859375,1071.81005859375,-154.94991391414896
2018-05-28,3832.860107421875,1066.52001953125,-152.54302034316402
2018-05-29,3760.510009765625,1052.8399658203125,-143.21171243063623
2018-05-30,3784.64990234375,1053.93994140625,-149.78956749955273
2018-05-31,3764.219970703125,1049.06005859375,-148.17159391441896
2018-06-01,3809.219970703125,1059.77001953125,-151.77413989260913
2018-06-04,3834.89990234375,1065.050048828125,-154.66175946686508
2018-06-05,3799.14990234375,1063.0899658203125,-145.25135086943487
2018-06-06,3791.1298828125,1060.0799560546875,-145.71054763494908
2018-06-07,3791.969970703125,1057.3800048828125,-148.6776935566986
2018-06-08,3770.969970703125,1057.5400390625,-141.83848948302239
2018-06-11,3814.280029296875,1064.4300537109375,-148.72348623774042
2018-06-12,3816.7900390625,1062.0699462890625,-151.88191659581435
2018-06-13,3813.93994140625,1063.489990234375,-149.55538281904705
2018-06-14,3830.530029296875,1075.0400390625,-143.28190616128813
2018-06-15,3803.260009765625,1069.4599609375,-140.18859888335442
2018-06-18,3762.9599609375,1060.739990234375,-136.0909089741417
2018-06-19,3745.800048828125,1050.75,-140.62309119211523
2018-06-20,3750.14990234375,1048.8299560546875,-143.92663088241943
2018-06-21,3727.5400390625,1041.8199462890625,-143.74544454636225
2018-06-22,3763.570068359375,1054.800048828125,-142.22489852916738
2018-06-25,3710.489990234375,1034.77001953125,-145.37250593161048
2018-06-26,3709.840087890625,1035.6300048828125,-144.3058154291714
2018-06-27,3729.110107421875,1044.7900390625,-141.27472097851705
2018-06-28,3702.239990234375,1036.489990234375,-141.0285756272756
2018-06-29,3719.860107421875,1044.81005859375,-138.31268613681982
2018-07-02,3697.280029296875,1035.81005859375,-140.13096337413344
2018-07-03,3715.360107421875,1043.6099853515625,-138.08150868743814
2018-07-04,3720.10009765625,1043.719970703125,-139.47910429164904
2018-07-05,3747.22998046875,1050.1300048828125,-141.69788423142313
2018-07-06,3770.669921875,1053.739990234375,-145.54310606831223
2018-07-09,3797.06005859375,1059.06005859375,-148.6165713598955
2018-07-10,3803.5400390625,1065.219970703125,-144.51765403435434
2018-07-11,3779.780029296875,1052.8900146484375,-149.29060333154462
2018-07-12,3801.340087890625,1061.949951171875,-147.08796653534546
2018-07-13,3804.080078125,1066.1700439453125,-143.7393432992062
2018-07-16,3806.669921875,1062.739990234375,-147.99311160086427
2018-07-17,3817.639892578125,1064.6400146484375,-149.58214899909945
2018-07-18,3820.409912109375,1070.93994140625,-144.16324276790056
2018-07-19,3809.429931640625,1068.530029296875,-143.08090940187276
2018-07-20,3815.159912109375,1067.3800048828125,-146.05338681784087
2018-07-23,3832.280029296875,1063.6199951171875,-155.25854759776644
2018-07-24,3862.469970703125,1072.300048828125,-156.18057711263418
2018-07-25,3863.860107421875,1072.27001953125,-156.65274732952844
2018-07-26,3874.949951171875,1076.030029296875,-156.41992568314322
2018-07-27,3925.6298828125,1080.719970703125,-167.8490258789634
2018-07-30,3915.530029296875,1075.8699951171875,-169.48668539179334
2018-07-31,3899.0400390625,1078.1600341796875,-161.95191078997868
2018-08-01,3894.6201171875,1075.8499755859375,-162.85618799700092
2018-08-02,3862.260009765625,1069.6800537109375,-158.73379295493282
2018-08-03,3874.110107421875,1075.0899658203125,-157.09287206015074
2018-08-06,3866.550048828125,1074.989990234375,-154.78832784817564
2018-08-07,3884.330078125,1081.31005859375,-154.1232993170829
2018-08-08,3863.679931640625,1077.8800048828125,-150.98545604207288
2018-08-09,3888.81005859375,1078.52001953125,-158.33822174494162
2018-08-10,3818.93994140625,1062.510009765625,-152.1256418339849
2018-08-13,3801.929931640625,1060.969970703125,-148.2555501763411
2018-08-14,3810.39990234375,1061.2900390625,-150.62940435616997
2018-08-15,3759.820068359375,1045.030029296875,-150.80220915077643
2018-08-16,3775.639892578125,1052.9200439453125,-147.943779914247
2018-08-17,3768.5,1051.1400146484375,-147.45292561330643
2018-08-20,3787.7099609375,1057.969970703125,-146.73280730902138
2018-08-21,3800.43994140625,1061.8499755859375,-146.90164539277748
2018-08-22,3800.10009765625,1063.52001953125,-145.12351220252867
2018-08-23,3799.090087890625,1063.47998046875,-144.84231189268598
2018-08-24,3805.570068359375,1065.0999755859375,-145.28331155933233
2018-08-27,3820.860107421875,1072.969970703125,-142.27640066043818
2018-08-28,3816.010009765625,1073.3299560546875,-140.37381405894575
2018-08-29,3817.4599609375,1075.97998046875,-138.18495489321367
2018-08-30,3781.679931640625,1071.3399658203125,-131.4449269470931
2018-08-31,3740.7099609375,1058.72998046875,-131.02417920923108
2018-09-03,3729.60009765625,1059.4100341796875,-126.81057005284333
2018-09-04,3705.219970703125,1047.8299560546875,-130.63640960846533
2018-09-05,3671.4599609375,1032.6199951171875,-135.10880669609264
2018-09-06,3651.8798828125,1027.22998046875,-134.27126570955625
2018-09-07,3640.780029296875,1029.3800048828125,-128.59086951314862
2018-09-10,3668.360107421875,1033.239990234375,-133.50288547046034
2018-09-11,3668.85009765625,1034.18994140625,-132.70877849009912
2018-09-12,3690.989990234375,1039.8599853515625,-134.0804537811655
2018-09-13,3692.360107421875,1038.949951171875,-135.42626155466178
2018-09-14,3709.56005859375,1042.699951171875,-137.14680422348397
2018-09-17,3714.800048828125,1042.3199462890625,-139.19341791668853
2018-09-18,3730.8701171875,1045.5899658203125,-141.03457537497547
2018-09-19,3732.050048828125,1047.7099609375,-139.28986425259882
2018-09-20,3768.830078125,1057.219970703125,-141.47795279076968
2018-09-21,3774.889892578125,1063.93994140625,-136.68534067138125
2018-09-24,3747.219970703125,1060.489990234375,-131.33471521675528
2018-09-25,3750.81005859375,1063.0699462890625,-129.8966071123457
2018-09-26,3743.580078125,1066.1800537109375,-124.48696312470884
2018-09-27,3741.179931640625,1069.4200439453125,-120.48359259797189
2018-09-28,3706.739990234375,1060.9100341796875,-118.03978237353203
2018-10-01,3715.02001953125,1063.3900146484375,-118.19331249530728
2018-10-02,3702.43994140625,1056.8599853515625,-120.7221761218716
2018-10-03,3745.43994140625,1063.77001953125,-127.48853743939912
2018-10-04,3714.75,1047.5999755859375,-133.8974703042877
2018-10-05,3686.659912109375,1038.8699951171875,-133.69323794643947
2018-10-08,3639.219970703125,1028.0999755859375,-129.37471326753644
2018-10-09,3653.1298828125,1030.9599609375,-130.93885487735338
2018-10-10,3575.340087890625,1008.739990234375,-128.41733718515707
2018-10-11,3502.780029296875,990.239990234375,-123.83919628680292
2018-10-12,3505.030029296875,988.77001953125,-126.02479233571239
2018-10-15,3506.47998046875,988.3599853515625,-126.89599176373054
2018-10-16,3563.93994140625,1004.3800048828125,-129.1514408612195
2018-10-17,3559.969970703125,1001.1199951171875,-131.1487787792098
2018-10-18,3538.080078125,996.219970703125,-129.08659788420277
2018-10-19,3521.27001953125,993.9099731445312,-126.05006033443647
2018-10-22,3510.3798828125,986.9099731445312,-129.58639017666042
2018-10-23,3437.389892578125,968.77001953125,-124.5114606787049
2018-10-24,3427.719970703125,967.6900024414062,-122.51590390832371
2018-10-25,3400.02001953125,975.010009765625,-106.38576896828863
2018-10-26,3373.510009765625,964.5999755859375,-108.36414319007554
2018-10-29,3406.02001953125,968.6400146484375,-114.66409834090132
2018-10-30,3396.489990234375,966.2899780273438,-113.98305473492292
2018-10-31,3447.070068359375,985.6400146484375,-110.72030073516726
2018-11-01,3503.260009765625,987.4400024414062,-126.7918446081801
2018-11-02,3521.929931640625,991.010009765625,-129.15991252732442
2018-11-05,3508.340087890625,989.4400024414062,-126.40759245920935
2018-11-06,3498.06005859375,986.4299926757812,-126.14798021583374
2018-11-07,3561.8701171875,999.2100219726562,-133.6631043614841
2018-11-08,3552.22998046875,997.760009765625,-132.04701604728643
2018-11-09,3556.31005859375,994.3900146484375,-136.7147033062654
2018-11-12,3523.7099609375,986.1900024414062,-134.54606833202433
2018-11-13,3548.610107421875,993.4600219726562,-135.19568255098147
2018-11-14,3538.830078125,988.2999877929688,-137.24512257628726
2018-11-15,3526.179931640625,982.4000244140625,-139.12163464314654
2018-11-16,3529.820068359375,980.75,-141.92942532301277
2018-11-19,3503.39990234375,972.3400268554688,-141.9363138272704
2018-11-20,3430.469970703125,957.8300170898438,-133.25054246028958
2018-11-21,3471.360107421875,968.22998046875,-135.85592051628623
2018-11-22,3426.889892578125,960.4400024414062,-129.5018928215543
2018-11-23,3441.429931640625,962.1099853515625,-132.4564523477634
2018-11-26,3475.27001953125,971.22998046875,-134.09949038528998
2018-11-27,3484.429931640625,970.510009765625,-137.73282343091591
2018-11-28,3474.0,970.260009765625,-134.6655241256576
2018-11-29,3491.989990234375,974.8900146484375,-135.757338346016
2018-11-30,3487.89990234375,973.2000122070312,-136.14646498252569
2018-12-03,3526.669921875,983.2000122070312,-138.47749104169134
2018-12-04,3482.909912109375,975.9199829101562,-131.83939939631796
2018-12-05,3442.56005859375,963.1099853515625,-131.81589567736796
2018-12-06,3324.800048828125,930.1699829101562,-127.30165469294639
2018-12-07,3344.590087890625,938.0800170898438,-125.68595542312141
2018-12-10,3286.919921875,922.7999877929688,-122.62365916604881
2018-12-11,3334.7900390625,935.1500244140625,-125.49898661831048
2018-12-12,3401.239990234375,953.0999755859375,-128.68382179520745
2018-12-13,3401.219970703125,950.6099853515625,-131.1674447033722
2018-12-14,3384.2900390625,943.280029296875,-133.11273934275732
2018-12-17,3331.260009765625,932.0900268554688,-127.4362382052575
2018-12-18,3316.679931640625,923.5900268554688,-131.29896111647145
2018-12-19,3326.840087890625,927.6699829101562,-130.45050076384223
2018-12-20,3247.469970703125,910.6900024414062,-122.18636231825371
2018-12-21,3240.97998046875,909.6900024414062,-121.12218387131475
2018-12-24,3210.080078125,897.6699829101562,-123.31431304725186
2018-12-27,3164.97998046875,891.8099975585938,-114.82995485207255
2018-12-28,3209.0,906.8800048828125,-113.76076606051674
2018-12-31,3243.6298828125,916.6300048828125,-115.02499799926
2019-01-02,3223.139892578125,910.3499755859375,-114.78806891987028
2019-01-03,3221.5,897.4500122070312,-127.1664551017675
2019-01-04,3317.050048828125,921.2999877929688,-133.7067180635429
2019-01-07,3340.780029296875,919.6599731445312,-142.89418848016203
2019-01-08,3382.969970703125,929.2999877929688,-146.67292556838038
2019-01-09,3404.260009765625,935.5900268554688,-147.15430497959915
2019-01-10,3413.159912109375,936.1099853515625,-149.46501123559187
2019-01-11,3411.72998046875,935.1799926757812,-149.94020598925295
2019-01-14,3394.550048828125,929.2999877929688,-150.35603552945372
2019-01-15,3422.0,934.5700073242188,-153.8166296867107
2019-01-16,3446.969970703125,937.0900268554688,-159.23845189708436
2019-01-17,3429.719970703125,935.6400146484375,-155.2020031197676
2019-01-18,3483.47998046875,953.22998046875,-154.71071533407917
2019-01-21,3465.2900390625,952.280029296875,-149.87525179099953
2019-01-22,3449.199951171875,948.0999755859375,-148.93776118618962
2019-01-23,3457.389892578125,947.8699951171875,-151.77259927751857
2019-01-24,3458.280029296875,953.3200073242188,-146.6057001358879
2019-01-25,3496.9599609375,961.780029296875,-150.44805125445077
2019-01-28,3466.659912109375,953.0900268554688,-149.50095017589524
2019-01-29,3477.60009765625,960.1699829101562,-145.9005825945094
2019-01-30,3488.39990234375,969.2100219726562,-140.29548307151936
2019-01-31,3491.6201171875,973.0999755859375,-137.42973717426435
2019-02-01,3507.840087890625,978.219970703125,-137.4685963428717
2019-02-04,3506.820068359375,978.3900146484375,-136.9741293621114
2019-02-05,3559.27001953125,995.6799926757812,-136.36615775421365
2019-02-06,3577.77001953125,996.3599853515625,-141.57019569932731
2019-02-07,3514.10009765625,980.1599731445312,-137.51962574730533
2019-02-08,3473.72998046875,973.75,-131.08965263776304
2019-02-11,3496.3798828125,983.0,-129.0435833918657
2019-02-12,3526.93994140625,989.9500122070312,-131.81337229521114
2019-02-13,3535.14990234375,995.47998046875,-128.89462898228157
2019-02-14,3520.89990234375,992.1199951171875,-127.72232047720877
2019-02-15,3567.97998046875,1005.8800048828125,-128.93639835059048
2019-02-18,3593.39990234375,1009.0900268554688,-133.81132765865073
2019-02-19,3585.47998046875,1006.6300048828125,-133.75237326224783
2019-02-20,3615.860107421875,1012.989990234375,-137.05496073548852
2019-02-21,3586.14990234375,1012.030029296875,-128.56542132527215
2019-02-22,3572.820068359375,1013.219970703125,-123.13585011710279
2019-02-25,3587.52001953125,1015.8400268554688,-125.1911973604872
2019-02-26,3604.800048828125,1017.1500244140625,-129.37721177555682
2019-02-27,3595.610107421875,1013.8699951171875,-129.73432774061553
2019-02-28,3604.47998046875,1019.3400268554688,-127.08540976510517
2019-03-01,3644.139892578125,1025.260009765625,-133.77948832919537
2019-03-04,3642.1298828125,1027.6199951171875,-130.78020789605262
2019-03-05,3641.139892578125,1029.6600341796875,-128.42529678742017
2019-03-06,3605.800048828125,1026.030029296875,-120.81526260198189
2019-03-07,3573.22998046875,1021.4600219726562,-115.02617373424391
2019-03-08,3536.610107421875,1013.719970703125,-111.11906530966189
2019-03-11,3568.8701171875,1020.47998046875,-114.61953583005334
2019-03-12,3579.580078125,1021.3400268554688,-117.16585366521781
2019-03-13,3597.409912109375,1027.5799560546875,-116.59680495948737
2019-03-14,3609.639892578125,1036.780029296875,-111.28654682924957
2019-03-15,3640.260009765625,1047.25,-110.55547921513221
2019-03-18,3660.800048828125,1049.0999755859375,-115.23838032098524
2019-03-19,3688.489990234375,1053.2099609375,-119.93533892213395
2019-03-20,3655.639892578125,1043.949951171875,-118.74718757917731
2019-03-21,3654.659912109375,1045.02001953125,-117.3654308367752
2019-03-22,3588.72998046875,1026.780029296875,-114.63602990320737
2019-03-25,3560.679931640625,1023.1300048828125,-109.36457614309234
2019-03-26,3591.570068359375,1033.02001953125,-109.29934583718205
2019-03-27,3614.570068359375,1033.4300537109375,-116.20459296995841
2019-03-28,3601.070068359375,1031.68994140625,-113.65095319993884
2019-03-29,3658.719970703125,1042.47998046875,-121.19679471485642
2019-04-01,3713.60009765625,1052.699951171875,-128.43176171285472
2019-04-02,3736.780029296875,1056.9300537109375,-131.57416877182936
2019-04-03,3772.699951171875,1065.3599853515625,-134.56877335891522
2019-04-04,3782.219970703125,1064.6400146484375,-138.31664062600748
2019-04-05,3805.389892578125,1067.97998046875,-142.346000740627
2019-04-08,3793.080078125,1066.3199462890625,-140.09082815384295
2019-04-09,3790.2099609375,1060.06005859375,-145.4378586914902
2019-04-10,3778.300048828125,1063.9200439453125,-137.78985779702361
2019-04-11,3807.739990234375,1069.8199462890625,-141.25349689715063
2019-04-12,3845.050048828125,1072.6300048828125,-150.3101154511305
2019-04-15,3846.780029296875,1074.31005859375,-149.18029190514858
2019-04-16,3860.169921875,1078.1400146484375,-149.60906763101138
2019-04-17,3846.820068359375,1082.199951171875,-141.30313397944428
2019-04-18,3852.300048828125,1085.969970703125,-139.27605352279033
2019-04-23,3806.97998046875,1088.010009765625,-122.82170797555477
2019-04-24,3752.199951171875,1084.4100341796875,-108.9985824914204
2019-04-25,3713.719970703125,1079.699951171875,-101.46988801979705
2019-04-26,3727.6201171875,1081.93994140625,-103.65091873401593
2019-04-29,3737.820068359375,1084.27001953125,-104.56499331317514
2019-04-30,3743.669921875,1086.5799560546875,-104.11563609858558
2019-05-02,3718.030029296875,1078.5,-104.04067793456261
2019-05-03,3715.3701171875,1080.239990234375,-101.45468746773076
2019-05-06,3681.800048828125,1069.1400146484375,-101.87751115247397
2019-05-07,3595.9599609375,1052.9000244140625,-90.81557135178173
2019-05-08,3574.860107421875,1056.8499755859375,-80.15469130518613
2019-05-09,3492.389892578125,1037.7099609375,-73.06458328052076
2019-05-10,3504.030029296875,1040.5899658203125,-73.88679033741232
2019-05-13,3452.169921875,1027.699951171875,-70.28240173864947
2019-05-14,3495.14990234375,1042.8699951171875,-68.78238596434176
2019-05-15,3493.820068359375,1049.0400390625,-62.1893807279605
2019-05-16,3544.179931640625,1062.02001953125,-65.22664229223506
2019-05-17,3511.4599609375,1059.02001953125,-57.819868804020416
2019-05-20,3476.489990234375,1044.5,-61.2174895012713
2019-05-21,3494.93994140625,1048.969970703125,-62.6156311035154
2019-05-22,3488.75,1048.3800048828125,-61.23685071972409
2019-05-23,3445.090087890625,1031.75,-63.98057129133986
2019-05-24,3472.340087890625,1037.3399658203125,-67.05762354775084
2019-05-27,3474.830078125,1041.5799560546875,-63.60958892336453
2019-05-28,3488.320068359375,1038.9100341796875,-70.57007920996648
2019-05-29,3432.610107421875,1022.989990234375,-68.77125201770559
2019-05-30,3455.5,1030.75,-68.2915032703877
2019-05-31,3427.179931640625,1022.0900268554688,-67.94411698722183
2019-06-03,3420.050048828125,1026.260009765625,-61.50643414235515
2019-06-04,3458.389892578125,1030.010009765625,-69.95064033831864
2019-06-05,3454.5,1035.550048828125,-63.173398733025124
2019-06-06,3440.3701171875,1033.31005859375,-60.91929906802693
2019-06-07,3457.469970703125,1047.97998046875,-51.688083230797474
2019-06-10,3483.9599609375,1051.8800048828125,-56.2133514484251
2019-06-11,3516.280029296875,1056.8499755859375,-61.52296300994749
2019-06-12,3500.780029296875,1052.3199462890625,-61.12312881364028
2019-06-13,3492.14990234375,1051.6600341796875,-59.03817977412905
2019-06-14,3463.7099609375,1047.68994140625,-53.962786812927106
2019-06-17,3450.81005859375,1049.699951171875,-47.84988945826535
2019-06-18,3513.070068359375,1070.18994140625,-47.16205078703365
2019-06-19,3525.56005859375,1071.280029296875,-50.04447559877303
2019-06-20,3518.52001953125,1074.1600341796875,-44.925346098876844
2019-06-21,3505.47998046875,1071.4000244140625,-43.537896991992966
2019-06-24,3498.320068359375,1069.3299560546875,-43.33071442734217
2019-06-25,3498.22998046875,1066.72998046875,-45.902037045333145
2019-06-26,3497.320068359375,1063.8199462890625,-48.5226684837296
2019-06-27,3513.469970703125,1062.3800048828125,-55.099178534038174
2019-06-28,3547.4599609375,1071.43994140625,-56.849952461572684
2019-07-01,3578.139892578125,1078.1700439453125,-59.87777733982898
2019-07-02,3596.7900390625,1081.4599609375,-62.51964591511364
2019-07-03,3641.22998046875,1091.780029296875,-66.3339546381792
2019-07-04,3657.64990234375,1092.2900390625,-71.04639477013257
2019-07-05,3643.72998046875,1086.0799560546875,-72.8291671534605
2019-07-08,3608.590087890625,1084.5699462890625,-63.16273346261846
2019-07-09,3587.909912109375,1080.530029296875,-60.62520247954308
2019-07-10,3589.72998046875,1078.68994140625,-63.04417350306994
2019-07-11,3571.1298828125,1077.0999755859375,-58.71827207143588
2019-07-12,3578.3701171875,1079.31005859375,-58.81098694281013
2019-07-15,3622.639892578125,1080.239990234375,-71.96131011183797
2019-07-16,3649.639892578125,1086.3299560546875,-74.45884844093939
2019-07-17,3626.1298828125,1081.27001953125,-72.04129213418923
2019-07-18,3620.7099609375,1078.280029296875,-73.3074452725989
2019-07-19,3652.419921875,1081.6400146484375,-80.03299403690835
2019-07-22,3680.489990234375,1085.8900146484375,-84.71083953729612
2019-07-23,3723.580078125,1095.6600341796875,-88.64586847120768
2019-07-24,3726.469970703125,1095.489990234375,-89.73505925007589
2019-07-25,3735.159912109375,1092.2099609375,-95.77897402414874
2019-07-26,3735.949951171875,1097.8199462890625,-90.42026510693495
2019-07-29,3735.360107421875,1095.43994140625,-92.6126668175018
2019-07-30,3673.090087890625,1080.4200439453125,-87.82722905219089
2019-07-31,3701.429931640625,1081.0899658203125,-96.17095628077891
2019-08-01,3729.969970703125,1086.8800048828125,-99.45823958397
2019-08-02,3613.0,1051.280029296875,-97.85524817842838
2019-08-05,3525.889892578125,1025.81005859375,-95.619351883729
2019-08-06,3505.489990234375,1022.9000244140625,-92.04108065509809
2019-08-07,3526.050048828125,1028.989990234375,-92.49035885278658
2019-08-08,3574.419921875,1049.9599609375,-86.90470242731612
2019-08-09,3534.570068359375,1038.3299560546875,-85.86023388720355
2019-08-12,3507.31005859375,1034.780029296875,-80.73995890518745
2019-08-13,3519.199951171875,1041.6400146484375,-77.66162177031902
2019-08-14,3454.199951171875,1021.4600219726562,-77.16799334565872
2019-08-15,3443.340087890625,1017.5900268554688,-77.5839469447053
2019-08-16,3498.389892578125,1031.3199462890625,-81.36293218438368
2019-08-19,3522.419921875,1045.260009765625,-75.06575671883797
2019-08-20,3488.169921875,1038.27001953125,-71.16233891182651
2019-08-21,3525.25,1054.6300048828125,-66.59588410689503
2019-08-22,3510.110107421875,1045.6199951171875,-70.79056460080415
2019-08-23,3479.199951171875,1035.1700439453125,-71.40936410394147
2019-08-26,3487.0400390625,1037.81005859375,-71.26293417004149
2019-08-27,3502.18994140625,1045.199951171875,-68.69155452673772
2019-08-28,3490.820068359375,1042.3299560546875,-67.94529660806029
2019-08-29,3526.1201171875,1056.9100341796875,-64.59260054921015
2019-08-30,3570.81005859375,1064.0899658203125,-71.62655991833503
2019-09-02,3573.300048828125,1066.699951171875,-69.80853017676122
2019-09-03,3562.429931640625,1062.199951171875,-70.85122734519564
2019-09-04,3588.530029296875,1073.6600341796875,-67.69242940861113
2019-09-05,3619.5400390625,1082.4300537109375,-68.78532052683067
2019-09-06,3617.110107421875,1082.530029296875,-67.91249130953543
2019-09-09,3647.75,1080.4300537109375,-79.75765966037125
2019-09-10,3663.659912109375,1079.3599853515625,-85.8879663996006
2019-09-11,3677.360107421875,1085.8699951171875,-83.73538197078597
2019-09-12,3697.659912109375,1091.7099609375,-84.35188492774023
2019-09-13,3730.239990234375,1093.5899658203125,-92.83415989998957
