Date,Adj Close_x,Adj Close_y,spread
2019-10-01,6742.7998046875,1084.7099609375,-256.3137124595896
2019-10-02,6639.89990234375,1052.780029296875,-267.7786727188475
2019-10-04,6517.10009765625,1065.0899658203125,-231.04602605354944
2019-10-07,6563.60009765625,1072.6400146484375,-232.74400513952855
2019-10-08,6593.39990234375,1059.719970703125,-251.5907033984936
2019-10-09,6546.7001953125,1066.5999755859375,-235.42295240373528
2019-10-10,6547.10009765625,1076.8599853515625,-225.24247614430215
2019-10-11,6606.7998046875,1094.1300048828125,-219.8456728945323
2019-10-14,6642.60009765625,1090.5,-230.59572312590603
2019-10-15,6652.0,1100.989990234375,-221.97520728432346
2019-10-16,6736.5,1098.8199462890625,-240.9508073316099
2019-10-17,6684.7001953125,1095.7099609375,-233.7587273133845
2019-10-18,6649.7001953125,1089.3900146484375,-233.11779237677752
2019-10-21,6652.5,1092.6300048828125,-230.43463379625268
2019-10-22,6672.2001953125,1092.8900146484375,-234.09264459327937
2019-10-23,6673.10009765625,1091.510009765625,-235.65162414265023
2019-10-24,6693.60009765625,1098.9300537109375,-232.30866777237293
2019-10-25,6739.2001953125,1098.97998046875,-241.32779426210595
2019-10-28,6740.7001953125,1099.3299560546875,-241.2761421572684
2019-10-29,6745.39990234375,1099.3599853515625,-242.1808015015356
2019-10-30,6689.5,1104.739990234375,-225.68329431182678
2019-10-31,6663.39990234375,1097.8900146484375,-227.34242190452028
2019-11-01,6669.10009765625,1103.739990234375,-222.62611439096668
2019-11-04,6686.89990234375,1114.0,-215.90617109019308
2019-11-05,6697.10009765625,1119.25,-212.68480960587726
2019-11-06,6660.2001953125,1123.43994140625,-201.15612998666575
2019-11-07,6726.60009765625,1127.1300048828125,-210.67183318470074
2019-11-08,6724.10009765625,1125.9599609375,-211.34467132817963
2019-11-11,6772.5,1126.22998046875,-220.70053669832532
2019-11-12,6753.0,1131.0699462890625,-211.9823656237113
2019-11-13,6698.39990234375,1128.8900146484375,-203.30330313019
2019-11-14,6735.10009765625,1127.219970703125,-212.2723670906223
2019-11-15,6793.7001953125,1134.030029296875,-217.11683191395218
2019-11-18,6766.7998046875,1133.43994140625,-212.35690768844165
2019-11-19,6814.2001953125,1129.0799560546875,-226.14399273117465
2019-11-20,6722.39990234375,1125.510009765625,-211.45648371060452
2019-11-21,6672.89990234375,1120.9599609375,-206.1618576624253
2019-11-22,6709.7998046875,1124.199951171875,-210.2606056410118
2019-11-25,6731.39990234375,1131.030029296875,-207.7264050659553
2019-11-26,6787.5,1133.31005859375,-216.6036933843268
2019-11-27,6850.60009765625,1133.68994140625,-228.77330443220694
2019-11-28,6864.0,1131.239990234375,-233.88825927980815
2019-11-29,6846.0,1129.969970703125,-231.57839703785658
2019-12-02,6862.2998046875,1110.4300537109375,-254.36005701379554
2019-12-03,6712.2998046875,1100.8399658203125,-234.11779679440792
2019-12-04,6606.5,1113.8499755859375,-200.06607633939052
2019-12-05,6683.0,1113.6500244140625,-215.48052504737188
2019-12-06,6707.0,1127.989990234375,-205.91373492466164
2019-12-09,6730.0,1123.280029296875,-215.19798923903022
2019-12-10,6706.89990234375,1122.4300537109375,-211.45376379392405
2019-12-11,6752.60009765625,1123.18994140625,-219.78283700033194
2019-12-12,6708.7998046875,1125.8699951171875,-208.39167937496586
2019-12-13,6739.7001953125,1132.43994140625,-207.96727448497268
2019-12-16,6849.7001953125,1146.3399658203125,-215.94430535158608
2019-12-17,6847.2998046875,1140.8800048828125,-220.9268710309193
2019-12-18,6851.39990234375,1140.280029296875,-222.34228355396544
2019-12-19,6833.10009765625,1142.949951171875,-216.03285405374731
2019-12-20,6816.2998046875,1152.5799560546875,-203.06156791630838
2019-12-23,6785.10009765625,1153.81005859375,-195.62639523666803
2019-12-24,6794.2001953125,1154.2900390625,-196.9562633086939
2019-12-27,6821.7001953125,1156.6099853515625,-200.1055808398005
2019-12-30,6804.89990234375,1146.56005859375,-206.81422634298656
2019-12-31,6684.10009765625,1144.3900146484375,-184.95932478790542
2020-01-02,6690.60009765625,1158.260009765625,-172.3820647554851
2020-01-03,6733.5,1157.3800048828125,-181.79410177565956
2020-01-06,6735.7001953125,1151.81005859375,-187.8016280145389
2020-01-07,6826.39990234375,1153.0899658203125,-204.56028901219247
2020-01-08,6817.60009765625,1155.3800048828125,-200.52012437144163
2020-01-09,6874.2001953125,1158.6700439453125,-208.48684408455483
2020-01-10,6929.0,1157.3299560546875,-220.72564430716784
2020-01-13,6903.7001953125,1155.8599853515625,-217.1639311399406
2020-01-14,6962.2001953125,1157.6300048828125,-227.0285273715956
2020-01-15,6994.7998046875,1157.8699951171875,-233.27202310472353
2020-01-16,7041.7998046875,1159.199951171875,-241.28953612450664
2020-01-17,7064.10009765625,1170.06005859375,-234.8645627212918
2020-01-20,7079.5,1166.9300537109375,-241.0573359212974
2020-01-21,7066.2998046875,1161.3299560546875,-244.0321480996629
2020-01-22,7132.7001953125,1158.030029296875,-260.5379386425809
2020-01-23,7088.0,1149.050048828125,-260.627840530344
2020-01-24,7090.5,1160.4100341796875,-249.76506098061486
2020-01-28,7023.5,1142.4300537109375,-254.419925960226
2020-01-29,7031.5,1146.550048828125,-251.89098940890585
2020-01-30,7008.39990234375,1132.3499755859375,-261.4968616200497
2020-01-31,7017.2001953125,1120.22998046875,-275.36707942599605
2020-02-03,6923.2998046875,1125.5799560546875,-251.34197623478417
2020-02-04,6948.7001953125,1144.72998046875,-237.24364045575703
2020-02-05,6976.10009765625,1156.3199462890625,-231.10303080143854
2020-02-06,7049.2001953125,1164.6800537109375,-237.28124044727815
2020-02-07,7022.60009765625,1161.0899658203125,-235.58103918429242
2020-02-10,7012.5,1159.8399658203125,-234.82230832278333
2020-02-11,7055.2998046875,1167.969970703125,-235.20442792315794
2020-02-12,7088.2001953125,1177.6700439453125,-232.04766072150642
2020-02-13,7103.2001953125,1176.1300048828125,-236.57093459500766
2020-02-14,7130.2001953125,1174.3499755859375,-243.72078655168502
2020-02-17,7125.10009765625,1176.4599609375,-240.59648194228043
2020-02-18,7113.7001953125,1172.72998046875,-242.05922337677111
2020-02-19,7144.60009765625,1182.0999755859375,-238.83467254814445
2020-02-20,7162.5,1171.0899658203125,-253.40465643279617
2020-02-21,7139.0,1164.1700439453125,-255.65084377056064
2020-02-24,6978.2998046875,1120.449951171875,-267.4105087579346
2020-02-25,6866.60009765625,1099.27001953125,-266.3753434389416
2020-02-26,6708.10009765625,1099.4100341796875,-234.71248095425744
2020-02-27,6657.89990234375,1059.3599853515625,-264.77859843736155
2020-02-28,6441.2001953125,1021.97998046875,-259.06086268354716
2020-03-02,6391.5,1027.6800537109375,-243.4762992567055
2020-03-03,6435.7001953125,1039.949951171875,-239.99703921638843
2020-03-04,6325.39990234375,1053.72998046875,-204.2802316763125
2020-03-05,6395.7001953125,1036.0799560546875,-235.91174150423922
2020-03-06,6216.2001953125,994.77001953125,-241.52230145602812
2020-03-09,5760.60009765625,914.3200073242188,-231.36150891481225
2020-03-10,5939.60009765625,901.5,-279.7814516503129
2020-03-11,5725.89990234375,896.1599731445312,-242.62028772084705
2020-03-12,5304.60009765625,788.8699951171875,-266.12118286740474
2020-03-13,5539.2998046875,800.75,-300.9188003944207
2020-03-16,5002.0,755.0800170898438,-239.72935121871456
2020-03-17,5293.39990234375,772.3400268554688,-280.4236302927061
2020-03-18,4953.2001953125,733.9299926757812,-251.1739572251895
2020-03-19,4782.89990234375,756.9500122070312,-194.2842202067335
2020-03-20,4816.60009765625,792.1599731445312,-165.77663232215298
2020-03-23,4546.0,766.6300048828125,-137.48902517130705
2020-03-24,4735.7001953125,829.3099975585938,-112.53704758285858
2020-03-25,4998.10009765625,861.02001953125,-133.0137271485496
2020-03-26,5113.2998046875,881.9099731445312,-135.0349586174533
2020-03-27,4842.39990234375,843.3900146484375,-119.67771584896559
2020-03-30,5181.39990234375,850.8900146484375,-179.59882257759455
2020-03-31,5076.7998046875,858.1099853515625,-151.57574170365228
2020-04-01,5258.60009765625,827.8599853515625,-217.98260587929258
2020-04-02,5154.2998046875,832.8400268554688,-192.25908005658584
2020-04-03,5067.5,819.97998046875,-187.85617984784722
2020-04-06,5286.7998046875,854.8200073242188,-196.63100708501383
2020-04-07,5252.2998046875,872.6199951171875,-171.9695792267421
2020-04-08,5206.89990234375,874.3900146484375,-161.17032175629652
2020-04-09,5387.2998046875,887.8699951171875,-183.5686925257537
2020-04-14,5488.10009765625,888.8900146484375,-202.59606919073713
2020-04-15,5466.7001953125,857.0399780273438,-230.19004357023732
2020-04-16,5416.2998046875,857.7100219726562,-219.496252971554
2020-04-17,5487.5,883.280029296875,-208.08670572775782
2020-04-20,5353.0,889.1500244140625,-175.46703847192566
2020-04-21,5221.2998046875,858.010009765625,-180.41421263556867
2020-04-22,5221.2001953125,870.7999877929688,-167.6044240645581
2020-04-23,5217.10009765625,877.9099731445312,-159.67900177588695
2020-04-24,5242.60009765625,865.7999877929688,-176.86048630615164
2020-04-27,5321.39990234375,886.0700073242188,-172.26235480449168
2020-04-28,5313.10009765625,900.8499755859375,-155.8317021248888
2020-04-29,5393.39990234375,919.989990234375,-152.6618989871415
2020-04-30,5522.39990234375,899.8699951171875,-198.43771347894017
2020-05-04,5319.7998046875,863.5599975585938,-194.45413343484165
2020-05-05,5407.10009765625,882.25,-193.12661585976775
2020-05-06,5384.60009765625,875.010009765625,-195.8917538776409
2020-05-07,5364.2001953125,889.75,-177.0945837224058
2020-05-08,5391.10009765625,900.3699951171875,-171.82450361084557
2020-05-11,5461.2001953125,895.5700073242188,-190.5661615093286
2020-05-12,5403.0,893.3400268554688,-181.22115206719036
2020-05-13,5421.89990234375,874.2899780273438,-204.0300573350753
2020-05-14,5328.7001953125,856.1599731445312,-203.6242881918381
2020-05-15,5404.7998046875,858.52001953125,-216.39910872452606
2020-05-18,5460.5,896.6199951171875,-189.37691724764318
2020-05-19,5559.5,890.1400146484375,-215.54624746900163
2020-05-20,5573.0,902.2899780273438,-206.08119541999645
2020-05-21,5550.39990234375,890.8599853515625,-213.01642822510075
2020-05-22,5497.0,890.8699951171875,-202.38612195441283
2020-05-25,5615.60009765625,907.8900146484375,-208.95356508424788
2020-05-26,5780.0,919.3699951171875,-230.16981872197016
2020-05-27,5775.0,927.239990234375,-221.30541200111566
2020-05-28,5851.10009765625,943.02001953125,-220.66034673415538
2020-05-29,5755.7001953125,930.25,-214.45701228953908
2020-06-01,5819.2001953125,943.47998046875,-213.8560591873611
2020-06-02,5835.10009765625,958.969970703125,-201.5282784305457
2020-06-03,5941.60009765625,988.1599731445312,-193.51924314724852
2020-06-04,5991.7998046875,986.6599731445312,-205.00307738176116
2020-06-05,5998.7001953125,1014.739990234375,-178.2954259933847
2020-06-09,6144.89990234375,995.2100219726562,-226.9019312800242
2020-06-10,6148.39990234375,989.2100219726562,-233.59801940259126
2020-06-11,5960.60009765625,947.72998046875,-237.7279999169648
2020-06-12,5847.7998046875,953.3900146484375,-209.63398169224274
2020-06-15,5719.7998046875,948.8400268554688,-188.727032431334
2020-06-16,5942.2998046875,977.4500122070312,-204.36836344295693
2020-06-17,5991.7998046875,985.6199951171875,-206.0430554091049
2020-06-18,5936.5,980.969970703125,-199.69492633081268
2020-06-19,5942.60009765625,985.4199829101562,-196.45811570235696
2020-06-22,5944.5,979.6699829101562,-202.58597268964877
2020-06-23,5954.39990234375,993.8499755859375,-190.3748955670269
2020-06-24,5965.7001953125,965.0,-221.47229964355688
2020-06-25,5817.7001953125,972.260009765625,-184.77770640938593
2020-06-26,5904.10009765625,971.0700073242188,-203.15112194005792
2020-06-29,5815.0,975.5999755859375,-180.90071947888987
2020-06-30,5897.89990234375,976.5399780273438,-196.4480420041823
2020-07-01,5934.39990234375,977.1300048828125,-203.11721985548343
2020-07-02,6032.7001953125,998.3200073242188,-201.47740780847698
2020-07-03,6057.89990234375,992.8699951171875,-211.93919623168563
2020-07-06,6014.60009765625,1008.0499877929688,-188.14763791235055
2020-07-07,6012.89990234375,1002.6400146484375,-193.21947226743168
2020-07-08,5920.2998046875,994.9299926757812,-182.5129719180718
2020-07-09,5955.5,985.3300170898438,-199.11364403802895
2020-07-10,5919.2001953125,993.7000122070312,-183.52425952242152
2020-07-13,5977.5,1007.969970703125,-180.84910148088284
2020-07-14,5941.10009765625,997.47998046875,-184.09979466266304
2020-07-15,6052.89990234375,1013.3599853515625,-190.4547943936434
2020-07-16,6010.89990234375,1008.5999755859375,-186.86174668846502
2020-07-17,6033.60009765625,1006.219970703125,-193.75641909612932
2020-07-20,6001.60009765625,1012.8099975585938,-180.8021579771912
2020-07-21,6156.2998046875,1017.7899780273438,-206.58921425959602
2020-07-22,6075.10009765625,1003.7899780273438,-204.44002808234745
2020-07-23,6094.5,1005.27001953125,-206.81828417856786
2020-07-24,6024.0,986.9500122070312,-211.1170878910807
2020-07-27,6044.2001953125,983.7000122070312,-218.3845496140989
2020-07-28,6020.5,984.9000244140625,-212.4709875614824
2020-07-29,6006.39990234375,987.0900268554688,-207.47672497563326
2020-07-30,6051.10009765625,966.0800170898438,-237.37681332224543
2020-07-31,5927.7998046875,954.260009765625,-224.67457223372867
2020-08-03,5926.10009765625,971.3099975585938,-207.28654276181805
2020-08-04,6037.60009765625,973.2999877929688,-227.47193128921913
2020-08-05,6001.2998046875,981.7000122070312,-211.85242036622867
2020-08-06,6042.2001953125,972.8200073242188,-228.8667898554445
2020-08-07,6004.7998046875,972.9500122070312,-221.29850848879573
2020-08-10,6110.2001953125,973.1099853515625,-242.10080963797327
2020-08-11,6138.7001953125,993.7000122070312,-227.17892892340683
2020-08-12,6132.0,1005.7100219726562,-213.8363687646647
2020-08-13,6091.0,999.2899780273438,-212.10223755990705
2020-08-14,6126.2001953125,984.469970703125,-233.92294141814546
2020-08-17,6076.39990234375,986.2100219726562,-222.27849230978518
2020-08-18,6123.39990234375,980.25,-237.58598335691204
2020-08-19,6167.60009765625,985.6699829101562,-240.956637867376
2020-08-20,6120.0,972.5,-244.65980288852006
2020-08-21,6111.2001953125,971.8200073242188,-243.58966998605047
2020-08-24,6129.60009765625,992.27001953125,-226.79907305841243
2020-08-25,6161.39990234375,992.3699951171875,-233.02351642759436
2020-08-26,6116.39990234375,1003.4400024414062,-213.0038046703719
2020-08-27,6126.2001953125,996.8400268554688,-221.5528852658017
2020-08-28,6073.7998046875,991.5399780273438,-216.43142279908898
2020-08-31,6060.5,979.969970703125,-225.3563341017566
2020-09-01,5953.39990234375,981.280029296875,-202.74595953535595
2020-09-02,6063.2001953125,997.4199829101562,-208.4433430049089
2020-09-03,6112.60009765625,986.760009765625,-228.9280833715693
2020-09-04,5925.5,974.02001953125,-204.45717197462022
2020-09-07,5944.7998046875,988.8900146484375,-193.4255668033843
2020-09-08,6007.7998046875,973.469970703125,-221.3751969549021
2020-09-09,5878.60009765625,988.8900146484375,-180.25961543713697
2020-09-10,5908.5,986.469970703125,-188.6262213502771
2020-09-11,5859.39990234375,988.0599975585938,-177.27105312469575
2020-09-14,5899.5,991.25,-182.0562511668013
2020-09-15,5894.7998046875,995.969970703125,-176.40149471202585
2020-09-16,5956.10009765625,998.9199829101562,-185.64302703225803
2020-09-17,5883.2001953125,992.0599975585938,-178.0045106244561
2020-09-18,5864.5,982.77001953125,-183.5753504098816
2020-09-21,5822.60009765625,949.489990234375,-208.52222989012807
2020-09-22,5784.10009765625,949.989990234375,-200.36526054189153
2020-09-23,5923.89990234375,957.010009765625,-221.14895060496997
2020-09-24,5875.89990234375,948.1099853515625,-220.5026236238284
2020-09-25,5964.89990234375,944.5499877929688,-241.76314772769638
2020-09-28,5952.2998046875,965.7100219726562,-218.09717688466617
2020-09-29,5952.10009765625,962.1900024414062,-221.57747821807448
2020-09-30,5815.89990234375,958.97998046875,-197.69968926263596
2020-10-01,5872.89990234375,964.0,-204.0159620131908
2020-10-02,5791.5,965.3599853515625,-186.46697517602956
2020-10-05,5941.60009765625,975.25,-206.42921629177977
2020-10-06,5962.10009765625,979.0800170898438,-206.6762867769712
2020-10-07,6036.39990234375,978.0599975585938,-222.47322389451074
2020-10-08,6102.0,984.7999877929688,-228.77993332234973
2020-10-09,6102.2001953125,993.52001953125,-220.09971689241843
2020-10-12,6132.0,1001.6900024414062,-217.8563882959147
2020-10-13,6195.7001953125,996.8099975585938,-235.40523585364917
2020-10-14,6179.2001953125,995.8900146484375,-233.04366047170402
2020-10-15,6210.2998046875,973.9400024414062,-261.17883516513825
2020-10-16,6176.7998046875,991.0499877929688,-237.4062920690062
2020-10-19,6229.39990234375,989.2100219726562,-249.70748738199813
2020-10-20,6184.60009765625,989.4400024414062,-240.56761778859413
2020-10-21,6191.7998046875,974.47998046875,-256.9595342042262
2020-10-22,6173.7998046875,972.5499877929688,-255.30964510680587
2020-10-23,6167.0,979.969970703125,-246.53730125986567
2020-10-26,6155.60009765625,964.1599731445312,-260.0800597842001
2020-10-27,6051.0,954.1599731445312,-249.27694961338284
2020-10-28,6057.7001953125,926.4500122070312,-278.31946094399996
2020-10-29,5960.2998046875,927.9500122070312,-257.4482452161585
2020-10-30,5927.60009765625,930.9099731445312,-247.98489065698072
2020-11-02,5951.2998046875,947.6099853515625,-235.99833118502647
2020-11-03,6066.39990234375,966.72998046875,-239.7697106063572
2020-11-04,6062.10009765625,989.6300048828125,-216.01453105734413
2020-11-05,6139.60009765625,1003.1400146484375,-217.91790114855917
2020-11-06,6190.2001953125,1001.3800048828125,-229.7413757653967
2020-11-09,6298.7998046875,1060.1400146484375,-192.5799083430145
2020-11-10,6340.5,1069.0799560546875,-191.93339855555132
2020-11-11,6449.7001953125,1077.0,-205.73134287853122
2020-11-12,6418.2001953125,1068.0799560546875,-208.38659372074108
2020-11-13,6405.2001953125,1068.1700439453125,-205.71103566058173
2020-11-16,6484.2998046875,1082.1300048828125,-207.48258860468854
2020-11-17,6498.2001953125,1080.97998046875,-211.397154965352
2020-11-18,6531.10009765625,1085.1199951171875,-213.80034924694246
2020-11-19,6547.2001953125,1077.550048828125,-224.5723203219145
2020-11-20,6539.2001953125,1083.8699951171875,-216.66131546698466
2020-11-23,6561.60009765625,1083.0400390625,-221.94621608399916
2020-11-24,6644.10009765625,1093.43994140625,-227.9541052007562
2020-11-25,6683.2998046875,1094.780029296875,-234.41014601657616
2020-11-26,6636.39990234375,1095.4200439453125,-224.44256994784314
2020-11-27,6601.10009765625,1103.0799560546875,-209.76215076078165
2020-11-30,6517.7998046875,1088.72998046875,-207.54517076332058
2020-12-01,6588.5,1100.7099609375,-209.62620921462644
2020-12-02,6590.2001953125,1099.760009765625,-210.91429917595156
2020-12-03,6615.2998046875,1101.0,-214.66617750357887
2020-12-04,6634.10009765625,1108.5999755859375,-210.80524781373447
2020-12-07,6675.0,1104.3800048828125,-223.15948601275454
2020-12-08,6687.7001953125,1102.6199951171875,-227.44534009589734
2020-12-09,6728.5,1102.22998046875,-235.94971458605505
2020-12-10,6683.10009765625,1100.969970703125,-228.18048641248447
2020-12-11,6642.60009765625,1094.31005859375,-226.78566453215603
2020-12-14,6660.2001953125,1096.260009765625,-228.33606162729075
2020-12-15,6631.2998046875,1098.2099609375,-220.63833369781355
2020-12-16,6679.2001953125,1102.300048828125,-226.07478665872577
2020-12-17,6756.7001953125,1104.1600341796875,-239.62818116400308
2020-12-18,6675.5,1100.6099853515625,-227.02894670437126
2020-12-21,6669.89990234375,1075.8499755859375,-250.67519605178768
2020-12-22,6599.60009765625,1088.81005859375,-223.73372474061898
2020-12-23,6643.10009765625,1099.8199462890625,-221.37521799721026
2020-12-24,6664.7998046875,1100.239990234375,-225.2708621455081
2020-12-29,6700.2998046875,1113.8199462890625,-218.7512284768568
2020-12-30,6682.39990234375,1112.43994140625,-216.5712592406428
2020-12-31,6587.10009765625,1103.5400390625,-206.51771526270136
2021-01-04,6684.2001953125,1112.52001953125,-216.84922755926777
2021-01-05,6681.89990234375,1109.56005859375,-219.35170089277608
2021-01-06,6607.10009765625,1120.22998046875,-193.8054202711196
2021-01-07,6712.0,1122.1300048828125,-212.76813187989114
2021-01-08,6757.89990234375,1132.0999755859375,-211.92684027632845
2021-01-11,6697.2001953125,1124.2900390625,-207.66467819755235
2021-01-12,6679.10009765625,1122.56005859375,-205.7948692389259
2021-01-13,6686.60009765625,1123.6099853515625,-206.23655988661403
2021-01-14,6715.2998046875,1133.199951171875,-202.35445840504553
2021-01-15,6715.39990234375,1121.800048828125,-213.77426840297062
2021-01-18,6663.0,1122.5400390625,-202.61286398426614
2021-01-19,6742.60009765625,1122.1800537109375,-218.80390148831043
2021-01-20,6770.39990234375,1130.550048828125,-215.96279604330857
2021-01-21,6823.7001953125,1129.3199462890625,-227.79338454376716
2021-01-22,6800.39990234375,1123.6400146484375,-228.83929984499878
2021-01-25,6824.7001953125,1110.1300048828125,-247.1822082707506
2021-01-27,6780.60009765625,1098.489990234375,-250.05149315274275
2021-01-28,6649.7001953125,1106.6800537109375,-215.82775331427752
2021-01-29,6607.39990234375,1085.3800048828125,-228.71502170907388
2021-02-01,6663.0,1100.989990234375,-224.16291281239114
2021-02-02,6762.60009765625,1119.530029296875,-225.43157231704117
2021-02-03,6824.60009765625,1121.0899658203125,-236.20233967907575
2021-02-04,6765.5,1126.739990234375,-218.79835068756643
2021-02-05,6840.5,1132.9300537109375,-227.52446126601035
2021-02-08,6880.7001953125,1136.56005859375,-231.8895645208845
2021-02-09,6821.2001953125,1138.0,-218.61612503099627
2021-02-10,6856.89990234375,1134.1800537109375,-229.5361119039369
2021-02-11,6850.10009765625,1138.5,-223.86380467809022
2021-02-12,6806.7001953125,1147.5999755859375,-206.13235579442403
2021-02-15,6868.89990234375,1161.1199951171875,-204.9827583464878
2021-02-16,6917.2998046875,1161.1500244140625,-214.57861395100872
2021-02-17,6885.2001953125,1156.1199951171875,-213.2245984407475
2021-02-18,6885.89990234375,1147.0699462890625,-222.41380662708093
2021-02-19,6793.7998046875,1154.7900390625,-196.37663269199402
2021-02-22,6780.89990234375,1148.1400146484375,-200.46109459069703
2021-02-23,6839.2001953125,1145.0400390625,-215.15596774169762
2021-02-24,6777.7998046875,1146.6300048828125,-201.35454973994683
2021-02-25,6834.0,1141.97998046875,-217.18179942343068
2021-02-26,6673.2998046875,1123.0799560546875,-204.12139605142966
2021-03-01,6789.60009765625,1144.02001953125,-206.31140474246854
2021-03-02,6762.2998046875,1144.6099853515625,-200.29189329982887
2021-03-03,6818.0,1147.530029296875,-208.449633463571
2021-03-04,6760.7001953125,1144.449951171875,-200.13379345474937
2021-03-05,6710.7998046875,1133.3299560546875,-201.32948307893275
2021-03-08,6739.60009765625,1153.1400146484375,-187.2472935886101
2021-03-09,6771.2001953125,1163.1099853515625,-183.56202364276282
2021-03-10,6714.10009765625,1173.010009765625,-162.3057992927204
2021-03-11,6713.89990234375,1183.27001953125,-152.00597421874545
2021-03-12,6766.7998046875,1179.4200439453125,-166.37680514937915
2021-03-15,6773.0,1179.3399658203125,-167.68999250712955
2021-03-16,6827.10009765625,1184.3199462890625,-173.46956501215914
2021-03-17,6795.2001953125,1183.43994140625,-168.00524328567735
2021-03-18,6745.89990234375,1184.469970703125,-157.17025731033982
2021-03-19,6708.2001953125,1176.5699462890625,-157.5724764990573
2021-03-22,6752.5,1175.469970703125,-167.48290004928208
2021-03-23,6745.39990234375,1172.469970703125,-169.0708161499731
2021-03-24,6778.7998046875,1173.25,-174.93343694349278
2021-03-25,6790.60009765625,1173.030029296875,-177.500277297577
2021-03-26,6824.2001953125,1184.050048828125,-173.16272316507138
2021-03-29,6799.5,1187.949951171875,-164.3503886550027
2021-03-30,6738.39990234375,1198.75,-141.3986106079642
2021-03-31,6790.7001953125,1195.050048828125,-155.50016542050184
2021-04-01,6828.7001953125,1206.43994140625,-151.6678010302469
2021-04-06,6885.89990234375,1212.68994140625,-156.79381150989343
2021-04-07,6928.0,1209.7099609375,-168.1467571036219
2021-04-08,6998.7998046875,1217.5799560546875,-174.35759145015732
2021-04-09,6995.2001953125,1217.1600341796875,-174.06161465892342
2021-04-12,6974.0,1212.2099609375,-174.79534385735928
2021-04-13,6976.89990234375,1216.0799560546875,-171.50208804819704
2021-04-14,7023.10009765625,1221.5999755859375,-175.17047057903414
2021-04-15,7058.60009765625,1227.18994140625,-176.64082714475808
2021-04-16,7063.5,1234.77001953125,-170.03525296925022
2021-04-19,7065.60009765625,1233.3399658203125,-171.88297897582947
2021-04-20,7017.7998046875,1210.1500244140625,-185.5662871847171
2021-04-21,6997.5,1222.1700439453125,-169.5089953867821
2021-04-22,7055.39990234375,1232.3499755859375,-170.8443306945203
2021-04-23,7060.7001953125,1231.7900390625,-172.45840178414983
2021-04-26,7045.60009765625,1233.6099853515625,-167.635313029911
2021-04-27,7033.7998046875,1231.6199951171875,-167.2784336133268
2021-04-28,7064.7001953125,1236.06005859375,-168.9839115358336
2021-04-29,7082.2998046875,1235.02001953125,-173.52420175483508
2021-04-30,7025.7998046875,1228.3800048828125,-168.92736528183445
2021-05-03,7028.7998046875,1235.43994140625,-162.4640757205973
2021-05-04,7067.89990234375,1218.0999755859375,-187.58035970368815
2021-05-05,7095.7998046875,1238.81005859375,-172.41907402223637
2021-05-06,7061.7001953125,1240.0999755859375,-164.34734758144577
2021-05-07,7080.7998046875,1248.1400146484375,-160.10588315654763
2021-05-10,7172.7998046875,1243.6300048828125,-182.91306642964696
2021-05-11,7097.0,1219.760009765625,-191.70782047944476
2021-05-12,7044.89990234375,1220.0799560546875,-181.02608585806934
2021-05-13,6982.7001953125,1220.4599609375,-168.2756588919433
2021-05-14,7014.2001953125,1237.8900146484375,-157.11039828410844
2021-05-17,7023.60009765625,1234.68994140625,-162.17994591908837
2021-05-18,7066.0,1233.800048828125,-171.5024294742086
2021-05-19,6931.7001953125,1215.27001953125,-163.3226019407889
2021-05-20,7019.60009765625,1232.280029296875,-163.7943287455298
2021-05-21,7030.2998046875,1238.9200439453125,-159.28229666263496
2021-05-24,7045.89990234375,1243.9000244140625,-157.40489981942778
2021-05-25,7115.2001953125,1243.739990234375,-171.34753709224606
2021-05-26,7092.5,1243.4200439453125,-167.15281585645675
2021-05-27,7094.89990234375,1247.0699462890625,-163.98021166036528
2021-05-28,7179.5,1256.5999755859375,-171.27564611963908
2021-05-31,7161.60009765625,1248.9300537109375,-175.38559387561259
2021-06-01,7142.60009765625,1258.5799560546875,-161.9569274379278
2021-06-02,7217.7998046875,1263.6199951171875,-171.8727806282759
2021-06-03,7260.10009765625,1259.1300048828125,-184.7755512959793
2021-06-04,7295.39990234375,1262.7900390625,-188.1360241939783
2021-06-07,7281.89990234375,1266.800048828125,-181.441103098452
2021-06-08,7292.60009765625,1268.4599609375,-181.9092706651279
2021-06-09,7270.2001953125,1271.72998046875,-174.1843065715509
2021-06-10,7302.5,1270.8599853515625,-181.47816180422456
2021-06-11,7312.2998046875,1279.719970703125,-174.56718435164635
2021-06-15,7379.5,1284.7099609375,-182.94212491476037
2021-06-16,7386.2001953125,1289.02001953125,-179.9646167141275
2021-06-17,7359.0,1291.31005859375,-172.26493968347518
2021-06-18,7368.89990234375,1268.3900146484375,-197.15389918194705
2021-06-21,7235.2998046875,1275.300048828125,-163.67316753017326
2021-06-22,7342.2001953125,1278.2099609375,-182.02385319560722
2021-06-23,7298.5,1268.8499755859375,-182.692642286916
2021-06-24,7275.2998046875,1283.010009765625,-163.91849942200997
2021-06-25,7308.0,1282.9000244140625,-170.5319755057585
2021-06-28,7307.2998046875,1273.06005859375,-180.23268485735434
2021-06-29,7301.2001953125,1275.93994140625,-176.13969757678706
2021-06-30,7313.0,1264.6300048828125,-189.7964066406755
2021-07-01,7265.60009765625,1270.949951171875,-174.04945777095054
2021-07-02,7308.60009765625,1273.18994140625,-180.3614073281126
2021-07-05,7315.0,1273.489990234375,-181.3341859305799
