Date,Adj Close_x,Adj Close_y,spread
2018-03-15,5920.7998046875,32707.5,-88303.93908299517
2018-03-16,5949.39990234375,32555.099609375,-89040.87857128684
2018-03-19,5959.39990234375,31724.400390625,-90075.96139204141
2018-03-20,5936.39990234375,31797.599609375,-89532.67988868091
2018-03-21,5950.2998046875,32369.599609375,-89244.77109953364
2018-03-22,5937.2001953125,31908.19921875,-89438.43695526711
2018-03-23,5820.7001953125,31461.30078125,-87504.26642941394
2018-03-26,5790.5,31636.599609375,-86711.72513136793
2018-03-27,5832.2998046875,31236.099609375,-87966.5445958798
2018-03-28,5789.5,31114.900390625,-87212.98598991748
2018-04-03,5751.89990234375,31341.099609375,-86218.3024316967
2018-04-04,5761.39990234375,31318.5,-86435.06646297604
2018-04-05,5788.7998046875,31866.599609375,-86446.97592715993
2018-04-06,5788.7001953125,31738.80078125,-86572.73890299934
2018-04-09,5808.7001953125,31844.400390625,-86875.90649763346
2018-04-10,5857.0,32222.400390625,-87485.07530344829
2018-04-11,5828.7001953125,32030.900390625,-87098.17370164259
2018-04-12,5815.5,32038.80078125,-86820.48296450435
2018-04-13,5829.10009765625,31593.099609375,-87544.14783103917
2018-04-16,5841.2998046875,31007.80078125,-88378.7886658089
2018-04-17,5841.5,31402.80078125,-87987.88032971621
2018-04-18,5861.39990234375,31531.900390625,-88265.50209239668
2018-04-19,5881.0,31281.30078125,-88916.69555763424
2018-04-20,5868.7998046875,31161.69921875,-88786.94513382144
2018-04-23,5886.0,30941.099609375,-89359.08853051152
2018-04-24,5921.60009765625,30568.900390625,-90458.89536833139
2018-04-26,5910.7998046875,29487.80078125,-91319.25469974062
2018-04-27,5953.60009765625,30006.400390625,-91675.42289474599
2018-05-02,6050.2001953125,29614.0,-94042.1708766687
2018-05-03,6098.2998046875,29503.400390625,-95135.8476279512
2018-05-04,6062.89990234375,28553.30078125,-95362.43128216366
2018-05-07,6084.5,27512.599609375,-96844.60303030213
2018-05-08,6091.89990234375,26276.5,-98231.94450922689
2018-05-09,6108.0,27907.900390625,-96929.60371376284
2018-05-10,6118.7001953125,29600.69921875,-95455.49933164996
2018-05-11,6116.2001953125,29852.099609375,-95153.00304052382
2018-05-14,6135.2998046875,30441.599609375,-94953.86773661808
2018-05-15,6097.7998046875,30676.900390625,-93952.12844785096
2018-05-16,6107.0,31660.599609375,-93156.46613481239
2018-05-17,6094.2998046875,31806.19921875,-92751.29535902437
2018-05-18,6087.39990234375,31869.80078125,-92546.67110707483
2018-05-21,6084.5,31632.5,-92724.70263967713
2018-05-22,6041.89990234375,30991.400390625,-92495.12610857906
2018-05-23,6032.5,30234.0,-93060.4079092534
2018-05-24,6037.10009765625,29664.900390625,-93723.52597148411
2018-05-28,6004.0,28653.80078125,-94058.11386229038
2018-05-29,6013.60009765625,28325.599609375,-94582.52528802337
2018-05-30,5984.7001953125,28389.400390625,-93928.0578929138
2018-05-31,6011.89990234375,28558.80078125,-94314.57491194038
2018-06-01,5990.39990234375,28436.80078125,-93997.15016763056
2018-06-04,6025.5,29036.19921875,-94115.1401691002
2018-06-05,5994.89990234375,30359.30078125,-92166.62278853261
2018-06-06,6025.10009765625,30428.0,-92715.16603970363
2018-06-07,6057.2998046875,30177.80078125,-93623.47446910749
2018-06-08,6045.2001953125,31444.099609375,-92109.87946629142
2018-06-12,6054.39990234375,30749.099609375,-92992.90639233477
2018-06-13,6023.5,30228.400390625,-92882.06227682428
2018-06-14,6016.60009765625,30114.900390625,-92854.53958737475
2018-06-15,6094.0,30147.69921875,-94403.66784283146
2018-06-18,6104.10009765625,27656.599609375,-97101.19688616469
2018-06-19,6102.10009765625,29118.5,-95598.41977513877
2018-06-21,6232.10009765625,30869.400390625,-96504.5062105731
2018-06-22,6225.2001953125,30210.599609375,-97022.28430237358
2018-06-25,6210.39990234375,28825.099609375,-98105.29058360598
2018-06-26,6197.60009765625,28473.5,-98195.28317428236
2018-06-27,6195.89990234375,25921.099609375,-100712.93436069935
2018-06-28,6215.39990234375,26789.400390625,-100243.18160335826
2018-06-29,6194.60009765625,26037.0,-100570.46809368099
2018-07-02,6177.7998046875,25298.0,-100966.09765451249
2018-07-03,6210.2001953125,27092.19921875,-99834.10928999173
2018-07-04,6183.39990234375,27702.900390625,-98675.65407694365
2018-07-05,6215.5,27813.19921875,-99221.42860718691
2018-07-06,6272.2998046875,27611.0,-100584.52269345561
2018-07-10,6258.10009765625,27635.19921875,-100270.10474765998
2018-07-11,6215.60009765625,27231.80078125,-99804.87287664057
2018-07-12,6268.2998046875,26704.900390625,-101408.86886202879
2018-07-13,6268.39990234375,26514.19921875,-101601.61586585744
2018-07-16,6241.5,26263.69921875,-101302.32597239879
2018-07-17,6203.60009765625,26765.099609375,-100026.3137261101
2018-07-18,6245.10009765625,27044.5,-100595.10528380403
2018-07-19,6262.7001953125,26814.400390625,-101184.92202864069
2018-07-20,6285.89990234375,27625.30078125,-100848.18560686543
2018-07-23,6227.60009765625,27703.69921875,-99578.23476154605
2018-07-24,6265.7998046875,28272.5,-99790.17335215265
2018-07-25,6247.60009765625,29363.5,-98327.20118430517
2018-07-26,6244.5,29204.900390625,-98422.43988112514
2018-07-27,6300.2001953125,29259.0,-99506.76092678281
2018-07-30,6278.39990234375,29232.099609375,-99088.09907723701
2018-07-31,6280.2001953125,29287.30078125,-99069.69294152367
2018-08-01,6275.7001953125,29387.80078125,-98877.22032062162
2018-08-02,6240.89990234375,28882.900390625,-98670.8597884699
2018-08-03,6234.7998046875,29216.0,-98213.0841859385
2018-08-06,6273.0,28894.0,-99315.83353746316
2018-08-07,6253.89990234375,27783.400390625,-100036.05847107583
2018-08-08,6268.5,26674.900390625,-101442.96052593611
2018-08-09,6297.7001953125,26906.30078125,-101808.36424503165
2018-08-10,6278.39990234375,26856.19921875,-101463.99946786201
2018-08-13,6252.2001953125,26062.0,-101722.71963716089
2018-08-14,6299.60009765625,26536.599609375,-102216.89630535392
2018-08-15,6329.0,27008.19921875,-102346.18248993871
2018-08-16,6328.2998046875,26938.80078125,-102401.27008343117
2018-08-17,6339.2001953125,26238.80078125,-103324.0561933506
2018-08-21,6284.39990234375,26045.900390625,-102396.92845718974
2018-08-22,6266.0,26844.400390625,-101222.36462543496
2018-08-23,6244.39990234375,26523.19921875,-101102.09522104649
2018-08-24,6247.2998046875,25168.0,-102516.5636884442
2018-08-27,6268.89990234375,25435.400390625,-102690.63387408268
2018-08-28,6304.7001953125,25033.0,-103824.73354768485
2018-08-29,6352.2001953125,25398.400390625,-104430.15526658154
2018-08-30,6351.7998046875,26754.900390625,-103065.4719387669
2018-08-31,6319.5,29293.5,-99866.71728678439
2018-09-03,6310.89990234375,28807.30078125,-100177.14461187685
2018-09-04,6293.10009765625,27625.400390625,-100995.24618280095
2018-09-05,6230.39990234375,28769.099609375,-98570.05778761511
2018-09-06,6160.39990234375,29948.400390625,-95960.07179233315
2018-09-07,6143.7998046875,29811.19921875,-95757.99418894696
2018-09-10,6141.7001953125,29455.19921875,-96071.08161626046
2018-09-11,6179.7001953125,29163.599609375,-97139.3389132528
2018-09-12,6175.89990234375,29744.69921875,-96480.56754731522
2018-09-13,6128.7001953125,30023.80078125,-95236.78137115453
2018-09-14,6165.2998046875,30177.400390625,-95831.21776138178
2018-09-17,6185.0,31157.400390625,-95253.857449198
2018-09-18,6161.5,32106.30078125,-93824.65559386226
2018-09-19,6190.0,33118.3984375,-93395.05120332527
2018-09-20,6169.5,34514.19921875,-91580.26403796591
2018-09-21,6194.60009765625,34327.1015625,-92280.36653118099
2018-09-24,6186.89990234375,33163.6015625,-93286.48716577025
2018-09-25,6185.89990234375,34052.6015625,-92377.0488055698
2018-09-26,6192.2998046875,33943.30078125,-92617.1530961691
2018-09-27,6181.2001953125,33651.30078125,-92682.29528167848
2018-09-28,6207.60009765625,33461.80078125,-93411.36599503692
2018-10-01,6172.2998046875,32584.900390625,-93566.78628278497
2018-10-02,6126.2001953125,32730.400390625,-92479.08586127838
2018-10-03,6146.10009765625,32201.5,-93414.70762395885
2018-10-04,6176.2998046875,30928.80078125,-95304.6393329618
2018-10-05,6185.5,30168.69921875,-96252.77780117323
2018-10-08,6100.2998046875,30547.099609375,-94133.0251296021
2018-10-09,6041.10009765625,29612.5,-93857.67980291093
2018-10-10,6049.7998046875,28549.80078125,-95098.18676760406
2018-10-11,5883.7998046875,27613.099609375,-92642.12014620329
2018-10-12,5895.7001953125,29598.19921875,-90900.24500694817
2018-10-16,5869.89990234375,29430.599609375,-90540.52893535057
2018-10-17,5939.10009765625,28721.400390625,-92664.06667183938
2018-10-18,5942.39990234375,28370.5,-93082.40965925866
2018-10-19,5939.5,28673.30078125,-92720.33962936094
2018-10-22,5904.89990234375,28567.80078125,-92118.67037049154
2018-10-23,5843.10009765625,28359.69921875,-91063.68526447055
2018-10-24,5829.0,28157.400390625,-90977.80121783551
2018-10-25,5664.10009765625,29335.0,-86429.91800733886
2018-10-26,5665.2001953125,29369.900390625,-86417.50180886796
2018-10-29,5728.2001953125,28898.19921875,-88176.81967337172
2018-10-30,5805.10009765625,29425.80078125,-89220.92601435322
2018-10-31,5830.2998046875,29491.099609375,-89670.66787547887
2018-11-01,5840.7998046875,31308.599609375,-88067.77065758366
2018-11-02,5849.2001953125,31419.30078125,-88128.75969512695
2018-11-05,5818.10009765625,31429.30078125,-87483.12469695914
2018-11-07,5896.89990234375,31404.69921875,-89118.26505138789
2018-11-08,5928.2001953125,30736.400390625,-90426.29054158801
2018-11-09,5921.7998046875,29912.5,-91119.37744319564
2018-11-12,5941.2998046875,29423.30078125,-92007.12468585453
2018-11-13,5834.2001953125,28543.400390625,-90698.0846827451
2018-11-14,5732.7998046875,29372.5,-87796.52736530938
2018-11-15,5736.0,30473.80078125,-86760.63332856806
2018-11-16,5730.60009765625,31109.30078125,-86014.7681794192
2018-11-20,5671.7998046875,29714.69921875,-86207.58817433153
2018-11-21,5642.7998046875,30262.900390625,-85066.6745566433
2018-11-22,5691.2998046875,30274.5,-86046.33541699043
2018-11-23,5716.2001953125,30723.5,-86106.25856971624
2018-11-26,5671.60009765625,31131.900390625,-84786.30531821727
2018-11-27,5728.2998046875,30921.099609375,-86155.95513503232
2018-11-28,5725.10009765625,31138.69921875,-85872.95876081669
2018-11-29,5758.39990234375,31482.599609375,-86209.65177299967
2018-12-03,5771.2001953125,31888.80078125,-86065.06759949135
2018-12-04,5713.10009765625,31958.30078125,-84808.09687591121
2018-12-05,5668.39990234375,31779.900390625,-84072.89857370859
2018-12-06,5657.60009765625,32019.80078125,-83612.26788478589
2018-12-07,5681.5,31550.400390625,-84570.14308826819
2018-12-10,5552.5,30753.5,-82730.4950130343
2018-12-11,5575.89990234375,30941.099609375,-83021.15103641637
2018-12-12,5653.5,31081.400390625,-84466.86900265541
2018-12-13,5661.60009765625,31019.80078125,-84694.02132558772
2018-12-14,5602.0,31109.5,-83386.1938429569
2018-12-17,5658.2998046875,29888.0,-85758.36953037536
2018-12-18,5589.5,29777.30078125,-84462.91355920119
2018-12-19,5580.60009765625,29968.30078125,-84090.01414935074
2018-12-20,5505.7998046875,29242.80078125,-83286.71881855576
2018-12-21,5467.60009765625,28456.900390625,-83291.87983732417
2018-12-27,5597.2001953125,29519.400390625,-84878.19331523693
2018-12-28,5654.2998046875,30292.599609375,-85272.01648019854
2019-01-02,5557.7998046875,31096.599609375,-82495.71472085449
2019-01-03,5633.39990234375,31065.099609375,-84072.35674794261
2019-01-04,5619.39990234375,32303.099609375,-82548.21970513623
2019-01-07,5683.2001953125,33010.5,-83144.79268310119
2019-01-08,5722.39990234375,32914.8984375,-84041.57197765824
2019-01-09,5778.2998046875,33769.3984375,-84329.57431693014
2019-01-10,5795.2998046875,34167.5,-84278.9248778379
2019-01-11,5774.60009765625,33884.6015625,-84138.7552469893
2019-01-14,5773.39990234375,33771.19921875,-84227.62756663152
2019-01-15,5814.60009765625,33562.5,-85278.39121750755
2019-01-16,5835.2001953125,34048.0,-85213.92343357057
2019-01-17,5850.10009765625,34262.69921875,-85303.75378587375
2019-01-18,5879.60009765625,35100.5,-85068.88463053721
2019-01-21,5890.39990234375,35303.30078125,-85086.81414758491
2019-01-22,5858.7998046875,34042.80078125,-85701.45996931689
2019-01-23,5843.7001953125,34819.1015625,-84616.54793277444
2019-01-24,5865.7001953125,34939.1015625,-84946.19185718449
2019-01-25,5905.60009765625,34810.5,-85890.28199574909
2019-01-29,5874.2001953125,35511.19921875,-84547.82026263836
2019-01-30,5886.7001953125,36039.1015625,-84275.39742139407
2019-01-31,5864.7001953125,36326.8984375,-83537.95662198403
2019-02-01,5862.7998046875,36599.8984375,-83226.11575386871
2019-02-04,5891.2001953125,37145.0,-83261.47160479613
2019-02-05,6005.89990234375,37471.69921875,-85279.04631323763
2019-02-06,6026.10009765625,36731.69921875,-86431.90518115408
2019-02-07,6092.5,35929.0,-88591.70952128078
2019-02-08,6071.5,36664.19921875,-87427.3047383212
2019-02-11,6060.7998046875,37023.69921875,-86849.11029230908
2019-02-12,6079.10009765625,37686.0,-86560.83749052827
2019-02-13,6063.60009765625,37038.8984375,-86891.1444699212
2019-02-14,6059.39990234375,37385.80078125,-86458.39702146205
2019-02-15,6066.10009765625,37470.0,-86511.13880792234
2019-02-18,6089.7998046875,37355.19921875,-87110.32273812231
2019-02-19,6106.89990234375,36292.30078125,-88522.71913098374
2019-02-20,6096.5,36503.5,-88098.9629620826
2019-02-21,6139.2001953125,35852.1015625,-89623.08337200932
2019-02-22,6167.2998046875,36646.80078125,-89402.69409115768
2019-02-25,6186.2998046875,36332.0,-90105.82371621636
2019-02-26,6128.39990234375,36026.6015625,-89227.84309404355
2019-02-27,6150.2998046875,35345.5,-90356.54274899993
2019-02-28,6169.0,34485.80078125,-91598.4432953657
2019-03-01,6192.7001953125,33834.8984375,-92733.73876773374
2019-03-06,6245.60009765625,32340.400390625,-95309.42407327927
2019-03-07,6263.89990234375,33189.8984375,-94833.9440262054
2019-03-08,6203.7998046875,33020.1015625,-93775.39345722435
2019-03-11,6180.2001953125,33790.69921875,-92522.45848397803
2019-03-12,6174.7998046875,33681.30078125,-92521.48179266111
2019-03-13,6161.2001953125,34023.0,-91901.82885891935
2019-03-14,6179.60009765625,33530.5,-92770.39269067414
2019-03-15,6175.2001953125,33933.1015625,-92277.86433922575
2019-03-18,6190.5,34939.30078125,-91584.36803967551
2019-03-19,6184.7998046875,34373.19921875,-92033.96695716567
2019-03-20,6165.2998046875,34743.8984375,-91264.71971450678
2019-03-21,6167.2001953125,34186.1015625,-91861.3574576221
2019-03-22,6195.2001953125,32828.0,-93791.73310573488
2019-03-25,6126.2001953125,33166.30078125,-92043.18547065338
2019-03-26,6130.60009765625,32627.599609375,-92671.81343147678
2019-03-27,6136.0,32174.69921875,-93235.07897125062
2019-03-28,6176.10009765625,32892.19921875,-93337.15921122255
2019-03-29,6180.7001953125,33466.0,-92857.37688282826
2019-04-01,6217.0,33006.80078125,-94058.4845849876
2019-04-03,6285.0,31765.099609375,-96689.99425049363
2019-04-04,6232.7998046875,32142.5,-95245.70746553759
2019-04-05,6181.2998046875,32666.900390625,-93668.73152458908
2019-04-08,6221.39990234375,33080.8984375,-94074.31371768599
2019-04-09,6221.7998046875,31743.400390625,-95419.98511270757
2019-04-10,6223.5,32154.5,-95043.63470754056
2019-04-11,6198.7001953125,31501.0,-95190.26736643647
2019-04-12,6251.2998046875,31357.0,-96409.31712924603
2019-04-15,6251.39990234375,31745.599609375,-96022.76335182469
2019-04-16,6277.39990234375,32290.19921875,-96009.56110766156
2019-04-17,6256.39990234375,32036.80078125,-95833.75398095197
2019-04-23,6319.39990234375,30926.69921875,-98231.47223608072
2019-04-24,6382.10009765625,29746.599609375,-100693.06102189157
2019-04-26,6385.60009765625,30001.099609375,-100510.09528259316
2019-04-29,6359.5,28827.400390625,-101150.35130417765
2019-04-30,6325.5,29571.400390625,-99711.44705736212
2019-05-02,6338.39990234375,30817.0,-98729.5002986394
2019-05-03,6335.7998046875,32412.30078125,-97081.0577849346
2019-05-06,6283.7001953125,33001.1015625,-95427.42642097527
2019-05-07,6295.7001953125,32741.099609375,-95932.68869650575
2019-05-08,6269.10009765625,33776.0,-94354.12592861499
2019-05-09,6295.2998046875,34119.1015625,-94546.50341556611
2019-05-10,6310.89990234375,33393.80078125,-95590.64461187685
2019-05-13,6297.60009765625,32300.30078125,-96412.318413078
2019-05-14,6239.89990234375,32510.80078125,-95022.52103764444
2019-05-15,6284.2001953125,33218.1015625,-95220.64560107549
2019-05-16,6327.7998046875,33892.19921875,-95437.65246583095
2019-05-17,6365.2998046875,33315.69921875,-96780.59097334807
2019-05-20,6476.10009765625,33492.5,-98868.36649010947
2019-05-21,6500.10009765625,34481.30078125,-98370.08635367043
2019-05-22,6510.7001953125,34578.80078125,-98489.23496772887
2019-05-23,6491.7998046875,34378.6015625,-98303.1411949558
2019-05-24,6456.0,35084.8984375,-96865.15501664669
2019-05-27,6451.89990234375,35448.5,-96417.75418139121
2019-05-28,6484.7998046875,34643.5,-97895.17423605261
2019-05-29,6440.0,33967.30078125,-97655.73890968939
2019-05-30,6392.10009765625,34239.30078125,-96404.74345202114
2019-05-31,6396.89990234375,33949.5,-96792.64437036609
2019-06-03,6320.5,33765.19921875,-95415.45642823484
2019-06-04,6332.39990234375,34700.80078125,-94723.06935618666
2019-06-05,6358.5,35275.8984375,-94681.41489710218
2019-06-06,6383.0,35733.69921875,-94724.35394076337
2019-06-07,6443.89990234375,35662.8984375,-96039.84886228756
2019-06-11,6546.2998046875,38283.30078125,-95512.33260713067
2019-06-12,6543.7001953125,40698.19921875,-93044.30241684394
2019-06-13,6542.39990234375,40646.30078125,-93069.6249982825
2019-06-14,6554.0,40487.6015625,-93465.41119129141
2019-06-18,6570.0,40687.5,-93592.52651699871
2019-06-19,6648.10009765625,39861.80078125,-96014.46366333799
2019-06-21,6650.7998046875,40294.80078125,-95636.64124807838
2019-06-24,6665.39990234375,40112.0,-96117.84408418866
2019-06-25,6658.0,40292.30078125,-95786.30143338887
2019-06-26,6640.5,39916.80078125,-95804.13012988088
2019-06-27,6666.2998046875,41128.3984375,-95119.83817493546
2019-06-28,6618.7998046875,41796.3984375,-93481.01606541377
2019-07-01,6648.10009765625,41507.5,-94368.76444458799
2019-07-02,6653.2001953125,41793.1015625,-94187.40051504393
2019-07-03,6685.5,41304.30078125,-95336.35633890145
2019-07-04,6718.0,41380.3984375,-95924.50538916627
2019-07-05,6751.2998046875,41755.69921875,-96229.79801072425
2019-07-10,6689.7998046875,42807.1015625,-93921.43651464616
2019-07-11,6716.10009765625,42856.30078125,-94409.772156969
2019-07-12,6696.5,42753.1015625,-94112.37751985647
2019-07-15,6653.0,41256.6015625,-94719.8088511366
2019-07-16,6641.0,41788.30078125,-93942.84930998113
2019-07-17,6673.2998046875,41451.30078125,-94940.00435258864
2019-07-18,6649.10009765625,40752.80078125,-95143.90202353842
2019-07-19,6700.2998046875,40161.6015625,-96781.53929675097
2019-07-22,6691.2001953125,38730.0,-98027.15976516125
2019-07-23,6724.60009765625,39203.8984375,-98235.9005624229
2019-07-24,6776.7001953125,39784.8984375,-98719.74112480029
2019-07-25,6818.0,39884.3984375,-99464.34140921192
2019-07-26,6793.39990234375,41983.69921875,-96862.25497109708
2019-07-29,6825.7998046875,42785.5,-96722.65506440826
2019-07-30,6845.10009765625,42463.19921875,-97439.42218532789
2019-07-31,6812.60009765625,42057.80078125,-97180.57391631306
2019-08-01,6788.89990234375,41411.0,-97342.98156894502
2019-08-02,6768.60009765625,41359.19921875,-96979.88762999297
2019-08-05,6640.2998046875,40873.3984375,-94843.44080972357
2019-08-06,6478.10009765625,41317.0,-91084.74321051038
2019-08-07,6519.5,40949.30078125,-92298.58854562568
2019-08-08,6568.10009765625,41093.5,-93147.69562855148
2019-08-09,6584.39990234375,44355.1015625,-90219.23534545169
2019-08-12,6590.2998046875,27530.80078125,-107164.12045595076
2019-08-13,6568.5,30344.599609375,-103904.76936732302
2019-08-14,6595.89990234375,29920.69921875,-104888.67883150693
2019-08-15,6408.10009765625,31039.30078125,-99931.75721522844
2019-08-16,6405.5,30406.69921875,-100511.21704527363
2019-08-20,6545.0,27230.599609375,-106538.46790261232
2019-08-21,6483.2998046875,27977.69921875,-104530.31747700192
2019-08-22,6501.7998046875,27983.0,-104903.12635946035
2019-08-23,6523.10009765625,26586.0,-106735.46941953091
2019-08-26,6440.10009765625,25848.30078125,-105776.78474164303
2019-08-27,6471.2001953125,24622.5,-107638.22052106084
2019-08-28,6500.60009765625,25458.0,-107403.60631502065
2019-08-29,6507.39990234375,23984.80078125,-109015.78239126652
2019-08-30,6604.2001953125,24608.599609375,-110370.42281834656
2019-09-02,6579.39990234375,26195.400390625,-108276.7447163244
2019-09-03,6573.39990234375,23079.30078125,-111270.21416449666
2019-09-04,6553.0,24664.599609375,-109267.97478421597
2019-09-05,6613.2001953125,26932.099609375,-108230.86806015065
2019-09-06,6647.2998046875,27659.69921875,-108200.20854987678
2019-09-09,6648.0,27176.400390625,-108697.81822200931
2019-09-10,6614.10009765625,28432.19921875,-106749.16097902245
2019-09-11,6638.0,28617.900390625,-107051.93462000476
2019-09-12,6654.89990234375,29114.80078125,-106900.44052083386
2019-09-13,6669.2001953125,30136.30078125,-106171.21505950124
2019-09-16,6673.5,30561.30078125,-105834.09601649595
2019-09-17,6695.2998046875,30150.69921875,-106690.24983949869
2019-09-18,6681.60009765625,30071.099609375,-106489.84990192828
2019-09-19,6717.5,30414.400390625,-106880.28425594105
2019-09-20,6730.7998046875,30060.5,-107506.01084536489
2019-09-23,6749.7001953125,29152.099609375,-108800.70422751296
2019-09-24,6748.89990234375,27819.80078125,-110116.64637967676
2019-09-25,6710.2001953125,28212.400390625,-108933.08821834493
2019-09-26,6677.60009765625,28168.0,-108311.19607050144
2019-09-27,6716.10009765625,28877.5,-108388.572938219
2019-09-30,6688.2998046875,29067.0,-107630.88053684548
2019-10-01,6742.7998046875,30066.099609375,-107745.67155839535
2019-10-02,6639.89990234375,30792.099609375,-104916.56628970202
2019-10-04,6517.10009765625,31816.5,-101382.3392583282
2019-10-07,6563.60009765625,30940.900390625,-103208.32261702442
2019-10-08,6593.39990234375,30257.30078125,-104500.98136850577
2019-10-09,6546.7001953125,30338.19921875,-103465.61749744532
2019-10-10,6547.10009765625,31743.19921875,-102068.79084559187
2019-10-11,6606.7998046875,31798.099609375,-103234.05457113328
2019-10-15,6652.0,31333.69921875,-104622.27283468615
2019-10-16,6736.5,30759.19921875,-106923.81427162472
2019-10-17,6684.7001953125,31995.099609375,-104629.21081448329
2019-10-18,6649.7001953125,31968.5,-103940.46781684231
2019-10-21,6652.5,32550.69921875,-103415.49201478637
2019-10-22,6672.2001953125,33262.6015625,-103106.22935885258
2019-10-23,6673.10009765625,32775.1015625,-103612.12188709938
2019-10-24,6693.60009765625,33476.19921875,-103330.01061495874
2019-10-25,6739.2001953125,34522.30078125,-103215.90027353316
2019-10-28,6740.7001953125,33177.19921875,-104591.65937633385
2019-10-29,6745.39990234375,32544.19921875,-105320.71368147517
2019-10-30,6689.5,33889.0,-102833.41056095326
2019-10-31,6663.39990234375,34995.19921875,-101193.76814503773
2019-11-01,6669.10009765625,35743.0,-100562.47000879757
2019-11-04,6686.89990234375,37278.5,-99390.76882849846
2019-11-05,6697.10009765625,36870.0,-100007.74409441036
2019-11-06,6660.2001953125,35500.5,-100623.07059894712
2019-11-07,6726.60009765625,35869.19921875,-101611.47650157381
2019-11-08,6724.10009765625,34131.1015625,-103298.47825732265
2019-11-11,6772.5,33661.1015625,-104757.69289509114
2019-11-12,6753.0,33430.1015625,-104590.14487118224
2019-11-13,6698.39990234375,32340.69921875,-104563.6107520537
2019-11-14,6735.10009765625,31019.69921875,-106634.70256327768
2019-11-15,6793.7001953125,31851.599609375,-107000.49207633306
2019-11-19,6814.2001953125,32252.80078125,-107018.27728856739
2019-11-20,6722.39990234375,33421.1015625,-103973.72905311466
2019-11-21,6672.89990234375,33247.3984375,-103135.73334819207
2019-11-22,6709.7998046875,33588.80078125,-103548.5044999053
2019-11-25,6731.39990234375,33494.69921875,-104084.07663866878
2019-11-26,6787.5,32113.30078125,-106612.069079348
2019-11-27,6850.60009765625,33929.69921875,-106085.33316643041
2019-11-28,6864.0,34219.80078125,-106069.10363468292
2019-11-29,6846.0,34500.19921875,-105420.81471357468
2019-12-02,6862.2998046875,33446.8984375,-106807.2567742249
2019-12-03,6712.2998046875,32756.69921875,-104431.70196290643
2019-12-04,6606.5,34691.6015625,-100334.42510181537
2019-12-05,6683.0,35443.1015625,-101146.45965715029
2019-12-06,6707.0,36562.0,-100518.08186446124
2019-12-09,6730.0,36409.1015625,-101141.06258657176
2019-12-10,6706.89990234375,34657.3984375,-102420.6375950076
