Date,Adj Close_x,Adj Close_y,spread
2018-07-20,6377.39990234375,12789.91015625,-3160.158506575275
2018-07-23,6320.10009765625,12794.0498046875,-3012.710325957407
2018-07-24,6355.2001953125,12847.490234375,-3047.0562945296915
2018-07-25,6341.7001953125,12933.6298828125,-2927.152740700434
2018-07-26,6337.60009765625,12953.3896484375,-2897.138507715241
2018-07-27,6391.5,12921.33984375,-3063.993586725657
2018-07-30,6368.7998046875,12903.4296875,-3025.1298728344955
2018-07-31,6366.2001953125,12963.2802734375,-2958.7775857864017
2018-08-01,6362.10009765625,12902.3896484375,-3009.41374342621
2018-08-02,6327.7001953125,12898.0703125,-2927.697890606665
2018-08-03,6326.39990234375,12953.33984375,-2869.176287595299
2018-08-06,6359.0,12964.26953125,-2939.7804232825365
2018-08-07,6340.7998046875,12999.58984375,-2858.940875771961
2018-08-08,6354.89990234375,12987.91015625,-2905.885330922345
2018-08-09,6383.60009765625,12956.66015625,-3008.9153812376207
2018-08-10,6366.7998046875,12843.490234375,-3080.067265901458
2018-08-13,6341.2998046875,12763.66015625,-3096.121078286471
2018-08-14,6386.2001953125,12835.3095703125,-3136.7688894917846
2018-08-15,6415.7001953125,12723.08984375,-3322.7690019103484
2018-08-16,6412.60009765625,12841.2802734375,-3196.8251348916747
2018-08-17,6426.2001953125,12908.259765625,-3163.8598953400488
2018-08-20,6435.10009765625,12965.099609375,-3129.278974607105
2018-08-21,6383.0,12996.759765625,-2967.314909603996
2018-08-22,6373.7998046875,12990.509765625,-2950.5549448545917
2018-08-23,6360.2998046875,12933.4599609375,-2973.8408441503343
2018-08-24,6357.89990234375,12999.4404296875,-2901.858147571902
2018-08-27,6381.10009765625,13102.0302734375,-2857.2926889775736
2018-08-28,6413.60009765625,13084.7998046875,-2955.8066336706943
2018-08-29,6457.0,13132.16015625,-3016.9907411264103
2018-08-30,6460.5,13039.9296875,-3117.974814977977
2018-08-31,6427.7998046875,13016.8896484375,-3059.2306836091248
2018-09-04,6398.89990234375,12969.8603515625,-3033.9804568866857
2018-09-05,6339.2001953125,12968.5498046875,-2885.980243752885
2018-09-06,6267.7998046875,12938.91015625,-2737.0453711535665
2018-09-07,6252.2998046875,12911.1201171875,-2726.06944476627
2018-09-10,6249.7001953125,12928.669921875,-2702.0179389681743
2018-09-11,6287.60009765625,12952.2998046875,-2773.176850014286
2018-09-12,6283.89990234375,12990.099609375,-2726.122745736988
2018-09-13,6239.89990234375,13034.6103515625,-2571.566682272647
2018-09-14,6276.2998046875,13050.51953125,-2646.6947514002277
2018-09-17,6293.89990234375,13031.91015625,-2709.3224991521784
2018-09-18,6269.5,13091.98046875,-2588.2272981853257
2018-09-19,6297.0,13121.9697265625,-2627.016366170852
2018-09-20,6276.89990234375,13225.1103515625,-2473.604793346354
2018-09-21,6305.39990234375,13236.4404296875,-2533.5540710483983
2018-09-24,6299.5,13162.0498046875,-2593.1888631183992
2018-09-25,6299.10009765625,13160.599609375,-2593.638890660506
2018-09-26,6307.7998046875,13101.9599609375,-2674.0367676268306
2018-09-27,6299.2998046875,13105.7197265625,-2649.0182467551676
2018-09-28,6325.5,13082.51953125,-2737.745917310396
2018-10-01,6292.7001953125,13125.349609375,-2612.8825427159973
2018-10-02,6245.7998046875,13106.009765625,-2514.923101140146
2018-10-03,6265.2001953125,13118.5498046875,-2550.904021605471
2018-10-04,6293.89990234375,13042.2998046875,-2698.9328507146784
2018-10-05,6301.10009765625,12991.9501953125,-2767.2903647810435
2018-10-08,6218.60009765625,13000.1396484375,-2552.7659342619663
2018-10-09,6155.5,12960.4501953125,-2434.6401483146474
2018-10-10,6163.7998046875,12622.1298828125,-2793.7185215730788
2018-10-11,5993.5,12349.5302734375,-2640.3932054885518
2018-10-12,6006.60009765625,12439.419921875,-2583.267294672414
2018-10-15,5948.0,12425.6796875,-2450.4469251056817
2018-10-16,5977.7998046875,12645.9501953125,-2304.7066236755236
2018-10-17,6047.10009765625,12613.0498046875,-2510.92912803519
2018-10-18,6050.10009765625,12445.48046875,-2686.001554059747
2018-10-19,6042.7998046875,12457.26953125,-2655.954239624265
2018-10-22,6006.2001953125,12374.759765625,-2646.927283152021
2018-10-23,5944.89990234375,12287.4404296875,-2580.932745587008
2018-10-24,5926.5,11969.740234375,-2852.614232606771
2018-10-25,5759.5,12118.849609375,-2285.8328427605793
2018-10-26,5759.60009765625,11976.9501953125,-2427.982604067194
2018-10-29,5813.7998046875,11942.509765625,-2597.9781286038888
2018-10-30,5887.89990234375,12129.9404296875,-2595.8740339329197
2018-10-31,5913.2998046875,12208.0595703125,-2581.28081180379
2018-11-01,5925.89990234375,12356.5,-2464.3536047231446
2018-11-02,5935.7998046875,12321.7998046875,-2523.8137530817203
2018-11-05,5904.7998046875,12424.3095703125,-2343.772056557129
2018-11-06,5958.7001953125,12480.0595703125,-2422.8285520861136
2018-11-07,5982.0,12679.099609375,-2282.062024217332
2018-11-08,6015.89990234375,12622.0400390625,-2423.906268272365
2018-11-09,6011.0,12537.5302734375,-2496.1612309963857
2018-11-12,6027.2001953125,12343.509765625,-2730.698913761422
2018-11-13,5922.60009765625,12328.2998046875,-2484.3008894223094
2018-11-14,5822.2998046875,12275.490234375,-2286.2564151005517
2018-11-15,5825.2001953125,12361.51953125,-2207.481082274562
2018-11-16,5822.7998046875,12400.2802734375,-2162.7168910525616
2018-11-19,5786.39990234375,12280.91015625,-2191.049759424979
2018-11-20,5759.2001953125,12048.66015625,-2355.272475359301
2018-11-21,5722.10009765625,12123.33984375,-2187.8043295414773
2018-11-23,5793.39990234375,12036.240234375,-2453.2268915031127
2018-11-26,5749.60009765625,12181.599609375,-2198.3228897145036
2018-11-27,5802.7998046875,12188.0703125,-2324.9062514096786
2018-11-28,5800.10009765625,12417.6298828125,-2088.594632742468
2018-11-29,5835.7001953125,12389.3701171875,-2205.8913116417625
2018-11-30,5749.2998046875,12457.5498046875,-1921.6216526696553
2018-12-03,5856.2998046875,12577.5400390625,-2069.241631399702
2018-12-04,5797.5,12221.98046875,-2277.741124488304
2018-12-06,5736.7001953125,12144.41015625,-2203.249299706371
2018-12-07,5757.89990234375,11941.9296875,-2458.750872347935
2018-12-10,5627.5,11889.2900390625,-2185.2564492425554
2018-12-11,5651.2001953125,11860.650390625,-2273.1709978502367
2018-12-12,5727.2998046875,11943.2900390625,-2380.858757656235
2018-12-13,5735.2998046875,11936.16015625,-2407.996880700888
2018-12-14,5678.7998046875,11755.3798828125,-2447.468957498808
2018-12-17,5732.89990234375,11532.1201171875,-2806.034691934956
2018-12-18,5661.7998046875,11502.16015625,-2658.1711735679837
2018-12-19,5650.0,11371.83984375,-2758.9798202079855
2018-12-20,5572.89990234375,11222.7900390625,-2715.1999654168976
2018-12-21,5533.2998046875,11036.83984375,-2802.1091273390284
2018-12-24,5559.60009765625,10769.830078125,-3134.896715450872
2018-12-27,5662.10009765625,11285.3095703125,-2875.77280123783
2018-12-28,5716.0,11290.9501953125,-3004.9374505607466
2018-12-31,5709.39990234375,11374.3896484375,-2904.990955003008
2019-01-02,5625.60009765625,11383.5302734375,-2686.264502053633
2019-01-03,5694.60009765625,11190.4404296875,-3051.9254178059527
2019-01-04,5677.0,11533.33984375,-2665.007630991502
2019-01-07,5744.5,11605.9599609375,-2761.2070407627925
2019-01-08,5783.2998046875,11716.23046875,-2747.9760095938054
2019-01-09,5838.39990234375,11778.419921875,-2823.593555308973
2019-01-10,5853.89990234375,11839.3095703125,-2801.4698723212696
2019-01-11,5834.7998046875,11848.009765625,-2744.9997592132895
2019-01-14,5833.2001953125,11799.1103515625,-2789.8985021942153
2019-01-15,5871.7998046875,11868.6796875,-2816.8679484119966
2019-01-16,5893.7001953125,11907.6103515625,-2832.7108189498704
2019-01-17,5909.7998046875,11994.5400390625,-2786.0467379522233
2019-01-18,5941.2001953125,12151.76953125,-2707.3505656407797
2019-01-22,5924.2998046875,11999.3701171875,-2817.4815952480003
2019-01-23,5908.7001953125,12020.9296875,-2756.906933447657
2019-01-24,5930.5,12029.4501953125,-2802.9083917853477
2019-01-25,5971.10009765625,12127.25,-2806.6506505172365
2019-01-29,5939.5,12090.7802734375,-2764.0875839215187
2019-01-30,5951.2001953125,12222.3896484375,-2661.7407487434702
2019-01-31,5937.2998046875,12299.0302734375,-2550.3348293752497
2019-02-01,5935.2998046875,12329.6904296875,-2514.6726130672105
2019-02-04,5963.0,12381.830078125,-2531.8119849159684
2019-02-05,6068.10009765625,12428.259765625,-2748.2407977070907
2019-02-06,6091.7998046875,12398.669921875,-2837.104320421202
2019-02-07,6159.10009765625,12295.2197265625,-3108.874569410329
2019-02-08,6136.2001953125,12292.1396484375,-3054.681304112006
2019-02-11,6128.60009765625,12297.900390625,-3029.9124894627475
2019-02-12,6148.7001953125,12438.4404296875,-2939.6433982247454
2019-02-13,6140.2001953125,12474.8896484375,-2881.9354242280824
2019-02-14,6139.60009765625,12440.2197265625,-2915.1044838444577
2019-02-15,6148.60009765625,12603.4697265625,-2774.3637541056287
2019-02-19,6184.2001953125,12628.3603515625,-2838.510042379923
2019-02-20,6175.7998046875,12673.66015625,-2772.2006084838085
2019-02-21,6214.60009765625,12621.76953125,-2921.1319313333897
2019-02-22,6241.89990234375,12694.51953125,-2916.6595626431845
2019-02-25,6263.60009765625,12700.1904296875,-2965.2615043178266
2019-02-26,6209.0,12686.5595703125,-2842.335879867169
2019-02-27,6233.60009765625,12689.8701171875,-2900.550915947253
2019-02-28,6252.7001953125,12644.8095703125,-2993.381380617733
2019-03-01,6273.7998046875,12700.669921875,-2990.2917857026805
2019-03-04,6302.5,12637.26953125,-3125.4722266429562
2019-03-05,6281.39990234375,12624.4697265625,-3085.5000534769406
2019-03-06,6326.7998046875,12538.0,-3285.516299115694
2019-03-07,6344.2001953125,12443.4296875,-3423.6055110854813
2019-03-08,6287.10009765625,12415.1298828125,-3309.0962568747764
2019-03-11,6263.2998046875,12561.259765625,-3103.44112664798
2019-03-12,6260.60009765625,12582.8095703125,-3075.1392736057696
2019-03-13,6246.0,12674.259765625,-2947.173795628378
2019-03-14,6266.7998046875,12660.16015625,-3013.294341124547
2019-03-15,6265.10009765625,12715.76953125,-2953.433947798856
2019-03-18,6283.60009765625,12781.41015625,-2934.0623783357096
2019-03-19,6276.60009765625,12760.7900390625,-2937.175285320076
2019-03-20,6251.7998046875,12700.25,-2935.68904693926
2019-03-21,6253.5,12782.5400390625,-2857.6512474085193
2019-03-22,6280.89990234375,12539.41015625,-3169.309108774931
2019-03-25,6208.7001953125,12535.6796875,-2992.4659421533906
2019-03-26,6213.10009765625,12641.3603515625,-2897.789565977362
2019-03-27,6217.60009765625,12591.7197265625,-2958.6848261079485
2019-03-28,6256.5,12632.580078125,-3015.114298433078
2019-03-29,6261.7001953125,12696.8798828125,-2963.820338378904
2019-04-01,6299.7001953125,12836.0302734375,-2919.709088856631
2019-04-02,6327.7998046875,12819.0498046875,-3006.9675244572136
2019-04-03,6368.7001953125,12833.599609375,-3094.710824921449
2019-04-04,6320.39990234375,12868.740234375,-2938.769716796185
2019-04-05,6270.60009765625,12927.7197265625,-2755.23941764596
2019-04-08,6310.7998046875,12943.33984375,-2840.1599749013876
2019-04-09,6315.5,12849.7099609375,-2945.5451873327056
2019-04-10,6316.5,12887.3603515625,-2910.395826736725
2019-04-11,6294.10009765625,12887.1201171875,-2854.61323270291
2019-04-12,6347.0,12969.5400390625,-2904.4975551218067
2019-04-15,6347.89990234375,12956.6796875,-2919.6085894692114
2019-04-16,6372.2998046875,12952.240234375,-2985.072931061064
2019-04-17,6350.2998046875,12907.1103515625,-2975.180153235142
2019-04-18,6349.89990234375,12922.7099609375,-2958.580376089749
2019-04-23,6411.10009765625,12993.849609375,-3040.5042539106453
2019-04-24,6470.60009765625,12951.6298828125,-3231.5352671997825
2019-04-26,6473.2001953125,12991.2001953125,-3198.4678770164464
2019-04-29,6449.60009765625,13008.0595703125,-3122.583949090382
2019-04-30,6418.39990234375,13060.650390625,-2991.960503390059
2019-05-01,6466.5,12946.1298828125,-3226.780799839591
2019-05-02,6430.0,12929.5595703125,-3152.0635162803937
2019-05-03,6427.2001953125,13037.8798828125,-3036.7408081815684
2019-05-06,6369.89990234375,12976.669921875,-2954.641015732632
2019-05-07,6383.5,12778.5,-3186.825190243504
2019-05-08,6351.7998046875,12766.6904296875,-3119.3516201536713
2019-05-09,6377.2998046875,12731.349609375,-3218.4687062061585
2019-05-10,6393.10009765625,12788.1396484375,-3201.1956743258015
2019-05-13,6381.2998046875,12526.7099609375,-3433.112474759735
2019-05-14,6327.2001953125,12620.0,-3204.517688092157
2019-05-15,6370.89990234375,12652.2900390625,-3281.5219285741496
2019-05-16,6417.5,12738.3603515625,-3311.999859667654
2019-05-17,6460.2001953125,12657.6298828125,-3499.524799139199
2019-05-20,6564.7001953125,12616.7998046875,-3801.7125152966946
2019-05-21,6584.39990234375,12720.7197265625,-3747.0621522697293
2019-05-22,6598.10009765625,12671.990234375,-3830.056244337222
2019-05-23,6584.2998046875,12525.0,-3942.531531588116
2019-05-24,6545.60009765625,12581.3603515625,-3789.3820506262164
2019-05-28,6580.39990234375,12465.900390625,-3991.8773680911545
2019-05-29,6536.60009765625,12386.2099609375,-3962.0231709900454
2019-05-30,6489.2001953125,12393.66015625,-3836.024396543253
2019-05-31,6491.7998046875,12264.490234375,-3971.6960195288466
2019-06-03,6410.7998046875,12341.8203125,-3691.782509053299
2019-06-04,6416.7001953125,12560.580078125,-3487.779797564366
2019-06-05,6443.60009765625,12614.7001953125,-3500.937143916268
2019-06-06,6466.39990234375,12675.66015625,-3497.000179157976
2019-06-07,6525.2001953125,12765.8603515625,-3553.8612822754403
2019-06-11,6624.39990234375,12813.91015625,-3753.912923742995
2019-06-12,6628.89990234375,12784.830078125,-3794.2476369985816
2019-06-13,6619.10009765625,12827.509765625,-3727.0583436966226
2019-06-14,6633.60009765625,12787.240234375,-3803.5928103673978
2019-06-17,6609.39990234375,12775.51953125,-3754.7880983077084
2019-06-18,6647.89990234375,12907.4599609375,-3719.137324737443
2019-06-19,6728.5,12954.080078125,-3874.1004721300997
2019-06-20,6767.89990234375,13081.5400390625,-3845.1808500947373
2019-06-21,6734.2998046875,13047.240234375,-3795.44580156598
2019-06-24,6745.5,13019.98046875,-3850.717591998422
2019-06-25,6734.5,12936.650390625,-3906.5363398042136
2019-06-26,6716.10009765625,12912.009765625,-3885.158256511477
2019-06-27,6743.0,12965.3203125,-3899.125173175875
2019-06-28,6699.2001953125,13049.7099609375,-3705.1908979497675
2019-07-01,6731.39990234375,13127.6904296875,-3707.7428634105418
2019-07-02,6741.10009765625,13152.5498046875,-3707.1439681744523
2019-07-03,6770.10009765625,13239.8701171875,-3692.3535265160062
2019-07-05,6831.7998046875,13210.91015625,-3875.626307520346
2019-07-08,6757.39990234375,13147.2197265625,-3753.240347290037
2019-07-09,6750.10009765625,13136.8896484375,-3745.313394685625
2019-07-10,6777.7001953125,13173.259765625,-3777.971950540268
2019-07-11,6805.7998046875,13198.7197265625,-3822.7899564533473
2019-07-12,6788.7998046875,13234.759765625,-3744.232406897525
2019-07-15,6746.2001953125,13233.3896484375,-3639.0596218136634
2019-07-16,6735.7998046875,13195.1904296875,-3651.2471512970114
2019-07-17,6764.0,13119.9697265625,-3796.9973897227756
2019-07-18,6735.39990234375,13168.7001953125,-3676.7372179016165
2019-07-19,6786.2001953125,13111.990234375,-3860.5002370369293
2019-07-22,6781.2001953125,13109.76953125,-3850.215790016835
2019-07-23,6812.5,13197.51953125,-3840.7475414427026
2019-07-24,6862.39990234375,13234.9296875,-3928.1385393995442
2019-07-25,6901.89990234375,13169.2900390625,-4092.5688739832985
2019-07-26,6879.2998046875,13235.5,-3969.8353901487535
2019-07-29,6911.39990234375,13222.6103515625,-4063.0083467589793
2019-07-30,6928.2998046875,13187.2099609375,-4140.675900633189
2019-07-31,6896.7001953125,13066.599609375,-4182.254680243543
2019-08-01,6871.89990234375,12920.8203125,-4266.007699675225
2019-08-02,6846.10009765625,12839.509765625,-4282.79216028396
2019-08-05,6710.60009765625,12497.3095703125,-4286.102786664371
2019-08-06,6546.5,12628.1396484375,-3744.853436536121
2019-08-07,6588.5,12632.9599609375,-3845.0763852549244
2019-08-08,6642.2998046875,12828.8203125,-3783.770960771224
2019-08-09,6663.39990234375,12748.419921875,-3916.9433292497415
2019-08-12,6670.10009765625,12586.240234375,-4095.880406426597
2019-08-13,6648.10009765625,12724.3603515625,-3902.7376286006765
2019-08-14,6677.5,12368.0498046875,-4332.578214087625
2019-08-15,6490.7998046875,12409.5400390625,-3824.145184812329
2019-08-16,6485.89990234375,12580.41015625,-3641.0202647238475
2019-08-19,6550.5,12687.91015625,-3695.087048839696
2019-08-20,6627.39990234375,12599.41015625,-3975.916013830054
2019-08-21,6572.60009765625,12697.009765625,-3741.260447347231
2019-08-22,6593.0,12688.4599609375,-3800.831020385507
2019-08-23,6614.2998046875,12416.4501953125,-4126.11223714619
2019-08-26,6531.0,12519.6201171875,-3814.6070023363245
2019-08-27,6565.60009765625,12474.0498046875,-3946.7131980815975
2019-08-28,6600.7998046875,12559.23046875,-3949.5680583169305
2019-08-29,6605.7001953125,12704.0302734375,-3817.02427773648
2019-08-30,6698.2001953125,12736.8798828125,-4015.519946045748
2019-09-03,6673.5,12663.400390625,-4027.223508034047
2019-09-04,6656.10009765625,12796.3203125,-3850.7859078953297
2019-09-05,6720.7998046875,12917.759765625,-3891.1623649242247
2019-09-06,6752.7001953125,12933.3798828125,-3955.326082627289
2019-09-09,6760.10009765625,12960.7197265625,-3946.4936168508175
2019-09-10,6728.0,12993.9599609375,-3832.970074303088
2019-09-11,6752.2001953125,13082.41015625,-3805.0452941752774
2019-09-12,6765.7001953125,13116.0498046875,-3805.1695511295366
2019-09-13,6777.10009765625,13124.33984375,-3825.39101015664
2019-09-16,6782.0,13107.98046875,-3854.005188057621
2019-09-17,6801.7001953125,13131.41015625,-3879.846280611724
2019-09-18,6791.2001953125,13119.3095703125,-3865.6860512445237
2019-09-19,6825.2001953125,13111.25,-3958.7806425436756
2019-09-20,6839.0,13093.7998046875,-4010.7445637742094
2019-09-23,6861.10009765625,13085.330078125,-4074.4872982192464
2019-09-24,6856.60009765625,12992.259765625,-4156.30297558866
2019-09-25,6814.7001953125,13037.6103515625,-4006.1594756764753
2019-09-26,6785.60009765625,13028.740234375,-3942.2493747783046
2019-09-27,6824.10009765625,12971.98046875,-4095.2987965205393
2019-09-30,6800.60009765625,13004.740234375,-4003.7648252135914
2019-10-01,6853.0,12835.349609375,-4304.209179492977
2019-10-02,6753.2998046875,12608.4296875,-4281.775918992345
2019-10-03,6611.7001953125,12685.76953125,-3850.291200098094
2019-10-04,6636.89990234375,12831.5498046875,-3767.5361506682348
2019-10-07,6686.7001953125,12777.740234375,-3945.897749149528
2019-10-08,6713.7001953125,12590.91015625,-4200.255638058043
2019-10-09,6667.0,12691.16015625,-3983.207047220425
2019-10-10,6662.89990234375,12766.0,-3898.11273611023
2019-10-11,6721.89990234375,12926.919921875,-3884.7535859473574
2019-10-14,6757.89990234375,12896.2197265625,-4005.4908623045485
2019-10-15,6763.2998046875,13006.0400390625,-3909.175867720038
2019-10-16,6843.2001953125,12994.8896484375,-4120.159534628518
2019-10-17,6791.5,13039.23046875,-3946.514973333302
2019-10-18,6758.39990234375,13006.6396484375,-3896.3214554440565
