Date,Adj Close_x,Adj Close_y,spread
2019-09-30,6800.60009765625,1523.3699951171875,-1470.0869541862621
2019-10-01,6853.0,1493.4300537109375,-1523.0920441913513
2019-10-02,6753.2998046875,1479.6300048828125,-1493.0065184790806
2019-10-03,6611.7001953125,1486.3499755859375,-1423.957881391304
2019-10-04,6636.89990234375,1500.699951171875,-1420.7001972281637
2019-10-07,6686.7001953125,1497.7900390625,-1445.5309738089004
2019-10-08,6713.7001953125,1472.5999755859375,-1482.6057734073602
2019-10-09,6667.0,1479.4599609375,-1455.1895103472743
2019-10-10,6662.89990234375,1485.3599853515625,-1447.4847237584513
2019-10-11,6721.89990234375,1511.9000244140625,-1446.9150339993562
2019-10-14,6757.89990234375,1505.4300537109375,-1469.2313195316774
2019-10-15,6763.2998046875,1523.300048828125,-1453.7382286529896
2019-10-16,6843.2001953125,1525.06005859375,-1487.148406243462
2019-10-17,6791.5,1541.8399658203125,-1447.6113442487658
2019-10-18,6758.39990234375,1535.47998046875,-1439.4014804798262
2019-10-21,6757.7001953125,1552.4100341796875,-1422.1634329381832
2019-10-22,6778.60009765625,1550.8699951171875,-1432.9030951239756
2019-10-23,6778.2001953125,1552.8599853515625,-1430.7370777107117
2019-10-24,6796.7001953125,1548.489990234375,-1443.2503179484584
2019-10-25,6841.0,1558.7099609375,-1452.5300320217234
2019-10-28,6842.5,1571.9300537109375,-1439.970202366169
2019-10-29,6848.5,1577.0699462890625,-1437.4713622595768
2019-10-30,6794.7001953125,1572.8499755859375,-1418.009981773052
2019-10-31,6772.89990234375,1562.449951171875,-1418.8140532495718
2019-11-01,6779.10009765625,1589.3299560546875,-1394.6632218924365
2019-11-04,6799.7998046875,1597.4000244140625,-1395.7046556022092
2019-11-05,6811.60009765625,1599.6099853515625,-1398.6888934830304
2019-11-06,6773.2001953125,1589.5400390625,-1391.8561469401639
2019-11-07,6836.89990234375,1593.989990234375,-1415.4452405500874
2019-11-08,6833.2001953125,1598.8599853515625,-1408.9467253664284
2019-11-11,6877.0,1594.77001953125,-1432.3162882571696
2019-11-12,6857.10009765625,1595.1199951171875,-1423.2068649598618
2019-11-13,6805.60009765625,1589.1800537109375,-1406.477772652123
2019-11-14,6840.7998046875,1588.7900390625,-1422.3618328425787
2019-11-15,6898.89990234375,1596.449951171875,-1440.2761551517592
2019-11-18,6871.7001953125,1592.3399658203125,-1432.4134982566802
2019-11-19,6914.10009765625,1598.2900390625,-1445.1268194941104
2019-11-20,6828.2998046875,1591.6099853515625,-1414.03969390449
2019-11-21,6777.7001953125,1583.9599609375,-1399.4170144188133
2019-11-22,6816.5,1588.93994140625,-1411.5157539608813
2019-11-25,6835.60009765625,1621.9000244140625,-1386.9630643066616
2019-11-26,6889.7998046875,1624.22998046875,-1408.4904866205125
2019-11-27,6950.60009765625,1634.0999755859375,-1425.3832855058304
2019-11-29,6948.0,1624.5,-1433.8387620348904
2019-12-02,6965.2998046875,1607.5799560546875,-1458.3737546346952
2019-12-03,6818.39990234375,1602.6300048828125,-1398.6619807810907
2019-12-04,6714.39990234375,1613.9000244140625,-1341.6137184099402
2019-12-05,6791.10009765625,1614.8299560546875,-1374.4453268355023
2019-12-06,6813.5,1633.8399658203125,-1365.2952033110528
2019-12-09,6836.39990234375,1629.6199951171875,-1379.595147961314
2019-12-10,6812.10009765625,1631.7099609375,-1366.8090056030542
2019-12-11,6853.2001953125,1631.9300537109375,-1384.680165245496
2019-12-12,6810.7998046875,1644.81005859375,-1353.1365509536654
2019-12-13,6844.60009765625,1637.97998046875,-1374.844686959273
2019-12-16,6952.2998046875,1649.93994140625,-1410.291488928145
2019-12-17,6950.5,1657.56005859375,-1401.8791419709455
2019-12-18,6967.0,1661.72998046875,-1404.9721143926604
2019-12-19,6942.60009765625,1667.0899658203125,-1388.8718919760781
2019-12-20,6924.39990234375,1671.9000244140625,-1376.0505549135855
2019-12-23,6894.7001953125,1674.1400146484375,-1360.7374839027639
2019-12-24,6906.39990234375,1678.010009765625,-1362.0174121474251
2019-12-27,6936.2998046875,1669.030029296875,-1384.158594446766
2019-12-30,6921.60009765625,1664.1500244140625,-1382.5681497319638
2019-12-31,6802.39990234375,1668.469970703125,-1325.7792083700247
2020-01-02,6810.0,1666.77001953125,-1330.8245356583875
2020-01-03,6855.2001953125,1660.8699951171875,-1356.6205746630899
2020-01-06,6857.39990234375,1663.260009765625,-1355.198816963241
2020-01-07,6943.60009765625,1658.31005859375,-1398.0919746145628
2020-01-08,6930.10009765625,1663.5899658203125,-1386.8696993270519
2020-01-09,6991.39990234375,1664.989990234375,-1412.4523416920551
2020-01-10,7041.89990234375,1657.6400146484375,-1442.0311755800599
2020-01-13,7020.2001953125,1669.6099853515625,-1420.509527395865
2020-01-14,7078.0,1675.739990234375,-1439.821575350391
2020-01-15,7113.5,1682.4000244140625,-1448.7877682939384
2020-01-16,7158.60009765625,1705.219970703125,-1445.8197760684438
2020-01-17,7180.2998046875,1699.6400146484375,-1460.9514096042012
2020-01-21,7180.5,1685.9000244140625,-1474.7795208927205
2020-01-22,7249.0,1684.4599609375,-1506.3716000859486
2020-01-23,7199.0,1685.010009765625,-1483.8127806617172
2020-01-24,7203.2001953125,1662.22998046875,-1508.4416326604255
2020-01-28,7129.2998046875,1658.31005859375,-1479.8324196508606
2020-01-29,7135.89990234375,1649.219970703125,-1491.8277082460513
2020-01-30,7108.60009765625,1648.219970703125,-1480.811005472338
2020-01-31,7121.2001953125,1614.06005859375,-1520.5171707578115
2020-02-03,7019.89990234375,1632.2099609375,-1457.7773702287104
2020-02-04,7047.60009765625,1656.77001953125,-1445.4102565169633
2020-02-05,7080.89990234375,1681.9200439453125,-1434.9179873481476
2020-02-06,7146.5,1677.4599609375,-1468.253620363931
2020-02-07,7121.39990234375,1656.780029296875,-1477.8851061794307
2020-02-10,7108.0,1667.6700439453125,-1461.0967839971167
2020-02-11,7181.5,1677.510009765625,-1483.6097109530801
2020-02-12,7185.2998046875,1689.3800048828125,-1473.4122964294365
2020-02-13,7226.89990234375,1693.739990234375,-1487.3636511997142
2020-02-14,7227.10009765625,1687.5799560546875,-1493.6118064335465
2020-02-18,7208.2998046875,1683.52001953125,-1489.3963162552077
2020-02-19,7237.39990234375,1692.5699462890625,-1493.1555369702091
2020-02-20,7255.2001953125,1696.0699462890625,-1497.4907882600633
2020-02-21,7230.39990234375,1678.6099853515625,-1504.0342700242545
2020-02-24,7065.39990234375,1628.0999755859375,-1481.9153368227294
2020-02-25,6953.7998046875,1571.9000244140625,-1488.991669038216
2020-02-26,6790.7001953125,1552.760009765625,-1436.3392459456759
2020-02-27,6737.39990234375,1497.8699951171875,-1467.7677821810244
2020-02-28,6511.5,1476.4300537109375,-1389.7721410199474
2020-03-02,6461.10009765625,1518.489990234375,-1325.527406721515
2020-03-03,6511.60009765625,1486.0799560546875,-1380.1662992032698
2020-03-04,6398.5,1531.199951171875,-1285.26242201181
2020-03-05,6472.39990234375,1478.8199462890625,-1370.1713468497874
2020-03-06,6287.5,1449.219970703125,-1318.382931757205
2020-03-09,5822.39990234375,1313.43994140625,-1249.4373339832218
2020-03-10,5995.7998046875,1350.9000244140625,-1288.3036244168247
2020-03-11,5789.2998046875,1264.300048828125,-1284.0073774408447
2020-03-12,5370.89990234375,1122.9300537109375,-1241.208023195697
2020-03-13,5590.7001953125,1210.1300048828125,-1250.7587565219442
2020-03-16,5058.2001953125,1037.4200439453125,-1189.0753106109155
2020-03-17,5332.7998046875,1106.510009765625,-1240.8573409608966
2020-03-18,4998.7998046875,991.1599731445312,-1209.1887900000024
2020-03-19,4809.39990234375,1058.75,-1058.2295831123643
2020-03-20,4854.2998046875,1013.8900146484375,-1122.85340147335
2020-03-23,4564.10009765625,1002.4000244140625,-1006.6046161255658
2020-03-24,4753.2998046875,1096.5400390625,-995.745660455153
2020-03-25,5006.2001953125,1110.3699951171875,-1093.2362380190903
2020-03-26,5135.2001953125,1180.3199462890625,-1080.0689149851687
2020-03-27,4874.2001953125,1131.989990234375,-1013.5130885281828
2020-03-30,5194.0,1158.3199462890625,-1127.9511432344293
2020-03-31,5110.60009765625,1153.0999755859375,-1096.4605275691292
2020-04-01,5290.7001953125,1071.989990234375,-1256.8461475937456
2020-04-02,5188.7001953125,1085.81005859375,-1198.1281872183145
2020-04-03,5106.89990234375,1052.050048828125,-1195.8817193310697
2020-04-06,5323.60009765625,1138.780029296875,-1204.5378365976035
2020-04-07,5301.2998046875,1139.1700439453125,-1194.3317813056624
2020-04-08,5258.7998046875,1191.6600341796875,-1123.1343360645974
2020-04-09,5439.39990234375,1246.72998046875,-1147.5601121545496
2020-04-14,5542.5,1237.3299560546875,-1202.3422645236628
2020-04-15,5523.2998046875,1183.97998046875,-1247.2407862289356
2020-04-16,5467.60009765625,1178.0899658203125,-1228.6131593909513
2020-04-17,5544.7001953125,1229.0999755859375,-1211.5407168704019
2020-04-20,5414.7001953125,1213.3499755859375,-1170.0679133205263
2020-04-21,5278.60009765625,1185.0899658203125,-1138.4200065376704
2020-04-22,5273.7998046875,1201.52001953125,-1119.8769818918668
2020-04-23,5272.7998046875,1214.06005859375,-1106.8967674174446
2020-04-24,5300.7001953125,1233.050048828125,-1100.1878431192172
2020-04-27,5388.2998046875,1281.8800048828125,-1089.9170812053867
2020-04-28,5381.2001953125,1298.0799560546875,-1070.5920565523852
2020-04-29,5463.7998046875,1360.760009765625,-1044.2703199226944
2020-04-30,5597.7001953125,1310.6600341796875,-1153.3099551085243
2020-05-01,5325.0,1260.47998046875,-1083.4540880165391
2020-05-04,5389.5,1263.969970703125,-1108.355411851141
2020-05-05,5478.10009765625,1273.510009765625,-1137.8149572708212
2020-05-06,5464.7998046875,1263.010009765625,-1142.4604953346166
2020-05-07,5449.89990234375,1282.9300537109375,-1115.9818807375445
2020-05-08,5488.0,1329.6400146484375,-1086.0426459801574
2020-05-11,5559.10009765625,1321.239990234375,-1125.7391851677626
2020-05-12,5497.2998046875,1275.5400390625,-1144.2361669252105
2020-05-13,5513.7001953125,1233.25,-1193.7452546867535
2020-05-14,5418.0,1237.550048828125,-1147.3203329659214
2020-05-15,5492.7998046875,1256.989990234375,-1160.805426399686
2020-05-18,5557.5,1333.68994140625,-1112.5849103509322
2020-05-19,5658.7998046875,1307.719970703125,-1183.1445643100078
2020-05-20,5680.10009765625,1346.9300537109375,-1153.3103465337767
2020-05-21,5660.89990234375,1347.56005859375,-1144.2288877702995
2020-05-22,5608.7998046875,1355.530029296875,-1113.3257351201519
2020-05-26,5889.89990234375,1393.0699462890625,-1199.5191694051523
2020-05-27,5884.89990234375,1436.3599853515625,-1154.028253283042
2020-05-28,5957.7998046875,1400.6700439453125,-1221.8069392325342
2020-05-29,5872.2001953125,1394.0400390625,-1190.7581007983335
2020-06-01,5938.39990234375,1405.3699951171875,-1208.5676280552502
2020-06-02,5960.10009765625,1418.2099609375,-1205.2795546454076
2020-06-03,6064.89990234375,1452.0899658203125,-1217.5298469602735
2020-06-04,6112.0,1452.06005859375,-1238.2920590742478
2020-06-05,6116.5,1507.1500244140625,-1185.1828826075848
2020-06-09,6262.89990234375,1507.050048828125,-1249.724495513041
2020-06-10,6269.2998046875,1467.3900146484375,-1292.2016093431498
2020-06-11,6079.5,1356.219970703125,-1319.826446077404
2020-06-12,5959.89990234375,1387.6800537109375,-1235.7213408178259
2020-06-15,5830.0,1419.6099853515625,-1146.6126661543976
2020-06-16,6058.10009765625,1452.260009765625,-1214.3666961856507
2020-06-17,6109.10009765625,1426.530029296875,-1262.5456226624287
2020-06-18,6051.89990234375,1427.3299560546875,-1236.567576370911
2020-06-19,6061.60009765625,1418.6300048828125,-1249.5373150101905
2020-06-22,6058.0,1433.530029296875,-1233.0526161273283
2020-06-23,6069.2998046875,1439.3399658203125,-1232.2165757868506
2020-06-24,6081.60009765625,1389.739990234375,-1287.2308378970706
2020-06-25,5928.0,1413.31005859375,-1196.0497832805777
2020-06-26,6011.7998046875,1378.780029296875,-1267.4664261247663
2020-06-29,5915.60009765625,1421.2099609375,-1182.6917488148733
2020-06-30,6001.2998046875,1441.3699951171875,-1200.2546184792714
2020-07-01,6041.0,1427.31005859375,-1231.789604827777
2020-07-02,6142.2998046875,1431.8599853515625,-1271.8293613259152
2020-07-06,6125.89990234375,1442.8800048828125,-1253.5905080250227
2020-07-07,6126.7001953125,1416.0,-1280.8227821950131
2020-07-08,6034.2998046875,1427.4000244140625,-1228.7503777758266
2020-07-09,6074.89990234375,1398.9200439453125,-1275.1015229544946
2020-07-10,6036.2998046875,1422.6800537109375,-1234.3506993027959
2020-07-13,6089.2998046875,1403.5699462890625,-1276.7901035565433
2020-07-14,6045.5,1428.260009765625,-1232.820443009552
2020-07-15,6160.39990234375,1478.27001953125,-1233.3865450878984
2020-07-16,6123.0,1467.56005859375,-1227.633988605391
2020-07-17,6144.89990234375,1473.3199462890625,-1231.5138994452932
2020-07-20,6112.2998046875,1467.949951171875,-1222.5341331479394
2020-07-21,6268.7998046875,1487.510009765625,-1271.861526520001
2020-07-22,6192.60009765625,1490.1400146484375,-1235.6902842063632
2020-07-23,6213.89990234375,1490.199951171875,-1245.0059979851067
2020-07-24,6148.0,1467.550048828125,-1238.648383669069
2020-07-27,6169.60009765625,1484.6500244140625,-1231.0562399665296
2020-07-28,6146.7998046875,1469.760009765625,-1235.9101262655026
2020-07-29,6128.0,1500.6300048828125,-1196.7649193759394
2020-07-30,6177.5,1495.0999755859375,-1224.083631562959
2020-07-31,6058.2998046875,1480.4300537109375,-1186.2845583650824
2020-08-03,6053.89990234375,1506.800048828125,-1157.9778344213178
2020-08-04,6166.5,1517.2099609375,-1197.1317166802532
2020-08-05,6135.89990234375,1546.239990234375,-1154.6322767926813
2020-08-06,6180.2998046875,1544.6199951171875,-1175.7960172133312
2020-08-07,6144.89990234375,1569.1800537109375,-1135.6537920234182
2020-08-10,6247.10009765625,1584.6700439453125,-1165.1498148592436
2020-08-11,6272.10009765625,1575.0999755859375,-1185.7242685166716
2020-08-12,6257.0,1583.25,-1170.9275523967053
2020-08-13,6223.89990234375,1579.7900390625,-1159.8176642137032
2020-08-14,6261.7001953125,1577.8800048828125,-1178.366457921687
2020-08-17,6218.5,1585.469970703125,-1151.7608283345785
2020-08-18,6268.7001953125,1569.77001953125,-1189.5576711567041
2020-08-19,6314.10009765625,1572.0699462890625,-1207.2416651142757
2020-08-20,6271.7001953125,1564.300048828125,-1196.3481680955956
2020-08-21,6270.7001953125,1552.47998046875,-1207.7280610430485
2020-08-24,6300.2998046875,1568.469970703125,-1204.7670910580478
2020-08-25,6332.0,1571.2099609375,-1215.9807473533642
2020-08-26,6294.5,1560.18994140625,-1210.4941889375345
2020-08-27,6310.60009765625,1564.56005859375,-1213.210938867861
2020-08-28,6260.7998046875,1578.3399658203125,-1177.5101671699367
2020-08-31,6245.89990234375,1561.8800048828125,-1187.4115574556772
2020-09-01,6143.2001953125,1578.5799560546875,-1125.5057204370405
2020-09-02,6251.7998046875,1592.2900390625,-1159.5985152204503
2020-09-03,6301.0,1544.6800537109375,-1228.8652168103408
2020-09-04,6108.7998046875,1535.300048828125,-1153.643421549962
2020-09-08,6190.2001953125,1504.5899658203125,-1220.1839550317554
2020-09-09,6058.89990234375,1526.47998046875,-1140.498779840303
2020-09-10,6090.0,1507.75,-1172.9182586057113
2020-09-11,6038.89990234375,1497.27001953125,-1160.905232539361
2020-09-14,6078.5,1536.969970703125,-1138.6362706654818
2020-09-15,6079.2998046875,1538.1500244140625,-1137.8082713123217
2020-09-16,6146.89990234375,1552.3299560546875,-1153.384240503512
2020-09-17,6069.2001953125,1542.5999755859375,-1128.9127204235538
2020-09-18,6057.60009765625,1536.780029296875,-1129.6265889484393
2020-09-21,6013.5,1485.25,-1161.744839593669
2020-09-22,5973.5,1496.9599609375,-1132.4278621792841
2020-09-23,6111.2998046875,1451.4599609375,-1238.5839479703923
2020-09-24,6056.5,1451.8199462890625,-1214.1024360172578
2020-09-25,6140.5,1474.9100341796875,-1227.9870827280906
2020-09-28,6134.89990234375,1510.3399658203125,-1190.0921257948216
2020-09-29,6141.5,1504.72998046875,-1198.6073118509503
2020-09-30,6009.2998046875,1507.68994140625,-1137.456075485586
2020-10-01,6069.39990234375,1531.199951171875,-1140.4006509623605
2020-10-02,5983.2001953125,1539.300048828125,-1094.3575617560641
2020-10-05,6135.10009765625,1581.9599609375,-1118.5602517317789
2020-10-06,6164.2001953125,1577.2900390625,-1136.0393210795928
2020-10-07,6239.60009765625,1611.0400390625,-1135.4785041526402
2020-10-08,6305.7998046875,1628.550048828125,-1147.1079776986194
2020-10-09,6312.5,1637.550048828125,-1141.0572389302579
2020-10-12,6343.10009765625,1649.050048828125,-1143.0266495209548
2020-10-13,6400.2001953125,1636.8499755859375,-1180.3607817697753
2020-10-14,6387.39990234375,1621.6500244140625,-1189.926358711407
2020-10-15,6414.2001953125,1638.8800048828125,-1184.49320823981
2020-10-16,6385.0,1633.81005859375,-1176.7099465289866
2020-10-19,6435.60009765625,1613.6300048828125,-1219.1629190690633
2020-10-20,6396.7998046875,1617.7099609375,-1198.0040280741573
2020-10-21,6403.10009765625,1603.780029296875,-1214.7071937675319
2020-10-22,6383.7001953125,1630.25,-1179.6978630589979
2020-10-23,6373.7001953125,1640.5,-1165.0461089397768
2020-10-26,6357.2998046875,1605.2099609375,-1193.1170993032338
2020-10-27,6247.2001953125,1590.7099609375,-1159.1539583941285
2020-10-28,6261.7998046875,1543.280029296875,-1213.0102791052964
2020-10-29,6168.0,1561.5799560546875,-1153.4219846809492
2020-10-30,6133.2001953125,1538.47998046875,-1161.203941903757
2020-11-02,6147.39990234375,1568.5899658203125,-1137.3443184438484
2020-11-03,6262.7998046875,1614.300048828125,-1142.4304349859685
2020-11-04,6265.0,1615.0799560546875,-1142.6189996373946
2020-11-05,6344.0,1660.050048828125,-1132.4227644058046
2020-11-06,6395.0,1648.260009765625,-1166.6617494763327
2020-11-09,6515.7001953125,1705.0400390625,-1163.0109783702178
2020-11-10,6544.0,1737.010009765625,-1143.4978858527288
2020-11-11,6651.10009765625,1736.93994140625,-1190.7107838148427
2020-11-12,6619.39990234375,1708.469970703125,-1205.2271079882767
2020-11-13,6609.2998046875,1744.0400390625,-1165.2112249826082
2020-11-16,6687.0,1785.3399658203125,-1158.1130137029045
2020-11-17,6697.7998046875,1791.9100341796875,-1156.296753820528
2020-11-18,6726.5,1769.3199462890625,-1191.519962005078
2020-11-19,6742.7001953125,1784.1300048828125,-1183.8408310562268
2020-11-20,6739.89990234375,1785.3399658203125,-1181.3982500077045
2020-11-23,6841.10009765625,1818.300048828125,-1192.9840046581708
2020-11-24,6855.5,1853.530029296875,-1164.092507135219
2020-11-25,6888.2001953125,1845.02001953125,-1186.9963388424576
2020-11-27,6816.7998046875,1855.27001953125,-1145.3176424876979
2020-11-30,6742.10009765625,1819.8199462890625,-1147.886741416943
2020-12-01,6812.2001953125,1836.050048828125,-1162.5129782395015
2020-12-02,6811.2998046875,1838.030029296875,-1160.1366679565012
2020-12-03,6847.2998046875,1848.699951171875,-1165.3130609106975
2020-12-04,6865.2998046875,1892.449951171875,-1129.4862183252958
2020-12-07,6908.89990234375,1891.25,-1149.8778604428553
2020-12-08,6922.2001953125,1917.780029296875,-1129.2022930821845
2020-12-09,6965.39990234375,1902.1500244140625,-1163.8477468023925
2020-12-10,6917.10009765625,1922.699951171875,-1122.0374336205018
2020-12-11,6886.39990234375,1911.699951171875,-1119.5239625027325
2020-12-14,6900.2998046875,1913.8599853515625,-1123.4823235628824
2020-12-15,6866.7001953125,1959.760009765625,-1062.792577251757
2020-12-16,6916.7001953125,1952.719970703125,-1091.8413869103629
2020-12-17,7000.10009765625,1978.050048828125,-1103.2218951537875
2020-12-18,6924.10009765625,1969.989990234375,-1077.8286224414564
2020-12-21,6920.0,1970.3299560546875,-1075.6838944463834
2020-12-22,6845.5,1989.8800048828125,-1023.3407774300604
2020-12-23,6892.60009765625,2007.0999755859375,-1026.8531116143472
2020-12-24,6917.5,2003.949951171875,-1040.9634607993908
2020-12-29,6962.10009765625,1959.3599853515625,-1105.1852929773095
2020-12-30,6942.89990234375,1979.989990234375,-1076.1038342138322
2020-12-31,6850.60009765625,1974.8599853515625,-1040.605734547993
2021-01-04,6953.7001953125,1945.9100341796875,-1114.9378136749187
2021-01-05,6955.7001953125,1979.1099853515625,-1082.618213326888
2021-01-06,6881.39990234375,2057.919921875,-971.1031147399967
2021-01-07,6980.5,2096.889892578125,-975.7545703442343
2021-01-08,7024.2001953125,2091.659912109375,-1000.2203022857407
2021-01-11,6959.5,2091.010009765625,-972.3907695063695
2021-01-12,6939.10009765625,2127.9599609375,-926.4612829171633
2021-01-13,6953.89990234375,2111.969970703125,-948.9657832762255
2021-01-14,6982.7001953125,2155.35009765625,-918.2628371440978
2021-01-15,6986.7998046875,2123.199951171875,-952.2175308738333
2021-01-19,7015.0,2151.139892578125,-936.6906220555475
2021-01-20,7051.0,2160.6201171875,-943.0567122753687
2021-01-21,7107.10009765625,2141.419921875,-986.9507911825795
2021-01-22,7078.89990234375,2168.760009765625,-947.1976707039908
2021-01-25,7111.39990234375,2163.27001953125,-966.9933618258347
2021-01-27,7060.2001953125,2108.699951171875,-999.0265780524373
2021-01-28,6917.60009765625,2106.610107421875,-938.3473650764627
2021-01-29,6870.89990234375,2073.639892578125,-950.7613022116898
2021-02-01,6922.7998046875,2126.159912109375,-921.0863435733177
2021-02-02,7027.5,2151.43994140625,-941.8927658764487
2021-02-03,7090.89990234375,2159.699951171875,-961.5398342408062
2021-02-04,7037.89990234375,2202.419921875,-895.4905667058088
2021-02-05,7112.89990234375,2233.330078125,-897.5935663499677
2021-02-08,7160.7998046875,2289.760009765625,-862.2479939545324
2021-02-09,7102.10009765625,2299.0,-827.1698359979691
2021-02-10,7133.7998046875,2282.43994140625,-857.6833261920101
2021-02-11,7122.10009765625,2285.320068359375,-849.6532758770363
2021-02-12,7081.2998046875,2289.360107421875,-827.6539510504736
2021-02-16,7189.2998046875,2272.889892578125,-891.6631103818127
2021-02-17,7158.7998046875,2256.110107421875,-895.0175454744381
2021-02-18,7155.5,2218.389892578125,-931.285267430605
2021-02-19,7064.0,2266.68994140625,-842.7091684116062
2021-02-22,7061.60009765625,2251.070068359375,-857.272663455748
2021-02-23,7110.7998046875,2231.31005859375,-898.689174530301
2021-02-24,7049.39990234375,2284.3798828125,-818.5926230054133
2021-02-25,7105.7001953125,2200.169921875,-927.5845885917688
2021-02-26,6940.60009765625,2201.050048828125,-854.0314581444218
2021-03-01,7042.7001953125,2275.320068359375,-824.7033911563003
2021-03-02,7009.89990234375,2231.510009765625,-854.0755672813643
2021-03-03,7067.89990234375,2207.7900390625,-903.3257118759725
2021-03-04,7000.60009765625,2146.919921875,-934.5721098128738
2021-03-05,6943.0,2192.2099609375,-863.9279240377796
2021-03-08,6971.60009765625,2202.97998046875,-865.7469642733822
2021-03-09,7000.39990234375,2245.06005859375,-836.3438520399791
2021-03-10,6947.2001953125,2285.679931640625,-772.3067760364875
2021-03-11,6952.89990234375,2338.5400390625,-721.9555395049283
2021-03-12,7014.60009765625,2352.7900390625,-734.8644483922835
2021-03-15,7019.10009765625,2360.169921875,-729.465354933433
2021-03-16,7079.0,2319.52001953125,-796.4817214654381
2021-03-17,7048.0,2336.389892578125,-765.9664106489772
2021-03-18,7003.60009765625,2267.590087890625,-815.2224700330153
2021-03-19,6959.60009765625,2287.550048828125,-775.8947909709418
2021-03-22,6995.0,2266.840087890625,-812.1869185046048
2021-03-23,6986.60009765625,2185.68994140625,-889.6396345147141
2021-03-24,7013.89990234375,2134.27001953125,-953.076259163428
2021-03-25,7022.60009765625,2183.1201171875,-908.0557735626603
2021-03-26,7063.10009765625,2221.47998046875,-887.5230144642564
2021-03-29,7036.39990234375,2158.679931640625,-938.5702938223008
2021-03-30,6969.7998046875,2195.800048828125,-872.1344512149071
2021-03-31,7017.0,2220.52001953125,-868.1908459262663
2021-04-01,7064.2001953125,2253.89990234375,-855.5873285282505
2021-04-06,7133.89990234375,2259.14990234375,-881.0174257815825
2021-04-07,7177.39990234375,2223.050048828125,-936.2649097158196
2021-04-08,7250.2998046875,2242.60009765625,-948.8036054309368
2021-04-09,7252.2998046875,2243.469970703125,-948.8140832079062
2021-04-12,7225.2001953125,2233.780029296875,-946.575442894587
2021-04-13,7231.0,2228.919921875,-953.9884817338502
2021-04-14,7280.60009765625,2247.719970703125,-957.0211763229422
2021-04-15,7317.5,2257.070068359375,-963.9135083807387
2021-04-16,7325.7998046875,2262.669921875,-961.967024812307
2021-04-19,7328.0,2232.0,-993.6054185652956
2021-04-20,7282.10009765625,2188.2099609375,-1017.1914492064507
2021-04-21,7258.89990234375,2239.6298828125,-955.5593718030973
2021-04-22,7312.0,2232.610107421875,-985.952504552667
2021-04-23,7320.7001953125,2271.860107421875,-950.5321166081494
2021-04-26,7307.7998046875,2298.010009765625,-918.7037795070837
2021-04-27,7295.5,2301.27001953125,-910.0296981465767
2021-04-28,7320.0,2304.159912109375,-917.9241031605438
2021-04-29,7346.0,2295.4599609375,-938.068615042394
2021-04-30,7290.7001953125,2266.449951171875,-942.7370105004857
2021-05-03,7286.7998046875,2277.449951171875,-930.0201544504694
2021-05-04,7323.5,2248.2900390625,-975.3345901491462
2021-05-05,7344.2001953125,2241.3701171875,-991.3662290226944
2021-05-06,7306.0,2241.419921875,-974.5016376280091
2021-05-07,7325.2001953125,2271.6298828125,-952.7431305711739
2021-05-10,7419.7998046875,2212.699951171875,-1053.3134842361114
2021-05-11,7331.60009765625,2206.989990234375,-1020.2001027997208
2021-05-12,7281.10009765625,2135.139892578125,-1069.8213421539035
2021-05-13,7209.0,2170.949951171875,-1002.2745933746887
2021-05-14,7239.39990234375,2224.6298828125,-961.975951270616
2021-05-17,7255.7998046875,2227.1201171875,-966.7045506652585
2021-05-18,7299.10009765625,2210.8798828125,-1002.0045093341269
2021-05-19,7165.7001953125,2193.639892578125,-960.5251426039708
2021-05-20,7252.60009765625,2207.760009765625,-984.6562257266232
2021-05-21,7265.2998046875,2215.27001953125,-982.7363147347687
2021-05-24,7276.0,2227.340087890625,-975.3762092547204
2021-05-25,7349.10009765625,2205.75,-1029.1431627427328
2021-05-26,7331.60009765625,2249.27001953125,-977.9200735028458
2021-05-27,7344.0,2273.070068359375,-959.5781567966746
2021-05-28,7424.0,2268.969970703125,-998.8922874066943
2021-06-01,7392.10009765625,2294.739990234375,-959.0807152210086
2021-06-02,7468.89990234375,2297.830078125,-989.7960129942426
2021-06-03,7510.7001953125,2279.25,-1026.7755522952275
2021-06-04,7543.2998046875,2286.409912109375,-1033.9651866709933
2021-06-07,7531.60009765625,2319.179931640625,-996.0452437778945
2021-06-08,7542.2998046875,2343.760009765625,-976.1749136028211
2021-06-09,7522.0,2327.1298828125,-983.8695656656873
2021-06-10,7558.7998046875,2311.409912109375,-1015.787905555786
2021-06-11,7577.2001953125,2335.81005859375,-999.4871585942983
2021-06-15,7633.0,2320.070068359375,-1039.7888508421674
2021-06-16,7633.39990234375,2314.68994140625,-1045.3450049741814
2021-06-17,7600.5,2287.4599609375,-1058.0932573765735
2021-06-18,7624.2998046875,2237.75,-1118.2793071460596
2021-06-21,7485.2001953125,2286.090087890625,-1008.7109914005882
2021-06-22,7592.7001953125,2295.949951171875,-1046.169984900966
2021-06-23,7552.10009765625,2303.469970703125,-1020.778800659798
2021-06-24,7539.10009765625,2333.6201171875,-984.9063738204354
2021-06-25,7578.60009765625,2334.39990234375,-1001.5135174351094
2021-06-28,7572.5,2322.340087890625,-1010.8882188896291
2021-06-29,7565.5,2308.840087890625,-1021.3069910061745
2021-06-30,7585.0,2310.550048828125,-1028.1804506011558
2021-07-01,7541.5,2329.360107421875,-990.2227615887937
