Date,Adj Close_x,Adj Close_y,spread
2018-07-03,6210.2001953125,5316.77001953125,-1192.5063456309736
2018-07-04,6183.39990234375,5320.5,-1160.6854006015983
2018-07-05,6215.5,5366.31982421875,-1148.5115781898348
2018-07-06,6272.2998046875,5375.77001953125,-1198.5966014806327
2018-07-09,6286.0,5398.10986328125,-1190.6167388489666
2018-07-10,6258.10009765625,5434.35986328125,-1125.1232089779678
2018-07-11,6215.60009765625,5353.93017578125,-1161.0061448727283
2018-07-12,6268.2998046875,5405.89990234375,-1164.2740832229338
2018-07-13,6268.39990234375,5429.2001953125,-1141.0787084995773
2018-07-16,6241.5,5409.43017578125,-1132.6533570211277
2018-07-17,6203.60009765625,5422.5400390625,-1079.8183752558816
2018-07-18,6245.10009765625,5447.43994140625,-1098.417065656071
2018-07-19,6262.7001953125,5417.06982421875,-1147.2348811617103
2018-07-20,6285.89990234375,5398.31982421875,-1190.3018596660731
2018-07-23,6227.60009765625,5378.25,-1149.264226989575
2018-07-24,6265.7998046875,5434.18994140625,-1133.3636470071842
2018-07-25,6247.60009765625,5426.41015625,-1122.0672479655705
2018-07-26,6244.5,5480.5498046875,-1064.6782046987773
2018-07-27,6300.2001953125,5511.759765625,-1091.8508970542007
2018-07-30,6278.39990234375,5491.22021484375,-1089.5402775813245
2018-07-31,6280.2001953125,5511.2998046875,-1071.3476807657053
2018-08-01,6275.7001953125,5498.3701171875,-1079.5606533898572
2018-08-02,6240.89990234375,5460.97998046875,-1080.4745546575841
2018-08-03,6234.7998046875,5478.97998046875,-1056.0806832443923
2018-08-06,6273.0,5477.18017578125,-1097.9203611520697
2018-08-07,6253.89990234375,5521.31005859375,-1033.770541729481
2018-08-08,6268.5,5501.89990234375,-1068.4839197137208
2018-08-09,6297.7001953125,5502.25,-1098.7402655259511
2018-08-10,6278.39990234375,5414.68017578125,-1166.0803166438245
2018-08-13,6252.2001953125,5412.31982421875,-1140.979213118063
2018-08-14,6299.60009765625,5403.41015625,-1199.571508753157
2018-08-15,6329.0,5305.22021484375,-1328.5772183223562
2018-08-16,6328.2998046875,5349.02001953125,-1284.0434977134182
2018-08-17,6339.2001953125,5344.93017578125,-1299.5586824886404
2018-08-20,6345.0,5379.64990234375,-1270.9180726031518
2018-08-21,6284.39990234375,5408.60009765625,-1178.4493479366229
2018-08-22,6266.0,5420.60986328125,-1147.1535616229721
2018-08-23,6244.39990234375,5419.330078125,-1125.793013015883
2018-08-24,6247.2998046875,5432.5,-1115.662649479389
2018-08-27,6268.89990234375,5479.10009765625,-1091.7028855864774
2018-08-28,6304.7001953125,5484.990234375,-1123.3371431800497
2018-08-29,6352.2001953125,5501.330078125,-1156.7848453417873
2018-08-30,6351.7998046875,5478.06005859375,-1179.6351918914625
2018-08-31,6319.5,5406.85009765625,-1216.9898263275081
2018-09-03,6310.89990234375,5413.7998046875,-1201.0258507298167
2018-09-04,6293.10009765625,5342.7001953125,-1253.4684370922087
2018-09-05,6230.39990234375,5260.22021484375,-1270.2286522389368
2018-09-06,6160.39990234375,5243.83984375,-1213.2379030417042
2018-09-07,6143.7998046875,5252.22021484375,-1187.457992491115
2018-09-10,6141.7001953125,5269.6298828125,-1167.8476003506903
2018-09-11,6179.7001953125,5283.7900390625,-1193.5174808300808
2018-09-12,6175.89990234375,5332.1298828125,-1141.1943263293506
2018-09-13,6128.7001953125,5328.1201171875,-1095.7313007787934
2018-09-14,6165.2998046875,5352.56982421875,-1109.6437986340597
2018-09-17,6185.0,5348.8701171875,-1133.992439951442
2018-09-18,6161.5,5363.7900390625,-1094.4407848358978
2018-09-19,6190.0,5393.740234375,-1094.3631170704411
2018-09-20,6169.5,5451.58984375,-1015.0262510387956
2018-09-21,6194.60009765625,5494.169921875,-998.7550626916836
2018-09-24,6186.89990234375,5476.169921875,-1008.684034741148
2018-09-25,6185.89990234375,5479.10009765625,-1004.7057000985978
2018-09-26,6192.2998046875,5512.72998046875,-977.7839316391528
2018-09-27,6181.2001953125,5540.41015625,-938.469601934531
2018-09-28,6207.60009765625,5493.490234375,-1013.0608153885805
2018-10-01,6172.2998046875,5506.81982421875,-962.7309106631574
2018-10-02,6126.2001953125,5467.89013671875,-953.3408840942948
2018-10-03,6146.10009765625,5491.39990234375,-950.6893774498958
2018-10-04,6176.2998046875,5410.85009765625,-1062.8932726708563
2018-10-05,6185.5,5359.35986328125,-1124.0267732883422
2018-10-08,6100.2998046875,5300.25,-1093.8332968683262
2018-10-09,6041.10009765625,5318.5498046875,-1013.4827946696723
2018-10-10,6049.7998046875,5206.22021484375,-1134.931059528939
2018-10-11,5883.7998046875,5106.3701171875,-1060.78678620943
2018-10-12,5895.7001953125,5095.97998046875,-1083.6504228147023
2018-10-15,5837.10009765625,5095.06982421875,-1023.1383674332737
2018-10-16,5869.89990234375,5173.0498046875,-979.5377928966273
2018-10-17,5939.10009765625,5144.9501953125,-1080.1702001920976
2018-10-18,5942.39990234375,5116.7900390625,-1111.7890759658594
2018-10-19,5939.5,5084.66015625,-1140.8794004398542
2018-10-22,5904.89990234375,5053.31005859375,-1135.963099135869
2018-10-23,5843.10009765625,4967.68994140625,-1156.807203413572
2018-10-24,5829.0,4953.08984375,-1156.6281587662315
2018-10-25,5664.10009765625,5032.2998046875,-904.5769039596671
2018-10-26,5665.2001953125,4967.3701171875,-970.6596685663608
2018-10-29,5728.2001953125,4989.35009765625,-1014.7136963594949
2018-10-30,5805.10009765625,4978.52978515625,-1106.1373229341816
2018-10-31,5830.2998046875,5093.43994140625,-1017.6404629111439
2018-11-01,5840.7998046875,5085.77978515625,-1036.3062872047913
2018-11-02,5849.2001953125,5102.1298828125,-1028.761133420514
2018-11-05,5818.10009765625,5101.39013671875,-996.9030365685785
2018-11-06,5875.2001953125,5075.18994140625,-1082.9532052205577
2018-11-07,5896.89990234375,5137.93994140625,-1042.9479454329712
2018-11-08,5928.2001953125,5131.4501953125,-1082.2453709631945
2018-11-09,5921.7998046875,5106.75,-1100.2369401263204
2018-11-12,5941.2998046875,5059.08984375,-1168.3361941716657
2018-11-13,5834.2001953125,5101.85009765625,-1013.3185356572676
2018-11-14,5732.7998046875,5068.85009765625,-940.0348176844182
2018-11-15,5736.0,5033.6201171875,-978.6191112278548
2018-11-16,5730.60009765625,5025.2001953125,-981.3790776111
2018-11-19,5693.7001953125,4985.4501953125,-982.4521179884032
2018-11-20,5671.7998046875,4924.89013671875,-1020.0570880826335
2018-11-21,5642.7998046875,4975.5,-939.050617823691
2018-11-22,5691.2998046875,4938.14013671875,-1027.2461858779789
2018-11-23,5716.2001953125,4946.9501953125,-1044.5356923676482
2018-11-26,5671.60009765625,4994.97998046875,-949.7579196381648
2018-11-27,5728.2998046875,4983.14990234375,-1021.0182981210692
2018-11-28,5725.10009765625,4983.240234375,-1017.5741648114517
2018-11-29,5758.39990234375,5006.25,-1029.4678845492053
2018-11-30,5667.2001953125,5003.919921875,-936.2061816014602
2018-12-03,5771.2001953125,5053.97998046875,-995.1546445828835
2018-12-04,5713.10009765625,5012.66015625,-975.576336600855
2018-12-05,5668.39990234375,4944.3701171875,-997.0134698447282
2018-12-06,5657.60009765625,4780.4599609375,-1149.6037151112187
2018-12-07,5681.5,4813.1298828125,-1141.9846876620186
2018-12-10,5552.5,4742.3798828125,-1077.5221945543517
2018-12-11,5575.89990234375,4806.2001953125,-1038.2286970495015
2018-12-12,5653.5,4909.4501953125,-1016.3159270456263
2018-12-13,5661.60009765625,4896.919921875,-1037.3363896189176
2018-12-14,5602.0,4853.7001953125,-1018.0857456886888
2018-12-17,5658.2998046875,4799.8701171875,-1130.9269629863375
2018-12-18,5589.5,4754.080078125,-1104.603877109942
2018-12-19,5580.60009765625,4777.4501953125,-1071.9052484161384
2018-12-20,5505.7998046875,4692.4599609375,-1078.4928928881254
2018-12-21,5467.60009765625,4694.3798828125,-1036.5336095892662
2018-12-24,5493.7998046875,4626.39013671875,-1131.9848107712787
2018-12-27,5597.2001953125,4598.60986328125,-1268.1451199042276
2018-12-28,5654.2998046875,4678.740234375,-1247.8642103536386
2018-12-31,5646.39990234375,4730.68994140625,-1187.6341506773842
2019-01-02,5557.7998046875,4689.39013671875,-1136.066977894462
2019-01-03,5633.39990234375,4611.490234375,-1293.2077925117374
2019-01-04,5619.39990234375,4737.1201171875,-1152.9036856410412
2019-01-07,5683.2001953125,4719.169921875,-1237.7267233822558
2019-01-08,5722.39990234375,4773.27001953125,-1224.7141460111652
2019-01-09,5778.2998046875,4813.580078125,-1242.9960654048073
2019-01-10,5795.2998046875,4805.66015625,-1268.734687921903
2019-01-11,5774.60009765625,4781.33984375,-1271.3584190707888
2019-01-14,5773.39990234375,4762.75,-1288.6902674687017
2019-01-15,5814.60009765625,4786.169921875,-1308.4546953977788
2019-01-16,5835.2001953125,4810.740234375,-1305.4765577998178
2019-01-17,5850.10009765625,4794.3701171875,-1337.4641396614206
2019-01-18,5879.60009765625,4875.93017578125,-1286.8247674760132
2019-01-21,5890.39990234375,4867.77978515625,-1306.2950690845228
2019-01-22,5858.7998046875,4847.52978515625,-1293.4231467081863
2019-01-23,5843.7001953125,4840.3798828125,-1284.7462596833657
2019-01-24,5865.7001953125,4871.9599609375,-1276.2256765069606
2019-01-25,5905.60009765625,4925.81982421875,-1264.187249432306
2019-01-29,5874.2001953125,4928.18017578125,-1228.9148119842575
2019-01-30,5886.7001953125,4974.759765625,-1195.4372079067552
2019-01-31,5864.7001953125,4992.72021484375,-1154.4172637394104
2019-02-01,5862.7998046875,5019.259765625,-1125.8858016846352
2019-02-04,5891.2001953125,5000.18994140625,-1174.7237470013533
2019-02-05,6005.89990234375,5083.33984375,-1211.7973589708936
2019-02-06,6026.10009765625,5079.0498046875,-1237.260411750176
2019-02-07,6092.5,4985.56005859375,-1400.3478038749654
2019-02-08,6071.5,4961.64013671875,-1402.2563896626707
2019-02-11,6060.7998046875,5014.47021484375,-1338.2108070032355
2019-02-12,6079.10009765625,5056.35009765625,-1315.5125384303128
2019-02-13,6063.60009765625,5074.27001953125,-1281.3461542051664
2019-02-14,6059.39990234375,5062.52001953125,-1288.6936822691796
2019-02-15,6066.10009765625,5153.18994140625,-1205.046629483416
2019-02-18,6089.7998046875,5168.5400390625,-1214.5375897621789
2019-02-19,6106.89990234375,5160.52001953125,-1240.4812281809182
2019-02-20,6096.5,5195.9501953125,-1194.1503026014143
2019-02-21,6139.2001953125,5196.10986328125,-1238.7472227286908
2019-02-22,6167.2998046875,5215.85009765625,-1248.4598429191592
2019-02-25,6186.2998046875,5231.85009765625,-1252.3748612838544
2019-02-26,6128.39990234375,5238.72021484375,-1184.816448386363
2019-02-27,6150.2998046875,5225.35009765625,-1221.1411422770634
2019-02-28,6169.0,5240.52978515625,-1225.5622302018965
2019-03-01,6192.7001953125,5265.18994140625,-1225.7436436832277
2019-03-04,6217.39990234375,5286.56982421875,-1230.2529776670399
2019-03-05,6199.2998046875,5297.52001953125,-1200.3310046057504
2019-03-06,6245.60009765625,5288.81005859375,-1257.571027899221
2019-03-07,6263.89990234375,5267.919921875,-1297.6422670612283
2019-03-08,6203.7998046875,5231.22021484375,-1271.3475241690994
2019-03-11,6180.2001953125,5265.9599609375,-1211.8716383857309
2019-03-12,6174.7998046875,5270.25,-1201.921132035157
2019-03-13,6161.2001953125,5306.3798828125,-1151.5366981460356
2019-03-14,6179.60009765625,5349.77978515625,-1127.4228164909373
2019-03-15,6175.2001953125,5405.31982421875,-1067.2709807979818
2019-03-18,6190.5,5412.830078125,-1075.7973527510903
2019-03-19,6184.7998046875,5425.89990234375,-1056.7528183044042
2019-03-20,6165.2998046875,5382.66015625,-1079.5534666028097
2019-03-21,6167.2001953125,5378.85009765625,-1085.355436470084
2019-03-22,6195.2001953125,5269.919921875,-1223.6340603677272
2019-03-25,6126.2001953125,5260.64013671875,-1160.5908840942948
2019-03-26,6130.60009765625,5307.3798828125,-1118.4629346309994
2019-03-27,6136.0,5301.240234375,-1130.2625385602541
2019-03-28,6176.10009765625,5296.5400390625,-1176.9940065701385
2019-03-29,6180.7001953125,5350.52978515625,-1127.825893597631
2019-04-01,6217.0,5405.52978515625,-1110.8738555442842
2019-04-02,6242.39990234375,5423.47021484375,-1119.5565585745335
2019-04-03,6285.0,5468.91015625,-1118.7682870189165
2019-04-04,6232.7998046875,5463.7998046875,-1069.1645413030428
2019-04-05,6181.2998046875,5476.2001953125,-1002.7839693211054
2019-04-08,6221.39990234375,5471.77978515625,-1049.2356521747388
2019-04-09,6221.7998046875,5436.419921875,-1085.0146766412454
2019-04-10,6223.5,5449.8798828125,-1073.3367904864826
2019-04-11,6198.7001953125,5485.72021484375,-1011.502323413526
2019-04-12,6251.2998046875,5502.7001953125,-1049.655089612088
2019-04-15,6251.39990234375,5508.72998046875,-1043.7302227012315
2019-04-16,6277.39990234375,5528.669921875,-1051.0424116887752
2019-04-17,6256.39990234375,5563.08984375,-994.6111537264806
2019-04-18,6259.7998046875,5580.3798828125,-980.8847524331359
2019-04-23,6319.39990234375,5591.68994140625,-1032.0450643321146
2019-04-24,6382.10009765625,5576.06005859375,-1113.3947124666365
2019-04-26,6385.60009765625,5569.35986328125,-1123.7634637936853
2019-04-29,6359.5,5580.97998046875,-1084.786297966998
2019-04-30,6325.5,5586.41015625,-1043.7187209015565
2019-05-02,6338.39990234375,5538.85986328125,-1104.7901608218099
2019-05-03,6335.7998046875,5548.83984375,-1092.0848649544168
2019-05-06,6283.7001953125,5483.52001953125,-1102.796021936505
2019-05-07,6295.7001953125,5395.75,-1203.1439478033517
2019-05-08,6269.10009765625,5417.58984375,-1153.4229759835143
2019-05-09,6295.2998046875,5313.16015625,-1285.3141185717768
2019-05-10,6310.89990234375,5327.43994140625,-1287.3857140110667
2019-05-13,6297.60009765625,5262.56982421875,-1338.3155230618077
2019-05-14,6239.89990234375,5341.35009765625,-1199.0562786087849
2019-05-15,6284.2001953125,5374.259765625,-1212.580355273405
2019-05-16,6327.7998046875,5448.10986328125,-1184.4295745327681
2019-05-17,6365.2998046875,5438.22998046875,-1233.6154146440094
2019-05-20,6476.10009765625,5358.58984375,-1429.3918602725626
2019-05-21,6500.10009765625,5385.4599609375,-1427.6775557562569
2019-05-22,6510.7001953125,5378.97998046875,-1445.2681225140477
2019-05-23,6491.7998046875,5281.3701171875,-1523.0673738796768
2019-05-24,6456.0,5316.509765625,-1450.4038429261736
2019-05-27,6451.89990234375,5336.18994140625,-1426.4261134543312
2019-05-28,6484.7998046875,5312.68994140625,-1484.4104376318292
2019-05-29,6440.0,5222.1201171875,-1528.022949582878
2019-05-30,6392.10009765625,5248.91015625,-1451.0262034233838
2019-05-31,6396.89990234375,5207.6298828125,-1497.337434676595
2019-06-03,6320.5,5241.4599609375,-1383.4281219075583
2019-06-04,6332.39990234375,5268.259765625,-1369.1013053102615
2019-06-05,6358.5,5292.0,-1372.7181195744488
2019-06-06,6383.0,5278.43017578125,-1411.9678358950423
2019-06-07,6443.89990234375,5364.0498046875,-1390.1809792826834
2019-06-11,6546.2998046875,5408.4501953125,-1453.1119536955139
2019-06-12,6543.7001953125,5374.919921875,-1483.9174235306891
2019-06-13,6542.39990234375,5375.6298828125,-1481.8445489957085
2019-06-14,6554.0,5367.6201171875,-1502.0130597710495
2019-06-17,6530.89990234375,5390.9501953125,-1454.470409590761
2019-06-18,6570.0,5509.72998046875,-1376.673738270595
2019-06-19,6648.10009765625,5518.4501953125,-1449.814832853619
2019-06-20,6687.39990234375,5535.56982421875,-1473.8876424779219
2019-06-21,6650.7998046875,5528.330078125,-1442.7646718888373
2019-06-24,6665.39990234375,5521.7099609375,-1464.688010810577
2019-06-25,6658.0,5514.56982421875,-1464.0718743149728
2019-06-26,6640.5,5500.72021484375,-1459.578703617227
2019-06-27,6666.2998046875,5493.60986328125,-1493.7313490827337
2019-06-28,6618.7998046875,5538.97021484375,-1398.5834516084951
2019-07-01,6648.10009765625,5567.91015625,-1400.354871916119
2019-07-02,6653.2001953125,5576.81982421875,-1396.7909164992616
2019-07-03,6685.5,5618.81005859375,-1388.656008625716
2019-07-04,6718.0,5620.72998046875,-1420.8012497429581
2019-07-05,6751.2998046875,5593.72021484375,-1482.7145007307117
2019-07-08,6672.2001953125,5589.18994140625,-1404.3358176764568
2019-07-09,6665.7001953125,5572.10009765625,-1414.6126288280084
2019-07-10,6689.7998046875,5567.58984375,-1444.383101854527
2019-07-11,6716.10009765625,5551.9501953125,-1487.5896354220022
2019-07-12,6696.5,5572.85986328125,-1446.1359514125134
2019-07-15,6653.0,5578.2099609375,-1395.1909432897246
2019-07-16,6641.0,5614.3798828125,-1346.443115079127
2019-07-17,6673.2998046875,5571.7099609375,-1422.9683634555813
2019-07-18,6649.10009765625,5550.5498046875,-1418.7633823399192
2019-07-19,6700.2998046875,5552.33984375,-1470.6387698981744
2019-07-22,6691.2001953125,5567.02001953125,-1446.420757916152
2019-07-23,6724.60009765625,5618.16015625,-1430.28902480555
2019-07-24,6776.7001953125,5605.8701171875,-1497.1882429010302
2019-07-25,6818.0,5578.0498046875,-1568.2973116541825
2019-07-26,6793.39990234375,5610.0498046875,-1510.5125013069446
2019-07-29,6825.7998046875,5601.10009765625,-1553.4224530850433
2019-07-30,6845.10009765625,5511.06982421875,-1663.68249962342
2019-07-31,6812.60009765625,5518.89990234375,-1621.7872585061777
2019-08-01,6788.89990234375,5557.41015625,-1558.4354348685965
2019-08-02,6768.60009765625,5359.0,-1735.568170952739
2019-08-05,6640.2998046875,5241.5498046875,-1718.53927728269
2019-08-06,6478.10009765625,5234.64990234375,-1555.428119401412
2019-08-07,6519.5,5266.509765625,-1566.9619306187078
2019-08-08,6568.10009765625,5387.9599609375,-1496.4523583246391
2019-08-09,6584.39990234375,5327.919921875,-1573.5771821077979
2019-08-12,6590.2998046875,5310.31005859375,-1597.3710803114527
2019-08-13,6568.5,5363.06982421875,-1521.7616562286457
2019-08-14,6595.89990234375,5251.2998046875,-1662.2511262002445
2019-08-15,6408.10009765625,5236.93017578125,-1479.7767256729294
2019-08-16,6405.5,5300.7900390625,-1413.1915469930364
2019-08-19,6467.39990234375,5371.56005859375,-1407.3024586169768
2019-08-20,6545.0,5344.64013671875,-1515.5596104881015
2019-08-21,6483.2998046875,5435.47998046875,-1360.0481602773798
2019-08-22,6501.7998046875,5388.25,-1426.669079680175
2019-08-23,6523.10009765625,5326.8701171875,-1510.375053316151
2019-08-26,6440.10009765625,5351.02001953125,-1399.2279654845215
2019-08-27,6471.2001953125,5387.08984375,-1395.7559842114579
2019-08-28,6500.60009765625,5368.7998046875,-1444.861791436906
2019-08-29,6507.39990234375,5449.97021484375,-1370.8186568189667
2019-08-30,6604.2001953125,5480.47998046875,-1441.7709760455737
2019-09-02,6579.39990234375,5493.0400390625,-1403.2162706137988
2019-09-03,6573.39990234375,5466.06982421875,-1423.8975322897504
2019-09-04,6553.0,5532.06982421875,-1336.5151938784993
2019-09-05,6613.2001953125,5593.3701171875,-1338.3142690785216
2019-09-06,6647.2998046875,5603.990234375,-1363.4359596242884
2019-09-09,6648.0,5588.9501953125,-1379.2099146082255
2019-09-10,6614.10009765625,5593.2099609375,-1339.4176659444274
2019-09-11,6638.0,5618.06005859375,-1339.6184627139783
2019-09-12,6654.89990234375,5642.85986328125,-1332.5324404231797
2019-09-13,6669.2001953125,5655.4599609375,-1334.921321561308
2019-09-16,6673.5,5602.22998046875,-1392.6581804151192
2019-09-17,6695.2998046875,5615.509765625,-1402.2280537166762
2019-09-18,6681.60009765625,5620.64990234375,-1382.7284476759105
2019-09-19,6717.5,5659.080078125,-1381.927072656058
2019-09-20,6730.7998046875,5690.77978515625,-1364.1676737615671
2019-09-23,6749.7001953125,5630.759765625,-1443.9983052084372
2019-09-24,6748.89990234375,5628.330078125,-1445.5891585416066
2019-09-25,6710.2001953125,5583.7998046875,-1449.5559911245973
2019-09-26,6677.60009765625,5620.56982421875,-1378.6158903557116
2019-09-27,6716.10009765625,5640.580078125,-1398.9597526095022
2019-09-30,6688.2998046875,5677.7900390625,-1332.6106682500777
