Date,Adj Close_x,Adj Close_y,spread
2018-10-30,24874.640625,7161.64990234375,-10275.043341535438
2018-10-31,25115.759765625,7305.89990234375,-10299.813692570395
2018-11-01,25380.740234375,7434.06005859375,-10357.400266046789
2018-11-02,25270.830078125,7356.990234375,-10357.424969983804
2018-11-05,25461.69921875,7328.85009765625,-10519.36107605843
2018-11-06,25635.009765625,7375.9599609375,-10593.738911327127
2018-11-07,26180.30078125,7570.75,-10781.188451579012
2018-11-08,26191.220703125,7530.8798828125,-10828.713245304436
2018-11-09,25989.30078125,7406.89990234375,-10811.15084971876
2018-11-12,25387.1796875,7200.8701171875,-10595.104152819797
2018-11-13,25286.490234375,7200.8701171875,-10524.522586094765
2018-11-14,25080.5,7136.39013671875,-10444.606971781664
2018-11-15,25289.26953125,7259.02978515625,-10468.31115720909
2018-11-16,25413.220703125,7247.8701171875,-10566.358454783694
2018-11-19,25017.439453125,7028.47998046875,-10508.312774359696
2018-11-20,24465.640625,6908.81982421875,-10241.17148718793
2018-11-21,24464.689453125,6972.25,-10177.074556358573
2018-11-23,24285.94921875,6938.97998046875,-10085.050760227474
2018-11-26,24640.240234375,7081.85009765625,-10190.532522837857
2018-11-27,24748.73046875,7082.7001953125,-10265.732204765245
2018-11-28,25366.4296875,7291.58984375,-10489.839034817676
2018-11-29,25338.83984375,7273.080078125,-10489.008796726932
2018-11-30,25538.4609375,7330.5400390625,-10571.479773052022
2018-12-03,25826.4296875,7441.509765625,-10662.371164134245
2018-12-04,25027.0703125,7158.43017578125,-10385.113645047644
2018-12-06,24947.669921875,7188.259765625,-10299.625753415974
2018-12-07,24388.94921875,6969.25,-10126.981960854337
2018-12-10,24423.259765625,7020.52001953125,-10099.763041795584
2018-12-11,24370.240234375,7031.830078125,-10051.287207974055
2018-12-12,24527.26953125,7098.31005859375,-10094.882051145552
2018-12-13,24597.380859375,7070.330078125,-10172.008861104892
2018-12-14,24100.509765625,6910.66015625,-9983.380732202746
2018-12-17,23592.98046875,6753.72998046875,-9784.541640990174
2018-12-18,23675.640625,6783.91015625,-9812.304806371158
2018-12-19,23323.66015625,6636.830078125,-9712.652658131357
2018-12-20,22859.599609375,6528.41015625,-9495.774155621737
2018-12-21,22445.369140625,6332.990234375,-9400.825676813078
2018-12-24,21792.19921875,6192.919921875,-9083.03516086692
2018-12-26,22878.44921875,6554.35986328125,-9483.037699040766
2018-12-27,23138.8203125,6579.490234375,-9640.422965448495
2018-12-28,23062.400390625,6584.52001953125,-9581.82413559552
2018-12-31,23327.4609375,6635.27978515625,-9716.867233078789
2019-01-02,23346.240234375,6665.93994140625,-9699.37103943157
2019-01-03,22686.220703125,6463.5,-9439.148694581163
2019-01-04,23433.16015625,6738.85986328125,-9687.380480813103
2019-01-07,23531.349609375,6823.47021484375,-9671.599239175677
2019-01-08,23787.44921875,6897.0,-9777.590854785358
2019-01-09,23879.119140625,6957.080078125,-9781.769807836805
2019-01-10,24001.919921875,6986.06982421875,-9838.861287399555
2019-01-11,23995.94921875,6971.47998046875,-9849.265771432787
2019-01-14,23909.83984375,6905.919921875,-9854.464646123117
2019-01-15,24065.58984375,7023.830078125,-9845.732548510263
2019-01-16,24207.16015625,7034.68994140625,-9934.111027953917
2019-01-17,24370.099609375,7084.4599609375,-9998.558749466556
2019-01-18,24706.349609375,7157.22998046875,-10161.494169529145
2019-01-22,24404.48046875,7020.35986328125,-10086.759235442802
2019-01-23,24575.619140625,7025.77001953125,-10201.314330897792
2019-01-24,24553.240234375,7073.4599609375,-10137.937162918202
2019-01-25,24737.19921875,7164.85986328125,-10175.489329806707
2019-01-28,24528.220703125,7085.68017578125,-10108.17868900616
2019-01-29,24579.9609375,7028.2900390625,-10201.837835949587
2019-01-30,25014.859375,7183.080078125,-10351.90408652162
2019-01-31,24999.669921875,7281.740234375,-10242.596386105022
2019-02-01,25063.890625,7263.8701171875,-10305.48410644822
2019-02-04,25239.369140625,7347.5400390625,-10344.821591754378
2019-02-05,25411.51953125,7402.080078125,-10410.956001758099
2019-02-06,25390.30078125,7375.27978515625,-10422.882317637239
2019-02-07,25169.529296875,7288.35009765625,-10355.055009525659
2019-02-08,25106.330078125,7298.2001953125,-10300.903351609315
2019-02-11,25053.109375,7307.89990234375,-10253.896851342168
2019-02-12,25425.759765625,7414.6201171875,-10408.398120920963
2019-02-13,25543.26953125,7420.3798828125,-10485.010670428186
2019-02-14,25439.390625,7426.9501953125,-10405.623039676339
2019-02-15,25883.25,7472.41015625,-10671.300830715703
2019-02-19,25891.3203125,7486.77001953125,-10662.598117041809
2019-02-20,25954.439453125,7489.06982421875,-10704.543739232526
2019-02-21,25850.630859375,7459.7099609375,-10661.13557210943
2019-02-22,26031.810546875,7527.5400390625,-10720.309324133606
2019-02-25,26091.94921875,7554.4599609375,-10735.54557204563
2019-02-26,26057.98046875,7549.2998046875,-10716.894221526254
2019-02-27,25985.16015625,7554.509765625,-10660.638479862588
2019-02-28,25916.0,7532.52978515625,-10634.138385888855
2019-03-01,26026.3203125,7595.35009765625,-10648.650706114335
2019-03-04,25819.650390625,7577.56982421875,-10521.558935577497
2019-03-05,25806.630859375,7576.35986328125,-10513.642430086486
2019-03-06,25673.4609375,7505.919921875,-10490.732557437048
2019-03-07,25473.23046875,7421.4599609375,-10434.834419766968
2019-03-08,25450.240234375,7408.14013671875,-10432.038486960515
2019-03-11,25650.880859375,7558.06005859375,-10422.76417613684
2019-03-12,25554.66015625,7591.02978515625,-10322.345399379225
2019-03-13,25702.890625,7643.41015625,-10373.87202545401
2019-03-14,25709.939453125,7630.91015625,-10391.313132165757
2019-03-15,25848.869140625,7688.52978515625,-10431.080813489461
2019-03-18,25914.099609375,7714.47998046875,-10450.856049587015
2019-03-19,25887.380859375,7723.9501953125,-10422.656452693755
2019-03-20,25745.669921875,7728.97021484375,-10318.2995147426
2019-03-21,25962.509765625,7838.9599609375,-10360.310752121128
2019-03-22,25502.3203125,7642.669921875,-10234.015936625186
2019-03-25,25516.830078125,7637.5400390625,-10249.316914411793
2019-03-26,25657.73046875,7691.52001953125,-10294.105673009839
2019-03-27,25625.58984375,7643.3798828125,-10319.715786994177
2019-03-28,25717.4609375,7669.169921875,-10358.325797116242
2019-03-29,25928.6796875,7729.31982421875,-10446.236588658623
2019-04-01,26258.419921875,7828.91015625,-10577.788463006957
2019-04-02,26179.130859375,7848.68994140625,-10502.42841515466
2019-04-03,26218.130859375,7895.5498046875,-10482.906877952693
2019-04-04,26384.630859375,7891.77978515625,-10603.390520360892
2019-04-05,26424.990234375,7938.68994140625,-10584.771588575153
2019-04-08,26341.01953125,7953.8798828125,-10510.719635293568
2019-04-09,26150.580078125,7909.27978515625,-10421.824967106433
2019-04-10,26157.16015625,7964.240234375,-10371.477038949437
2019-04-11,26143.05078125,7947.35986328125,-10378.466981978443
2019-04-12,26412.30078125,7984.16015625,-10530.40628636476
2019-04-15,26384.76953125,7976.009765625,-10519.257746480263
2019-04-16,26452.66015625,8000.22998046875,-10542.62768661027
2019-04-17,26449.5390625,7996.080078125,-10544.589756167828
2019-04-18,26559.5390625,7998.06005859375,-10619.717874897062
2019-04-22,26511.05078125,8015.27001953125,-10568.5184666817
2019-04-23,26656.390625,8120.81982421875,-10564.849380987787
2019-04-24,26597.05078125,8102.009765625,-10542.063234506375
2019-04-25,26462.080078125,8118.68017578125,-10430.780693755725
2019-04-26,26543.330078125,8146.39990234375,-10460.015813191734
2019-04-29,26554.390625,8161.85009765625,-10452.318870112158
2019-04-30,26592.91015625,8095.39013671875,-10545.780356837702
2019-05-01,26430.140625,8049.64013671875,-10477.431728091935
2019-05-02,26307.7890625,8036.77001953125,-10404.535514204177
2019-05-03,26504.94921875,8164.0,-10415.511396335562
2019-05-06,26438.48046875,8123.2900390625,-10409.627912104283
2019-05-07,25965.08984375,7963.759765625,-10237.319537615454
2019-05-08,25967.330078125,7943.31982421875,-10259.329844607288
2019-05-09,25828.359375,7910.58984375,-10194.64376360171
2019-05-10,25942.369140625,7916.93994140625,-10268.212541557747
2019-05-13,25324.990234375,7647.02001953125,-10105.360518470308
2019-05-14,25532.05078125,7734.490234375,-10163.03616897589
2019-05-15,25648.01953125,7822.14990234375,-10156.668590815014
2019-05-16,25862.6796875,7898.0498046875,-10231.241748671084
2019-05-17,25764.0,7816.27978515625,-10243.83901245164
2019-05-20,25679.900390625,7702.3798828125,-10298.786541866306
2019-05-21,25877.330078125,7785.72021484375,-10353.84100918394
2019-05-22,25776.609375,7750.83984375,-10318.117907842658
2019-05-23,25490.470703125,7628.27978515625,-10240.099701933526
2019-05-24,25585.689453125,7637.009765625,-10298.116419833033
2019-05-28,25347.76953125,7607.35009765625,-10160.998333828018
2019-05-29,25126.41015625,7547.31005859375,-10065.869276109574
2019-05-30,25169.880859375,7567.72021484375,-10075.931331575652
2019-05-31,24815.0390625,7453.14990234375,-9941.763676139028
2019-06-03,24819.779296875,7333.02001953125,-10065.216381337068
2019-06-04,25332.1796875,7527.1201171875,-10230.300103220805
2019-06-05,25539.5703125,7575.47998046875,-10327.317484350751
2019-06-06,25720.66015625,7615.5498046875,-10414.188511364933
2019-06-07,25983.939453125,7742.10009765625,-10472.192456034485
2019-06-10,26062.6796875,7823.169921875,-10446.318175479919
2019-06-11,26048.509765625,7822.56982421875,-10436.985402758302
2019-06-12,26004.830078125,7792.72021484375,-10436.216305981601
2019-06-13,26106.76953125,7837.1298828125,-10463.264433137858
2019-06-14,26089.609375,7796.66015625,-10491.705186696923
2019-06-17,26112.529296875,7845.02001953125,-10459.411792593379
2019-06-18,26465.5390625,7953.8798828125,-10598.005675000037
2019-06-19,26504.0,7987.31982421875,-10591.526186175579
2019-06-20,26753.169921875,8051.33984375,-10702.16997621789
2019-06-21,26719.130859375,8031.7099609375,-10697.939064413513
2019-06-24,26727.5390625,8005.7001953125,-10729.842835135234
2019-06-25,26548.220703125,7884.72021484375,-10725.123744306646
2019-06-26,26536.8203125,7909.97021484375,-10691.882267477478
2019-06-27,26526.580078125,7967.759765625,-10626.914489350791
2019-06-28,26599.9609375,8006.240234375,-10639.872735000074
2019-07-01,26717.4296875,8091.16015625,-10637.29637701292
2019-07-02,26786.6796875,8109.08984375,-10667.909742871649
2019-07-03,26966.0,8170.22998046875,-10732.470046557115
2019-07-05,26922.119140625,8161.7900390625,-10710.150263803542
2019-07-08,26806.140625,8098.3798828125,-10692.261484711293
2019-07-09,26783.490234375,8141.72998046875,-10633.033854626083
2019-07-10,26860.19921875,8202.5302734375,-10626.005234171553
2019-07-11,27088.080078125,8196.0400390625,-10792.236013183003
2019-07-12,27332.029296875,8244.1396484375,-10915.140590704781
2019-07-15,27359.16015625,8258.1904296875,-10920.108073054911
2019-07-16,27335.630859375,8222.7998046875,-10939.005067532216
2019-07-17,27219.849609375,8185.2099609375,-10895.434255734337
2019-07-18,27222.970703125,8207.240234375,-10875.59181508303
2019-07-19,27154.19921875,8146.490234375,-10888.134192908667
2019-07-22,27171.900390625,8204.1396484375,-10842.892994453967
2019-07-23,27349.189453125,8251.400390625,-10919.90882152072
2019-07-24,27269.970703125,8321.5,-10794.27823729717
2019-07-25,27140.98046875,8238.5400390625,-10786.818272891407
2019-07-26,27192.44921875,8330.2099609375,-10731.227055385465
2019-07-29,27221.349609375,8293.330078125,-10788.36561262681
2019-07-30,27198.01953125,8273.6103515625,-10791.731357567864
2019-07-31,26864.26953125,8175.419921875,-10655.968804461478
2019-08-01,26583.419921875,8111.1201171875,-10523.3978860635
2019-08-02,26485.009765625,8004.06982421875,-10561.464360030302
2019-08-05,25717.740234375,7726.0400390625,-10301.651462211863
2019-08-06,26029.51953125,7833.27001953125,-10412.973381300526
2019-08-07,26007.0703125,7862.830078125,-10367.676808285934
2019-08-08,26378.189453125,8039.16015625,-10451.49483479351
2019-08-09,26287.439453125,7959.14013671875,-10467.900672486423
2019-08-12,25896.439453125,7863.41015625,-10289.546409442337
2019-08-13,26279.91015625,8016.35986328125,-10405.403038920937
2019-08-14,25479.419921875,7773.93994140625,-10086.693138984981
2019-08-15,25579.390625,7766.6201171875,-10164.090698598775
2019-08-16,25886.009765625,7895.990234375,-10249.65530060503
2019-08-19,26135.7890625,8002.81005859375,-10317.926447304828
2019-08-20,25962.439453125,7948.56005859375,-10250.66136661738
2019-08-21,26202.73046875,8020.2099609375,-10347.451313993603
2019-08-22,26252.240234375,7991.39013671875,-10410.976628385819
2019-08-23,25628.900390625,7751.77001953125,-10213.646286428491
2019-08-26,25898.830078125,7853.740234375,-10300.892118132295
2019-08-27,25777.900390625,7826.9501953125,-10242.912535924512
2019-08-28,26036.099609375,7856.8798828125,-10393.97603908103
2019-08-29,26362.25,7973.39013671875,-10506.091573118178
2019-08-30,26403.279296875,7962.8798828125,-10545.3626551468
2019-09-03,26118.01953125,7874.16015625,-10434.120215300154
2019-09-04,26355.470703125,7976.8798828125,-10497.849657061426
2019-09-05,26728.150390625,8116.830078125,-10619.141482774598
2019-09-06,26797.4609375,8103.06982421875,-10681.487232352702
2019-09-09,26835.509765625,8087.43994140625,-10723.788686196382
2019-09-10,26909.4296875,8084.16015625,-10778.885059249402
2019-09-11,27137.0390625,8169.68017578125,-10852.915278498982
2019-09-12,27182.44921875,8194.4697265625,-10859.957462560647
2019-09-13,27219.51953125,8176.7099609375,-10903.702876672469
2019-09-16,27076.8203125,8153.5400390625,-10826.843112048835
2019-09-17,27110.80078125,8186.02001953125,-10818.18285299071
2019-09-18,27147.080078125,8177.39013671875,-10852.243896005672
2019-09-19,27094.7890625,8182.8798828125,-10810.099051548503
2019-09-20,26935.0703125,8117.669921875,-10763.34892867893
2019-09-23,26949.990234375,8112.4599609375,-10779.017497034281
2019-09-24,26807.76953125,7993.6298828125,-10798.153319845012
2019-09-25,26970.7109375,8077.3798828125,-10828.62242999578
2019-09-26,26891.119140625,8030.66015625,-10819.549682296612
2019-09-27,26820.25,7939.6298828125,-10860.901912776037
2019-09-30,26916.830078125,7999.33984375,-10868.892917698642
2019-10-01,26573.0390625,7908.68017578125,-10718.561024429317
2019-10-02,26078.619140625,7785.25,-10495.4113785615
2019-10-03,26201.0390625,7872.259765625,-10494.215862752382
2019-10-04,26573.720703125,7982.47021484375,-10645.248803666178
2019-10-07,26478.01953125,7956.2900390625,-10604.344111681057
2019-10-08,26164.0390625,7823.77978515625,-10516.759482581809
2019-10-09,26346.009765625,7903.740234375,-10564.3573517966
2019-10-10,26496.669921875,7950.77978515625,-10622.92796713634
2019-10-11,26816.58984375,8057.0400390625,-10740.926050242353
2019-10-14,26787.359375,8048.64990234375,-10728.82613347039
2019-10-15,27024.80078125,8148.7099609375,-10795.208397666036
2019-10-16,27001.98046875,8124.18017578125,-10803.741538095204
2019-10-17,27025.880859375,8156.85009765625,-10787.825377049143
2019-10-18,26770.19921875,8089.5400390625,-10675.907023748201
2019-10-21,26827.640625,8162.990234375,-10642.722261628398
2019-10-22,26788.099609375,8104.2998046875,-10673.695122632249
2019-10-23,26833.94921875,8119.7900390625,-10690.344672147035
2019-10-24,26805.529296875,8185.7998046875,-10604.41303238443
